X1,X2,X3,X4,X5,X6,U,time
0.27589376122151815,0.3966517069982193,0.5296925578003472,0.22620273506072472,-0.20214461633508876,-0.4221080703137672,0.08339221545489041,0.03155277077496269
0.36425636819138135,0.5221312206863731,0.26975139446505825,0.13898225504198353,-0.26756959155222637,-0.4619899081127005,-0.12767485758203095,0.2852963109712502
0.2336465176027075,0.6346410618553708,0.41458773379453506,0.14830742577433065,-0.27892033403048766,-0.4463501625725059,0.09382838059759978,0.3960701659123449
0.4331814741667209,0.7215439678496121,0.5192964616057908,0.24108557247700474,-0.007482715276604032,-0.40701822921848835,-0.04787486216634773,0.4803142006290137
0.6645891693753564,0.65846113575372,0.5402393964217184,0.25930003701464394,0.1702165586154064,-0.3085291031047769,0.10318445394686349,0.564558235345684
0.497396436770472,0.7794144387217227,0.612304485738143,0.26949343661817493,0.14591377012550566,-0.3229564500475503,0.140934744018558,0.6488022700623526
0.7644679826014312,0.7344451786723987,0.483677942533331,0.33651844279688536,0.21435558088121107,-0.35375476973311176,-0.042018681709585726,0.7330463047790218
0.4698445055297814,0.5782093762499212,0.3584929512974738,0.03711477933937535,-0.016713897146402645,-0.22013018843459461,0.023421473253652077,0.9021901893885083
0.584547143407913,0.5610762476776829,0.511416257836774,0.11945910828627468,0.11956294133956298,-0.1581906195361974,-0.11227220215622986,0.9864342241051779
0.5826537826528552,0.7239502884099779,0.4835302660815639,0.2660808073043811,0.3910712911327914,-0.2164171391120687,-0.053099695500181766,1.0898761269748514
0.4211928236867386,0.6363451104223566,0.4202419603811474,0.32986993981114326,0.2941729710363682,-0.17568799534926627,-0.08323555731042287,1.17412016169152
0.6211009826520192,0.5678407471393468,0.4701802629190718,0.263287662898234,0.028118395940044144,0.22748477268057465,0.17958776730955217,1.468397431762153
0.41384942318896345,0.5850132452241883,0.418032625663637,0.22909226160060664,0.2966722910831886,0.2521257388852831,-0.01769472274940494,1.618066302122242
0.3722925745182132,0.4624076713887968,0.3324545481616006,0.20833252503575556,0.44885597324053605,0.05998947789315856,0.022378795163889853,1.7023103368389119
0.557718889663685,0.6817316028067356,0.6654320040755863,0.23456173565235275,0.25660469281957987,0.27844069253588566,0.06818914896263115,1.7865543715555794
0.7598146633915518,0.7279683817473341,0.40676776844953383,0.37436942908279985,0.44526751975664797,0.29227983834234944,0.05072740311072978,1.8707984062722522
0.6986220275286174,0.7035416127282297,0.5806215223033353,0.35091259273713526,0.32055795265827436,0.29522538256137576,0.12065089665083568,1.9550424409889193
0.4358618476791735,0.6803537849380995,0.4153636150283755,0.24093903031483524,0.5041478957087118,0.2947068169731576,0.004643654815614881,2.0392864757055884
0.3791980872434665,0.6625441246321229,0.5397702218271084,0.4969366603498563,0.4016108015109828,0.3461125010444314,0.024938368371075527,2.1235305104222597
0.6473900068419366,0.6217334502383242,0.48135063732285677,0.44231606612768337,0.4180041057187345,0.3168189338946824,0.01940899928983076,2.207774545138927
0.5144574743743249,0.5110367147647581,0.4574213527412075,0.34647412319978654,0.5683056558301138,0.2174638289101159,-0.05589218472715884,2.2920185798555983
0.48654420352550737,0.7645050538311066,0.4462508269744673,0.30749597858284333,0.6947401510421349,0.19677415124017528,-0.2198805956620082,2.376262614572268
0.42829750484738344,0.5574213722829778,0.4210510726554115,0.4972247345766183,0.5710290541857631,0.3582407579332374,-0.12803043986708945,2.460506649288933
0.550691451333724,0.668134669085838,0.5941977147761673,0.6410065797618009,0.41730835898884366,0.32091984290598274,-0.06919080698812445,2.544750684005606
0.501968987092761,0.6900070520123847,0.5744782516703623,0.528712614329061,0.3759658785393809,0.6765051870442139,-0.00821511783925688,2.628994718722273
0.6941780057022464,0.6996693226339357,0.6513125614942699,0.5398969397388884,0.6181377636175782,0.6874843738970629,0.13291525301324314,2.757731856214142
0.5784959871046036,0.7650971270490371,0.6343197987447659,0.6623586884545198,0.5290860570949697,0.7804056604356776,-0.0040157950644343415,2.8419758909308115
0.2920225415439762,0.7117149600538719,0.541260719431642,0.5625642126996923,0.5111194942770023,0.5127495584827257,-0.18895407309455312,2.926219925647483
0.3304598196173095,0.43981980481960137,0.4839990760040561,0.6129524550254101,0.7188671047183847,0.6670847377472112,-0.0966976143129213,3.010463960364149
0.5144216787077653,0.6735628075614691,0.6214723960312364,0.7772638486764177,0.7334837669574619,0.6717897816917586,0.002688583899453078,3.0947079950808174
0.569969706263875,0.5225156905572109,0.6110870373903343,0.5704040578187154,0.500487934109628,0.7656217643984268,0.17976865268495226,3.1789520297974905
0.566241277027821,0.6782575793601053,0.8070926058634176,0.7521053086450706,0.8001921385480418,0.7304491937336356,-0.06469367777055739,3.263196064514158
0.7801651564994324,0.8271397384052623,0.882233273275619,0.6762669556072519,0.760728387283816,0.7777130992862982,0.13173940656343258,3.347440099230829
0.8582945328703313,1.020198235940302,0.6968952705190884,0.7199327738323055,0.7178581245215911,0.7177121802599592,-0.04838858340543216,3.5962107465422606
0.7599760019270941,0.8424326085900175,0.6044121480005247,0.45190577452584485,0.678840726864016,1.1099473102764768,0.17275431701007116,3.877612405473088
0.643260838826516,0.791823549238279,0.6258503500477711,0.6098322940248205,0.6907850305403295,0.7634171503535409,-0.16685840738775895,4.015220671772362
0.8102761334923784,0.8679369423395016,0.6751543586845725,0.7138392236163568,0.6323902370061506,0.748986524458272,0.022445181855997205,4.099464706489035
1.0504077448191305,0.9922850865498771,0.6816382706187575,0.7122382417137028,0.7258022363712272,0.9359756867481128,0.08836599374866724,4.183708741205704
