X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.35731652126508523,0.592026952019631,0.567028776100567,0.0383065564659929,-0.13012848432178292,-0.5042013039385757,-0.5355995577051396,-0.16056328085182145,-0.177623523289832,0.005066486630893442
0.30069720641244585,0.4373425904254418,0.3748298480697315,0.0376570577873285,-0.11856308776538607,-0.5632060806129277,-0.30672410566243524,-0.18347312271434738,-0.17073579575929468,0.018638785543776952
0.15662638404877854,0.673761671871616,0.5059198217280294,0.15009035872871151,-0.19227700545836562,-0.42000223625416755,-0.30976975793145,0.05993083461152081,-0.03597686457890858,0.032166005662373195
0.23487487953779082,0.6852868668292758,0.717834745101847,0.3352332780456317,0.01708505420019779,-0.40565019990254625,-0.16602680789802976,-0.06323204929455849,-0.07584953347000695,0.04569322578096939
0.3900699468434695,0.6914976761544698,0.8588114839503218,0.5501992494072291,-0.057938559111497756,-0.5027766613346571,-0.2173651331806705,-0.06295227977272815,-0.008343796979036087,0.05922044589956545
0.309249847982187,0.7583967991557478,0.6562665829520914,0.4824866188354525,0.12297764093579547,-0.45174443417043325,-0.006609407990217166,-0.014291064670218505,-0.027165511032605328,0.07274766601816139
0.8322405813034242,1.0159631604351493,0.6705932934466645,0.5708221586523867,0.15434325682952701,-0.46409104226893727,0.06134942404266021,0.20928240513526797,-0.11225448062444139,0.08627488613675756
0.6281650358022838,0.9579968483067527,0.8418776477014239,0.5779694050943853,0.15219357269189623,-0.27983850914442326,-0.09536586373355904,0.2853174998954411,0.11695899924277736,0.0998021062553542
0.5819642758193846,0.8648814399569703,0.7088246651707495,0.5801032714231166,0.16658237928811478,-0.2947203736940648,0.18396137251808567,0.17085316809774934,0.05646059258936003,0.11332932637394974
0.4416357196387256,0.9064831775875759,0.7826143360887483,0.5377259074984121,0.09169072539607437,-0.2711919221299167,0.2485479112828463,0.12941989629826306,-0.16065771007386795,0.12685654649254605
0.9130849286048579,1.0348482723608181,0.7104704576560696,0.6159198642583465,0.09951349912275864,-0.2011899954745225,0.23055199775376348,0.22325743668380443,-0.07837656655863966,0.14038376661114216
0.5124240944970978,0.8279505909761168,0.6882850909177624,0.3987293124078733,0.11513694255164121,-0.1286854092207243,0.3947928863504154,0.270045858436503,0.023940450053537708,0.15607515188036902
0.7194215107439348,0.9629856135074959,0.8283496659358389,0.5677024446000924,0.22802590199596373,-0.29004589588143614,0.38572158824302977,0.42643727421039335,-0.07632861041785816,0.16960237199896544
0.7847563331069399,0.9887042823321766,0.7583600780051043,0.6307650432727225,0.5111570782425443,-0.21421940776924667,0.20971603360242658,0.4647858424252277,0.07215625051261436,0.18312959211756064
0.8470782457993722,1.0994016463778336,0.6823680803758578,0.6476603312301193,0.18171938454357478,0.06702324954235978,0.5573198990652751,0.3579496013478794,-0.05495571359085802,0.19665681223615772
0.8375409470010904,0.9140958135037099,0.7721397616415597,0.4380403109248264,0.04855436739985447,-0.07554511729296541,0.34400606647765963,0.49973890531036735,0.1443632003468814,0.21018403235475447
0.6740776374081136,1.0281100019397456,0.7905205852282414,0.5621456151159555,0.33512111838984127,-0.009356565669943147,0.5265828616091034,0.6283943673004017,-0.03313083831833227,0.22371125247334922
