X1,X2,X3,X4,U,time
0.29372789755981743,0.7177471390760356,0.5852071976575193,0.10537730680838862,-0.0898414671348358,0.03721450341270044
0.4142391403872983,0.35740073053531785,0.5161066487365469,0.10818439711347012,-0.04691756521047048,0.6363632611285023
0.3451901496365918,0.809699706912576,0.24034422955516668,0.2708276170395937,-0.15944276587943673,0.8973966282451407
0.425240276226695,0.5447148171097844,0.2674915450248116,0.08805199588622334,0.062284993234749876,1.0782641961706685
0.37732303248166044,0.5209965779657517,0.2800117838936437,0.20423254250322775,0.07116148780888898,1.177624722693774
0.2656587012903811,0.38449212343703987,0.3424379004848539,0.1927367706401362,-0.07484865365565536,1.2769852492168796
0.7154055735756288,0.5457889333378069,0.40826604373471126,0.1751190339948591,0.2060747924881987,1.3763457757399853
0.658343435567867,0.4995216026262604,0.3076979203744481,0.12154490371060679,0.13686315575323488,1.7760796673218968
0.25770146169216696,0.5352607020201182,0.23160305869344647,-0.10181897564418468,-0.11832585126657752,1.9583726014209597
0.15716398492418077,0.38665950756237233,0.25112533889613364,0.265832471563095,0.007409478041977519,2.2026219049367115
0.5220911742592595,0.2842163441188985,0.022151197725262556,0.23400077659931928,0.03840654489393073,2.301982431459817
0.3355108071565963,0.09046921785188788,0.1786075571205895,0.08331324646390725,0.06696725488300385,2.997381588270181
0.36158106622488256,0.2906012633401368,0.13490505484506252,0.16647361536605926,-0.006267909727317188,3.3501397214713244
0.39291619651059717,0.27850734210413747,0.23765452737756818,0.2345237372586447,-0.07928728322623442,3.44950024799443
0.4365695190884063,0.2861453822231085,0.2192942441785809,0.18149830065026556,0.19647251329163895,3.548860774517536
0.366067477516533,0.37851697973299253,0.2611466739807164,0.29700523379398003,-0.0220969599533223,3.6482213010406404
0.4716191670375209,0.528352540234024,0.18819822729803626,0.2614688909065169,-0.027505169715164403,3.747581827563747
0.1550310727563207,0.33168755232384506,0.44065452924210746,0.480393434648,-0.024903603955637833,3.894847108204685
0.49775360288890536,0.49263699957012885,0.6074523633097586,0.43933921430581435,-0.012791759148076655,4.006858270682891
