X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.35731652126508523,0.592026952019631,0.567028776100567,0.0383065564659929,-0.13012848432178292,-0.5042013039385757,-0.5355995577051396,-0.16056328085182145,-0.177623523289832,0.005066486630893442
0.30069720641244585,0.4373425904254418,0.3748298480697315,0.0376570577873285,-0.11856308776538607,-0.5632060806129277,-0.30672410566243524,-0.18347312271434738,-0.17073579575929468,0.018638785543776952
0.4371076547516189,0.907012809851362,0.5517181250023094,0.36173511727418967,0.10718006159067028,-0.42000223625416755,-0.06392102831334903,0.04733893200890281,-0.03597686457890858,0.032166005662373195
0.23487487953779082,0.6852868668292758,0.5982605356468723,0.3352332780456317,0.01708505420019779,-0.40565019990254625,-0.16602680789802976,-0.06323204929455849,-0.07584953347000695,0.04569322578096939
0.3985964981394329,0.7060490430308686,0.7392372744953473,0.5501992494072291,-0.09678027599818523,-0.5027766613346571,-0.2173651331806705,-0.06295227977272815,-0.008343796979036087,0.05922044589956545
0.29012398748110946,0.7296070809640185,0.5366923734971168,0.4824866188354525,0.12297764093579547,-0.45174443417043325,-0.006609407990217166,-0.014291064670218505,-0.027165511032605328,0.07274766601816139
0.8109732101609062,0.9984942634603283,0.55101908399169,0.5708221586523867,0.15434325682952701,-0.46409104226893727,0.06134942404266021,0.20928240513526797,-0.11225448062444139,0.08627488613675756
0.5927277443014939,0.9246737610639886,0.7032744402120749,0.5288478679286313,0.15219357269189623,-0.27983850914442326,-0.09536586373355904,0.2853174998954411,0.11695899924277736,0.0998021062553542
0.5540449233688631,0.8325869600277269,0.5541912074131154,0.5801032714231166,0.16658237928811478,-0.2947203736940648,0.18396137251808567,0.17085316809774934,0.05646059258936003,0.11332932637394974
0.41971930390235246,0.8836883929982269,0.6838204602433504,0.5357819906058382,0.1093684409984022,-0.2711919221299167,0.2485479112828463,0.12941989629826306,-0.16065771007386795,0.12685654649254605
0.8639221407829689,0.9950836604157152,0.6170511992854817,0.6193262346589687,0.09951349912275864,-0.2011899954745225,0.23055199775376348,0.22325743668380443,-0.07837656655863966,0.14038376661114216
0.4972098032889788,0.8090260141458171,0.5973777635972546,0.4067548577285202,0.11582098317785962,-0.1286854092207243,0.3947928863504154,0.270045858436503,0.023940450053537708,0.15607515188036902
0.695319151981605,0.9408203288401443,0.7588282601173707,0.5790921104200025,0.2267016401001521,-0.29004589588143614,0.38572158824302977,0.42643727421039335,-0.07632861041785816,0.16960237199896544
0.7586522271990178,0.9659304191553956,0.7671682390823713,0.6392993950250747,0.5089209610387474,-0.21421940776924667,0.20971603360242658,0.4647858424252277,0.07215625051261436,0.18312959211756064
0.832090813268713,1.0889698137068284,0.6716348790402923,0.6530483965031703,0.17751282429701193,0.06702324954235978,0.5573198990652751,0.3579496013478794,-0.05495571359085802,0.19665681223615772
0.8390587208659037,0.9156070227224586,0.7359632424280802,0.4570464319197399,0.04517566249652333,-0.07554511729296541,0.34400606647765963,0.49973890531036735,0.1443632003468814,0.21018403235475447
0.6709679808839075,1.0256525190001706,0.7629282169623743,0.566402065775924,0.3329554771246197,-0.009356565669943147,0.5265828616091034,0.6283943673004017,-0.03313083831833227,0.22371125247334922
