X1,X2,X3,X4,X5,X6,U,time
0.27589376122151815,0.3966517069982193,0.5296925578003472,0.22620273506072472,-0.20214461633508876,-0.4221080703137672,0.08339221545489041,0.03155277077496269
0.36425636819138135,0.5221312206863731,0.26975139446505825,0.13898225504198353,-0.26756959155222637,-0.4619899081127005,-0.12767485758203095,0.2852963109712502
0.2336465176027075,0.6346410618553708,0.41458773379453506,0.14830742577433065,-0.27892033403048766,-0.4463501625725059,0.09382838059759978,0.3960701659123449
0.3068571726228546,0.539693739209419,0.3625330936939417,0.030903921629367857,-0.2993788577914558,-0.38786828435194926,-0.04787486216634773,0.4803142006290137
0.6375524809649024,0.6017522631754544,0.5362218132005894,0.23613068414030808,0.19111893236900834,-0.3085291031047769,0.10318445394686349,0.564558235345684
0.4964823339627819,0.7781584755021895,0.6153839686340248,0.28535107313612196,0.15005556739994197,-0.3229564500475503,0.140934744018558,0.6488022700623526
0.765004055561801,0.7352724249265687,0.506074960266701,0.42099422986620605,0.21120133076266187,-0.35375476973311176,-0.042018681709585726,0.7330463047790218
0.4729018937249191,0.5857318585514835,0.38280384066611794,0.16823347974498465,-0.03900874031503604,-0.22013018843459461,0.023421473253652077,0.9021901893885083
0.588223698117603,0.5706444622044285,0.5161865377336211,0.16382880650500917,0.10965839939356088,-0.1581906195361974,-0.11227220215622986,0.9864342241051779
0.5836336736380413,0.7255049887782121,0.4819700383705281,0.2588827210754233,0.3864584497735354,-0.2164171391120687,-0.053099695500181766,1.0898761269748514
0.4209336620443116,0.635811322913848,0.4054722520949487,0.26825924171452326,0.29553222211990626,-0.17568799534926627,-0.08323555731042287,1.17412016169152
0.6189756012715393,0.5622938283768725,0.4627128789430153,0.21813312433556284,0.04125611166867202,0.22748477268057465,0.17958776730955217,1.468397431762153
0.41277991283631865,0.5823973778009597,0.4284817929544259,0.2862430388672565,0.30452588259524693,0.2521257388852831,-0.01769472274940494,1.618066302122242
0.373295256882644,0.4662829017738549,0.3432836813808926,0.26548330230240547,0.4382543030967322,0.05998947789315856,0.022378795163889853,1.7023103368389119
0.5601892925657865,0.6861326803060177,0.6584183670210411,0.1764052352010167,0.24681551081923145,0.27844069253588566,0.06818914896263115,1.7865543715555794
0.758752688512917,0.7262945688226812,0.39130368514963204,0.30676660409107537,0.4539574812683573,0.29227983834234944,0.05072740311072978,1.8707984062722522
0.6951458497881596,0.6976397452987466,0.5914457385225029,0.39013120215208186,0.3367913557586607,0.29522538256137576,0.12065089665083568,1.9550424409889193
0.4375848613658799,0.6834417204410546,0.4366459734543753,0.3481040258974023,0.49399016807339274,0.2947068169731576,0.004643654815614881,2.0392864757055884
0.3833908572672948,0.6704099512995512,0.5744527414692372,0.5911957370614864,0.37909880113571864,0.3461125010444314,0.024938368371075527,2.1235305104222597
0.6523306408680758,0.6322070855295809,0.47160315073873227,0.4079547015366908,0.3845289222815662,0.3168189338946824,0.01940899928983076,2.207774545138927
0.5134096105361309,0.5076709569363005,0.43589925024239845,0.23201352038233206,0.5783317667326588,0.2174638289101159,-0.05589218472715884,2.2920185798555983
0.48116620885345857,0.7567588983341087,0.4419828378897198,0.291191294917684,0.7183802939395516,0.19677415124017528,-0.2198805956620082,2.376262614572268
0.4277243762908946,0.555880008962304,0.42619894140636155,0.5177393016318879,0.5745100900511265,0.3582407579332374,-0.12803043986708945,2.460506649288933
0.5517166293687931,0.6700429846697412,0.6031469850180445,0.6665519915320328,0.41039300652196675,0.32091984290598274,-0.06919080698812445,2.544750684005606
0.5033943969391486,0.6924929753674612,0.5524381053911157,0.4630310899928019,0.3656653359755263,0.6765051870442139,-0.00821511783925688,2.628994718722273
0.6903508760527098,0.6930928232561915,0.6592936123403293,0.5596698479625879,0.6398718909229859,0.6874843738970629,0.13291525301324314,2.757731856214142
0.5798610051374893,0.7670354414099708,0.6429432005027922,0.68179467959813,0.5220031182267059,0.7804056604356776,-0.0040157950644343415,2.8419758909308115
0.29335463402594053,0.7138997437711944,0.559560843057744,0.6088830798383568,0.5031492515805189,0.5127495584827257,-0.18895407309455312,2.926219925647483
0.3317754725047137,0.4454160443742281,0.49550506840348196,0.6350910649512338,0.7015044431015823,0.6670847377472112,-0.0966976143129213,3.010463960364149
0.5165545786249457,0.6774579556374313,0.568959297676675,0.6699681718185999,0.7248187517127958,0.6717897816917586,0.002688583899453078,3.0947079950808174
0.5652904911475815,0.5078243589071774,0.5740220908083439,0.4701963640681469,0.5463049753000334,0.7656217643984268,0.17976865268495226,3.1789520297974905
0.5605718003422723,0.6678279782416748,0.7963637126141131,0.7326481315135811,0.8345950205632605,0.7304491937336356,-0.06469367777055739,3.263196064514158
0.7788955961030002,0.8255904650328656,0.9147096470321825,0.7438712281154667,0.7691564679397296,0.7777130992862982,0.13173940656343258,3.347440099230829
0.8613368992030678,1.0226283521563067,0.7384728876316903,0.7930590364271909,0.6892608954055977,0.7177121802599592,-0.04838858340543216,3.5962107465422606
0.7672058176887796,0.8508378414500583,0.6032808034710797,0.4507398897369111,0.6468885674140077,1.1099473102764768,0.17275431701007116,3.877612405473088
0.6430271233162156,0.7915127929581329,0.6093645690990064,0.5718157287491313,0.6911427112368546,0.7634171503535409,-0.16685840738775895,4.015220671772362
0.8063271074139858,0.8635462677917327,0.6540994888588073,0.6758226583406675,0.6467282751876192,0.748986524458272,0.022445181855997205,4.099464706489035
1.0445434702484429,0.9872968717314572,0.6580582061154435,0.6687587751775801,0.7416955902573564,0.9359756867481128,0.08836599374866724,4.183708741205704
