X1,X2,X3,X4,X5,X6,X7,X8,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0.07674347291529088,0.0
-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.02419622715660341,-0.1913280244657798,-0.1724917832513033,-0.05622875292409727,0.1001001001001001
-0.10128311203344238,0.03142473325952739,-0.0908024075521211,-0.14123037013352915,0.14656487689215542,-0.02257763004865357,0.006752820468792384,-0.14247481862134567,0.2002002002002002
-0.05443827245251827,0.01109225897098661,-0.11509935774223029,0.0375698018345672,-0.0600638689918805,-0.02916937497932768,-0.060170661222939695,0.18522781845089378,0.3003003003003003
-0.05747008256109705,-0.14030090021825914,0.05472241317190071,-0.10966651117182141,0.07384665799954104,-0.19596701238797756,-0.14302788613260775,0.019686123586912352,0.4004004004004004
0.019077586404095515,0.004851895712746159,-0.07968159344681419,-0.15958905868511655,-0.1763040155362734,-0.046063877095978756,0.03712376828609944,0.03436182895684614,0.5005005005005005
0.007443314509209136,-0.06241270607567591,-0.05292735042989439,0.0358468508757262,0.033126343140356396,0.09312801191161986,-0.10004410930585642,-0.03092123758512146,0.6006006006006006
0.07203626114683699,-0.06379562891349731,-0.09011115063983988,-0.12424306551373239,0.10035328978920242,0.08125258223941981,0.16821880702614922,-0.007201012158033385,0.7007007007007008
-0.0004545257562223459,-0.0915453206524644,0.08591258729560355,0.13943613600632265,0.008704706823817123,0.15646436558140064,-0.23353610662517754,0.08219025043752239,0.8008008008008008
-0.015920793509694227,0.034949853842231295,-0.21725865993917903,-0.017197792182727316,-0.05017570435845366,0.14778940447415162,0.0029355061261254825,-0.08084936028931877,0.9009009009009009
0.07861921696389332,-0.03230248701578526,-0.04711949598088008,0.05318757193863789,-0.03921081531321577,0.09686449905328892,-0.018479017821782177,-0.032766214659776825,1.001001001001001
-0.14016102324833443,0.015476178912193583,0.014278606920330422,0.018520410950955336,-0.0802277269221619,-0.14153707420504144,-0.008161957607884789,-0.03427145165267695,1.1011011011011012
0.0017468959364202764,0.04468866775755297,0.2016790133349442,0.01734414984412831,0.006023020994102644,-0.007444591576616722,-0.24141509750166867,-0.002651387544921688,1.2012012012012012
0.26283125425747705,0.041267607522371005,0.021086255458422437,-0.007451375347947888,-0.09093874547947389,0.11428228145150206,0.07258769621686156,0.0791031947043047,1.3013013013013013
0.0867357392369294,-0.13385922964170135,0.14532607355015564,0.23870036682197118,-0.15506634310661327,-0.05662977296027719,0.04996393501678984,-0.05034756541161992,1.4014014014014016
-0.018196722242422785,-0.06263254930756379,0.011853038882616379,-0.12698267923546394,-0.12308643164339553,-0.07832532923362372,-0.05202657215666458,0.08135172173696698,1.5015015015015016
0.07645406829762405,0.13427018709302774,-0.14587976350858115,0.01890010983733549,0.05219415656168977,0.07818228717773104,-0.1511089363195765,-0.13204566130842763,1.6016016016016017
0.022212609716123932,-0.018714644017986684,0.007069844513639359,-0.002294658593479826,0.04738329209117875,0.029307247329868127,-0.04407134129043092,0.18657745111447566,1.7017017017017018
-0.09201982403327497,0.06777631421747478,-0.07485733857002776,0.10039239518347756,0.082206015999449,-0.08206823183517105,0.10659514948988603,0.041278092693649834,1.8018018018018018
0.17088089299687662,-0.04699601317129538,-0.08124479725024873,-0.09350062352315804,0.08271832490360238,-0.007710170941410421,0.005391316339354524,0.027669079933001908,1.9019019019019021
0.04969217660405353,0.12097996854065707,0.07168703967928582,0.2911304337333679,-0.02234627853258509,-0.08571575564162826,-0.10978780963560487,0.04824724152431853,2.002002002002002
0.0989319991536653,0.06882987436114023,-0.02142180520442565,-0.07912621937780952,-0.12457387787119881,-0.04465149520670211,0.055639364957777354,0.021409374413020398,2.1021021021021022
0.030160171149740594,0.032105196411555986,-0.10045630214919046,-0.00763244541376595,0.1083051243175277,-0.11429702978306232,0.020150712712482595,0.05607845263682344,2.2022022022022023
0.038218674227303795,-0.16790382744046625,-0.03660819779385107,0.09422374997008513,0.1135565640180599,0.0515047686306048,0.3452691886414003,0.0570890510693167,2.3023023023023024
0.11706284266629004,0.05415666579242448,0.01315103857831252,0.08831996620034012,0.23146585666735087,-0.02368186067400089,-0.030509685762198674,0.008187413938632256,2.4024024024024024
