X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.04469950618278265,0.07125385315817523,0.07751152713260462,-0.17784031857039378,0.04437977017908857,0.08734038167612157,-0.08036961655812251,0.13294242647757126,0.1380097940261188,0.03155277077496269
-0.12842160921650375,0.03201345249483915,-0.027840104731739552,0.15020036771027864,0.08678066090659776,0.006091034979358551,0.19786588810593014,0.31149690771298694,-0.6166972557907767,0.2852963109712502
-0.05461103308059432,-0.20540318523828863,-0.0035420123556662735,-0.091128906465621,0.12365624813487622,0.36939036082785004,0.01526503892224354,-0.17209118169599738,-0.0936827598001462,0.3960701659123449
-0.02811579613359879,0.21539676382775327,0.057050867746207434,0.06338185377168067,-0.08594111261199064,-0.08411974056263699,0.08773674890065783,-0.03066690729541979,0.1687726069423831,0.4803142006290137
0.10579681449725481,-0.6299539222748607,-0.02817661649825228,-0.15142539317414705,0.04427794600634329,0.03410351215402963,0.07866483712565356,-0.059821766973520735,-0.01773163118402696,0.564558235345684
-0.06309452946433199,0.0022173595725896917,0.21902869156149668,0.04809385153198476,0.02855269611291054,0.11116690727578389,-0.2037442896796285,0.0263005018292283,0.012365293608080044,0.6488022700623526
-0.14688294909372238,-0.018616590699785773,0.007096081983969183,-0.14897017156968978,-0.08538630902044758,0.07642796010213415,0.0815702117578274,-0.07482369480948761,-0.004636955156612894,0.7330463047790218
,,,,,,,,-0.08456121534698602,0.9021901893885083
,,,,,,,,-0.0213761749257175,0.9864342241051779
,,,,,,,,-0.06069982025252251,1.0898761269748514
,,,,,,,,0.13132967618979274,1.17412016169152
,,,,,,,,-0.02982008840864768,1.468397431762153
,,,,,,,,-0.21270788537989796,1.618066302122242
,,,,,,,,0.03888972641451746,1.7023103368389119
,,,,,,,,-0.26351082637792816,1.7865543715555794
0.2545044342893876,-0.13765551621405564,-0.08846432402961343,0.2537815601104231,0.3064003008302769,-0.08280771279954612,0.06581080286721169,0.10930062093533575,0.06614330794993653,1.8707984062722522
