X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.019530601297987817,0.043732374486684336,-0.07644831937937029,-0.009569241311722916,-0.11506275634408443,0.027615482369753305,-0.24570702841453637,0.02572831165043988,0.0005818793136600462,0.03721450341270044
-0.09846470227076254,0.010935339206380705,0.06707705393309672,0.05587546871847119,0.007242912252325637,0.12206554520312828,-0.1317689410085466,0.04313866037156691,-0.0581356380796249,0.6363632611285023
0.38816293582614103,0.10720005588009723,0.1646710244978431,0.09620059661399476,-0.19822046690755363,-0.0005895481972330298,-0.11159014840970645,-0.10118809111735104,-0.004824023187065369,0.8973966282451407
,,,,,,,,-0.19442839514505855,1.0782641961706685
,,,,,,,,-0.012611354802146285,1.177624722693774
,,,,,,,,-0.11150329212409596,1.2769852492168796
,,,,,,,,0.010570923667030744,1.3763457757399853
,,,,,,,,0.08115741047304671,1.7760796673218968
,,,,,,,,0.4396601925842049,1.9583726014209597
,,,,,,,,0.06403695993940405,2.2026219049367115
,,,,,,,,-0.12542765043341064,2.301982431459817
,,,,,,,,-0.005393387220523712,2.997381588270181
,,,,,,,,0.07134250844395039,3.3501397214713244
,,,,,,,,0.168459493671827,3.44950024799443
,,,,,,,,-0.06175090276809965,3.548860774517536
-0.12778491552591045,0.002345114725954334,,,,-0.0064889641078476265,0.11447956341748469,0.041218341886757576,-0.039368754962534475,3.6482213010406404
0.06416683108608712,0.14583368675349914,,,,-0.12842160921650375,0.05306104967942117,-0.027840104731739552,0.15020036771027864,3.747581827563747
0.09108875050801024,0.019738971895879285,,,,-0.05461103308059432,-0.2053884479089711,-0.0035420123556662735,-0.091128906465621,3.894847108204685
0.18037866743870756,0.3706973666417193,,,,-0.06091619890765043,0.22116523847210973,0.04689459687620398,0.05925882634324157,4.006858270682891
-0.07510545870682103,-0.06612474830678862,,,,-0.05309716855076089,-0.6298865350010938,-0.03650128934399481,-0.15217098440767948,4.106218797205996
0.044704752509815586,0.03481953610008002,0.07804467572332276,-0.0577474768562431,-0.017468115664214596,-0.06317294638072866,0.002965941315240586,0.20973517122017232,0.04789622703392824,4.294022760633662
0.03819774292428648,0.11188293122183428,-0.19257275880513397,0.034434617745969266,0.01262880912789241,-0.14703233074999794,-0.03202190276009038,-0.009115701329301071,-0.1517684130591314,4.393383287156767
-0.08312226852150081,0.07825525152476173,0.07951418314245812,-0.07341348732759712,-0.0036365238316341947,-0.11403529840427534,-0.08025480243739487,0.05809464434538918,0.031887060354302096,4.492743813679871
0.06287273933655119,0.027686073569960994,-0.07826700415737678,-0.03811258830993784,-0.08420549247719271,0.13356526543730593,-0.024203555930887397,-0.03397720027733519,-0.21101925350225037,4.592104340202977
-1.7190005333880733e-05,-0.0009526240249048937,0.007190858243649544,0.007935617345926587,-0.019759312889237723,0.04125054567796041,0.0584024101505263,0.028148488248104203,0.0683652376109946,4.713339171255307
,-0.0936945735411255,0.03988101488556901,-0.09650494135883052,,,-0.09992041526019456,-0.08638591238673472,0.07395503316688146,5.019784050773622
,0.147976028397613,0.006913904090356901,-0.036979139000651584,,,-0.05498534168150099,-0.02619185298312167,-0.24295496147350715,5.119144577296727
,-0.09046131521064618,-0.17049234191646678,0.10482786373614983,,,0.09007102433764538,0.06804838743982605,0.11728318049187846,5.263002981896065
,0.053244772795841167,0.003192919559111677,-0.11237987078889626,,,-0.5157642864376644,0.029421999636366214,-0.10428237560567266,5.441928769272742
,0.03373162539778803,0.22592082178122633,0.13698838969637708,,,0.04417115086157183,0.03208819393655357,0.18302561304391354,5.541289295795848
,0.08998419936287552,0.18696181644409893,-0.2162672406472707,,,-0.12567206623449925,-0.11356825969484652,0.2485661410626463,5.727996169308321
,-0.06749564748525473,0.07656758386322188,0.11029535397029741,,,-0.08962337335769784,0.08879606739075989,0.15070869207027607,5.827356695831425
,0.09549943835761263,0.023783622049610945,-0.007038004405152746,,,-0.026706495310935573,-0.07054819472478199,-0.05636877489014374,5.92671722235453
,0.014620922996199338,-0.10234396926972358,0.029372940570581516,,,0.0010178057565316187,0.1252006740221136,0.0982145224808062,6.521670066505488
0.3612043096677802,-0.07625540476773954,-0.10955318557510377,0.07055163889851701,0.18566854070844852,-0.07491686207647512,0.05186322474378843,-0.061298848225110794,-0.17171974435171258,7.193183943183628
,,,,,,,0.02680395568092734,-0.12865610444921022,7.5206914918439844
,,,,,,,-0.033870262214540856,-0.17857711159447234,7.62005201836709
,,,,,,,-0.034049289509879455,-0.06834972286455673,7.7194125448901945
,,,,,,,-0.002189499427708394,-0.03579307099820793,7.948069177075475
,,,,,,,-0.08204008421944255,0.2336479415640922,8.063096355827449
,,,,,,,0.19355181223034978,0.06030408725755612,8.162456882350552
,,,,,,,0.019882241629491523,-0.012011170528871401,8.298269927479362
,,,,,,,0.05991290342186831,-0.0858726036755531,8.397630454002469
,,,,,,,0.056495526270066855,-0.22118820763266034,8.875419114019596
,,,,,,,0.14837160739538366,-0.03451207311097844,8.974779640542703
,,,,,,,0.07624227248454328,-0.12909631393330828,9.190564347485141
,,,,,,,-0.06004087246033231,-0.19142392383025736,9.289924874008248
,,,,,,,0.03635556909778856,0.022104288494886326,9.435889134652182
,,,,,,,0.04039636035483196,-0.015083289591135016,9.593301774312861
0.08352177991272555,0.4566968289675407,0.015461913367764408,0.08918974745422788,-0.01662140165494311,-0.06807030136257503,-0.051365388957712574,-0.04011121822469429,0.04121211712509974,9.692662300835968
,0.028465898738171166,0.09450230460143147,,0.11248567720232425,-0.023645095704780367,0.05833209785788163,0.06267933870824628,0.17316321894275513,10.388645758019893
,-0.08586039296530862,0.08615710219703905,,-0.015740982150655298,-0.09434787183777389,0.11845836687918766,-0.002330418603923562,-0.1129942961808884,10.684342590463066
,0.0438168068908515,-0.5635571872181804,,0.017214173103030916,0.06330192727285786,-0.04341553508383887,0.01095462058212411,-0.012194600732282906,11.239577118752191
,0.08386117851227948,0.042321112228144324,,-0.022908917837914745,0.7706590858618155,-0.0591968477263187,-0.10050553449708538,0.10708823481117294,11.68356318637104
,-0.05075496877197875,0.13679811000366732,,0.043259843212947735,0.42736724101938184,0.0634115186977203,0.014231207850273729,0.2618714603618045,11.862662926981573
,-0.07388789521246457,0.03162697426954529,,-0.026239694775277954,-0.004667123707651539,-0.5341987386664048,0.09505573122066219,0.0009052135479894535,12.363944160829769
,0.3344093134713339,0.12431291763761487,,0.015191462281569632,-0.20259374250099196,-0.12434954079404466,0.02252129953692429,-0.04932693682390257,12.463304687352874
,-0.014068860071074205,0.11010434028122104,,0.02934363501516539,-0.059256110746785155,0.009796970105614072,-0.004162422598343252,0.3874151518540468,12.56266521387598
,0.06336451635942485,-0.018295825845063996,,0.17822164668099066,-0.2959920634934254,0.4496215344084141,-0.063598085240442,-0.13896919089299115,12.662025740399084
,0.09045595335819227,-0.004579830088570644,,0.27157595558666964,-0.05408979415402813,-0.00845913323020102,-0.012017940823136657,-0.2434125134287487,12.76138626692219
,-0.4382403155790026,-0.08429595251925537,,-0.2573206655051254,-0.22790280766519586,-0.1336964605762429,-0.036509247121467775,-0.32956236433730196,12.860746793445296
,-0.11256132787654963,0.001768013051590028,,-0.03506063911558781,0.08452014669040464,-0.008009500378121884,-0.014166193055644927,-0.1295962092210163,12.960107319968403
,0.15961679883427982,0.07070355792862833,,0.033303580617445996,-0.04119491294912611,0.03181239618608883,-0.04094017962812214,0.0466302045970966,13.308186176737827
,0.0681923056910661,0.08245829355619153,,-0.2744017883657122,-0.03443715532378407,0.06956506336919961,-0.10090306508659658,0.026156602541527192,13.407546703260932
,-0.04924288913175113,-0.018692945822723683,,0.05730672870695631,0.0349715332559227,0.03102238197463509,0.07530768022669802,0.04771181001257766,13.506907229784037
,-0.09635348995407944,-0.06773080004324311,,-0.062177362212245804,-0.23628990492492297,0.16472509145937267,0.10296018905353047,-0.0036329380623261764,13.661326723701542
0.12312438012793255,0.09163146792072799,0.02003171063159615,0.027376176824570782,-0.01972769980305824,-0.31868254446145894,-0.12643462541122016,0.16369583390355055,0.13508078305520696,13.760687250224649
-0.016096625836053036,-0.12558040667383294,0.10810532092048174,-0.07216317977448754,0.02361521974193972,-0.06665621143064207,-0.15177377804794284,-0.04491791229236186,0.08912140570295568,14.081040911524088
0.0215810689798773,0.02169093549568859,0.11347785577410063,0.024598475969089414,0.11936588421715054,-0.14171718262979996,0.17126835315602926,-0.11144951383196483,-0.2676309779680585,14.180401438047195
0.0018460312574614685,0.032726876923190054,-0.08460824168688863,-0.030221728078601573,0.12946488634805745,0.2531391568424115,0.11469774838037453,0.04571957959837646,0.10991831603690123,15.036974819353448
0.24361810017205407,0.0341609636317482,0.060630190795149586,-0.39163771313529777,0.19165553425875181,-0.17290383875015658,0.08770876233564295,0.01816937694024205,-0.14361526763245816,15.327103486099409
0.008964284553806373,0.003362160216931417,-0.09498168118178597,-0.13218533964581033,-0.1128677567490951,-6.182636502409869e-05,-0.03842062145632691,0.0559526700207193,0.10060962568527097,15.426464012622516
0.009862335283557216,0.029292144312329182,0.11866763060563534,-0.6585186038854918,0.14169789290787094,-0.36143385047691123,0.22583461387475257,0.004517619645366968,0.2047714858966927,15.52582453914562
0.12662980815185965,0.012789061220659544,-0.027954992865810227,0.12477551220564097,-0.6890412062869872,0.04935879569901913,0.09174997722306621,0.25581247015660347,-0.08983029420692307,15.85760906543181
0.08793421885110836,0.8107920392861911,-0.22347537970239706,0.10239867303455565,-0.2735457977937601,0.07650288315692362,0.1011271717690815,0.5150592079853505,0.01487757745335863,16.09813978906371
