X1,X2,X3,X4,U,time
0.04469950618278265,0.07125385315817523,0.07751152713260462,-0.17784031857039378,0.04437977017908857,0.03155277077496269
0.08734038167612157,-0.08036961655812251,,0.1380097940261188,-0.12842160921650375,0.2852963109712502
0.03201345249483915,-0.027840104731739552,,0.08678066090659776,0.006091034979358551,0.3960701659123449
0.25947815444426703,0.3182649528510778,,-0.052703947512761674,-0.20540318523828863,0.4803142006290137
-0.003302841681060941,0.017511422554758904,,0.3696465761130099,0.01526503892224354,0.564558235345684
-0.16812060464678905,-0.08472050284785707,,0.2322252282307457,0.04689459687620398,0.6488022700623526
0.06282120724403935,-0.08792256961760214,,0.03998224255606513,-0.03066690729541979,0.7330463047790218
0.18139200426820962,-0.051024334342188706,,-0.035514663324095176,-0.15217098440767948,0.9021901893885083
0.05231682164220717,0.15072199640315537,,-0.0588351409536211,-0.01773163118402696,0.9864342241051779
-0.06293214625867859,0.003848146549014765,,0.05612199183703778,0.021673801203527035,1.0898761269748514
0.13650771032922437,-0.19060135040544757,,0.013049556064765672,-0.14703233074999794,1.17412016169152
-0.030057197122041815,-0.008781707294089346,,-0.0814216258421699,0.07642796010213415,1.468397431762153
0.08247767309590154,-0.06890752357142331,,-0.11380943962956702,-0.08165158984144272,1.618066302122242
0.06565616789413634,0.031912244788988776,,0.016786652114523223,-0.11961744857468093,1.7023103368389119
-0.03612575259117053,-0.08396157054442738,0.13424348306213693,-0.030069391491080674,-0.03397720027733519,1.7865543715555794
-0.2109878808087244,0.0030519379642453873,-0.001870664342817314,0.0059698622495444045,0.0074359886216856215,1.8707984062722522
-0.018358594416610367,0.041251595493485456,0.05648656807702599,0.02847475574817382,0.0683652376109946,1.9550424409889193
0.05656040537690153,-0.09275286636187342,0.03639662236195045,-0.08636421523471188,-0.06069982025252251,2.0392864757055884
0.2510276439431673,-0.10011856365594236,-0.041365508515158675,0.07403929266411985,-0.3727906423429803,2.1235305104222597
0.15283791859014828,-0.011984285043276874,-0.02769795579228411,0.1321294460538926,-0.1027773278678401,2.207774545138927
-0.06161196491083631,-0.025961699956600272,-0.23934012203311839,0.04761630434810676,-0.09093846381513708,2.2920185798555983
-0.16938671647107997,0.12201297186672416,-0.017374526699589346,-0.15902157411558523,0.07903989506192695,2.376262614572268
0.07356910540798872,0.11737374274528888,0.059241904607518485,0.045473489755236275,-0.004489938473468823,2.460506649288933
-0.09485513347936712,-0.21165500440144006,0.12854131912018635,-0.5181040735619757,0.029421999636366214,2.544750684005606
-0.09603893902108848,-0.07585422522004992,0.04398508777426459,0.2089006413485562,0.10901276247385493,2.628994718722273
0.07074204192667752,-0.1943137154005724,0.04787590441650111,0.03433756802340071,0.18302561304391354,2.757731856214142
0.10882066198165621,0.07535976471569353,0.193556795189606,-0.2144026559355229,-0.26351082637792816,2.8419758909308115
0.2950140848288803,-0.12772709789243442,-0.06432382594069956,0.24981725018663525,0.2958075420810857,2.926219925647483
-0.07981777369316188,0.06510049458112711,0.11930037747037618,0.069103792068468,-0.0508863311411088,3.010463960364149
-0.09583956760532511,0.09306584141013216,0.1605924584695978,-0.021649033104077196,0.08501302211518955,3.0947079950808174
0.022312668003527658,-0.00031247838425547785,-0.02702151581118882,0.06438823712723701,-0.04767022485022666,3.1789520297974905
-0.0635235857946734,-0.05614972619512344,-0.08331546016915335,0.016747530472553635,-0.10736379491610433,3.263196064514158
0.06113509869551183,0.24641835418334332,-0.1296284252897774,-0.00023787742805341764,0.1252006740221136,3.347440099230829
0.14934625934581547,0.349175578258087,-0.07237255387412725,-0.11925000277283705,0.06873577066217387,3.5962107465422606
