X1,X2,X3,X4,U,time
0.04469950618278265,0.07125385315817523,0.07751152713260462,,0.04437977017908857,0.03155277077496269
0.08734038167612157,-0.08036961655812251,0.13294242647757126,,-0.12842160921650375,0.2852963109712502
0.03201345249483915,-0.027840104731739552,0.15020036771027864,,0.006091034979358551,0.3960701659123449
0.25947815444426703,0.3182649528510778,-0.6017760630566266,,-0.20540318523828863,0.4803142006290137
-0.003302841681060941,0.017511422554758904,0.17284151654323035,,0.01526503892224354,0.564558235345684
-0.16812060464678905,-0.08472050284785707,-0.041226458837113414,,0.04689459687620398,0.6488022700623526
0.06282120724403935,-0.08792256961760214,-0.08312308561348818,,-0.03066690729541979,0.7330463047790218
0.18139200426820962,-0.051024334342188706,-0.623480778236522,,-0.15217098440767948,0.9021901893885083
0.05231682164220717,0.15072199640315537,0.07892957814009371,,-0.01773163118402696,0.9864342241051779
-0.06293214625867859,0.003848146549014765,0.21252456025610253,,0.021673801203527035,1.0898761269748514
0.13650771032922437,-0.19060135040544757,0.03336635207369464,,-0.14703233074999794,1.17412016169152
-0.030057197122041815,-0.008781707294089346,-0.14042994977406953,,0.07642796010213415,1.468397431762153
0.08247767309590154,-0.06890752357142331,0.009162320427832327,,-0.08165158984144272,1.618066302122242
0.06565616789413634,0.031912244788988776,0.04470812016321882,,-0.11961744857468093,1.7023103368389119
-0.03612575259117053,-0.08396157054442738,0.13424348306213693,-0.030069391491080674,-0.03397720027733519,1.7865543715555794
-0.2109878808087244,0.0030519379642453873,-0.001870664342817314,0.0059698622495444045,0.0074359886216856215,1.8707984062722522
-0.018358594416610367,0.041251595493485456,0.05648656807702599,0.02847475574817382,0.0683652376109946,1.9550424409889193
0.05656040537690153,-0.09275286636187342,0.03639662236195045,-0.08636421523471188,-0.06069982025252251,2.0392864757055884
,,,,-0.3727906423429803,2.1235305104222597
,,,,-0.1027773278678401,2.207774545138927
,,,,-0.09093846381513708,2.2920185798555983
,,,,0.07903989506192695,2.376262614572268
,,,,-0.004489938473468823,2.460506649288933
-0.09485513347936712,-0.21165500440144006,0.12854131912018635,-0.5181040735619757,0.029421999636366214,2.544750684005606
-0.09603893902108848,-0.07585422522004992,0.04398508777426459,0.2089006413485562,0.10901276247385493,2.628994718722273
0.07074204192667752,-0.1943137154005724,0.04787590441650111,0.03433756802340071,0.18302561304391354,2.757731856214142
0.10882066198165621,0.07535976471569353,0.193556795189606,-0.2144026559355229,-0.26351082637792816,2.8419758909308115
0.2950140848288803,-0.12772709789243442,-0.06432382594069956,0.24981725018663525,0.2958075420810857,2.926219925647483
-0.07981777369316188,0.06510049458112711,0.11930037747037618,0.069103792068468,-0.0508863311411088,3.010463960364149
-0.09583956760532511,0.09306584141013216,0.1605924584695978,-0.021649033104077196,0.08501302211518955,3.0947079950808174
0.022312668003527658,-0.00031247838425547785,-0.02702151581118882,0.06438823712723701,-0.04767022485022666,3.1789520297974905
-0.0635235857946734,,,,-0.10736379491610433,3.263196064514158
0.06113509869551183,,,,0.1252006740221136,3.347440099230829
0.14934625934581547,,,,0.06873577066217387,3.5962107465422606
0.20230537159738096,,,,-0.17171974435171258,3.877612405473088
0.02761728239664775,,,,0.024049570446229913,4.015220671772362
0.02462210462786804,,,,0.11492982793615587,4.099464706489035
0.05536326224962855,,,,0.09651210370003155,4.183708741205704
0.0440799485591019,,,,0.20317364877041624,4.2796438782765405
-0.12045833767014288,,,,-0.06383387125568367,4.363887912993205
-0.032273603889501706,,,,-0.015846019669451938,4.448131947709878
-0.03370677253428557,,,,-0.002189499427708394,4.532375982426543
0.01775100097912235,,,,0.32711619159831135,4.616620017143213
0.005935579768564181,,,,0.2336479415640922,4.816347779639221
0.037744538493693885,,,,0.06300814714233002,4.9005918143558915
0.18727581023058093,,,,0.1620142054764692,4.990840269780755
0.09868221240999728,-0.03044042993510057,-0.17256794479365326,,-0.06991710689501592,5.075084304497425
0.11241900481212833,0.02881615030058313,-0.004792783209672447,,0.00288676469093765,5.159328339214085
-0.06234530893118358,-0.14756991889062393,0.727763817899036,,0.0595137307708296,5.243572373930765
0.09331409164510152,0.07301944871734126,-0.29723272287729197,,0.25007379817501646,5.327816408647435
0.18231354334008154,-0.06625245937511448,-0.04753600620875144,,0.056495526270066855,5.6179628614840915
-0.2041135941375494,0.13262571917838203,-0.11905172522648763,,0.14169531354337536,5.741597626761685
0.0789718801754039,0.16560843688983806,-0.0249137269219027,,-0.03451207311097844,5.97388322610946
-0.0029323091596239696,-0.05872470924279144,-0.025106397021926012,,-0.12191947777300315,6.160025019168348
0.05881068887912661,0.12874069744739344,0.08742129800688193,,-0.0016215666383739861,6.244269053885016
0.07865588092822333,-0.09675846202739868,0.039266252277797044,,0.04475791565828047,6.454698008546844
0.18702316998890814,-0.05957832088994923,-0.17176303568693263,,-0.23148687578747196,6.538942043263511
-0.09618517780190837,0.06262369569250757,-0.09728382916731056,,0.046916865019065064,6.623186077980175
0.045887631071941104,0.024943531520122665,-0.13269849819053653,,0.1362585048228139,6.70743011269685
0.010918836088662343,-0.05194358054953308,-0.07283170446955173,,0.04039636035483196,6.791674147413515
-0.011113567090772214,0.0008351003309382519,0.4570104232947989,,0.08910043258410937,6.875918182130179
-0.01678537301715044,-0.005412743262547648,-0.055266363684983236,,0.04121211712509974,6.960162216846854
-0.1046522475390893,0.02931048879516174,0.04775443379243281,,0.11009923388703956,7.1055480005097955
0.5752425586173548,0.05739449556727526,0.431724944896507,,-1.0932245908993874,7.189792035226457
-0.07673872182318948,0.1355554900626968,0.08550406577533753,,-0.09434787183777389,7.274036069943136
,,,0.11054982446063946,0.04158989301315419,7.358280104659799
,,,0.06477413512962207,-0.046531067405949825,7.44252413937646
,,,-0.007869989037505055,0.038353175134502454,7.5759170525825
,,,0.028352116439308475,-0.10050553449708538,7.660161087299172
,,,0.11312604747998543,0.08890981854623625,8.016687097570012
,,,0.017918444976357976,0.2618714603618045,8.13795282241773
,,,0.20567444122907494,-0.02861119197243398,8.222196857134396
