X1,X2,X3,X4,U,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.04955317868808856,0.0006877963613004781
,,,,0.17281310419873774,0.0025241720302599372
,,,,-0.3072417566936211,0.00436054769921939
,,,,0.0037796957964896963,0.006196923368178832
,,,,-0.10215029040057488,0.008033299037138323
,,,,0.028912066394189445,0.009869674706097752
,,,,-0.160460051268866,0.011706050375057214
,,,,-0.032882411962721465,0.013542426044016696
,,,,-0.18673007696221702,0.015378801712976157
,,,,0.014356673075743058,0.017215177381935513
,,-0.00644000598975215,0.08437130559235624,0.09127537428611089,0.01905155305089495
,,0.1825012892497467,-0.019912861004180202,-0.1422720466977825,0.020887928719854548
,,-0.04506088822013949,-0.39307013200079044,0.09894396787986412,0.022724304388813895
,,-0.030153289059787043,-0.004895979163704443,0.0235829991342504,0.024560680057773506
,,-0.044790727355609676,-0.08767299169565419,0.12458436479640463,0.026397055726732982
,,0.13682991791523066,-0.037397976725215755,-0.00976716089325875,0.028233431395692253
,,0.24593777964749838,-0.07353134559417673,-0.04636122060722785,0.030069807064651774
,,-0.07266232902965217,0.12436626028117732,0.05706326599727329,0.03190618273361128
,,0.09393202933947556,-0.020466600934263293,-0.2464725510187573,0.03374255840257062
,,0.2715267991093617,0.12040000755582238,-0.15253899904265766,0.03557893407153036
,,-0.004205905463610993,0.604505653636357,0.15099328068425996,0.037415309740489566
,,0.052059617932948596,-0.066572429842716,0.07362532259975002,0.03925168540944924
-0.07943064973375585,0.05515713248375791,-0.09226778903406016,-0.12730504383960775,0.285626946196957,0.041088061078408275
-0.5993851414700838,-0.024580813893191274,-0.1462629547801163,0.12257867266094973,-0.03897415078650933,0.04292443674736798
0.09803986840860969,0.0852667496716104,-0.19280636140800553,-0.09156582075044867,-0.20877142587076372,0.044760812416327525
-0.17825889804610506,0.15932149167081922,-0.07768978909072896,0.025647306489311166,-0.11051875999990049,0.046597188085286505
-0.10398277033431576,-0.1497342399004569,0.160050449031776,-0.15096284655155076,-0.10886580579290697,0.048433563754246185
,,,,-0.04147552203784957,0.05026993942320549
,,,,-0.04736330604944408,0.05210631509216549
,,,,0.35819753008142546,0.053942690761124436
,,,,0.09143907729147932,0.0557790664300844
,,,,0.15891294463144545,0.05761544209904376
,,,,-0.2282201264586865,0.05945181776800293
,,,,0.09927756284256127,0.06128819343696285
,,,,0.08539147288781705,0.0631245691059222
,,,,-0.1305099201170686,0.06496094477488153
,,,,0.09117021420740816,0.0667973204438408
,,,,-0.018296228722504804,0.06863369611280046
,,,,0.2455963951203072,0.07047007178175951
,,,,0.10993716386481951,0.0723064474507197
,,,,0.059696505379287806,0.07414282311967915
0.11362722771678971,0.058723130545298104,0.0046251978866963615,-0.1843274865376166,0.08173164606426986,0.0759791987886386
,,,-0.013470990090193227,-0.005864125441656372,0.07781557445759736
,,,0.04096809854967955,-0.24379278500095386,0.07965195012655713
,,,-0.030522223745795753,-0.06837277750989854,0.08148832579551649
,,,0.16946477357934664,0.35521119457427897,0.08332470146447543
,,,-0.3078588305428199,-0.042265389135023354,0.08516107713343506
,,,-0.03145484036204444,0.0012459418840484026,0.08699745280239496
,,,0.11768860374806286,0.23070465911155874,0.08883382847135497
