X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.1059936384046622,0.061700594957669753,0.06835693232004776,-0.13659557112005344,0.12119439853864006,0.026125053123385606,-0.03692771392462032,0.014338846734225108,-0.177623523289832,0.005066486630893442
,,-0.13526702858435344,,,-0.06292633936927887,0.15337277099164992,,-0.17073579575929468,0.018638785543776952
,,-0.015589817793666753,,,0.050178273616754504,0.11173988159024609,,-0.03597686457890858,0.032166005662373195
,,0.031579578130951205,,,0.03437878815498854,-0.0034793316917989363,,-0.07584953347000695,0.04569322578096939
,,0.09375951127758028,,,-0.09295108601924101,-0.14877167480890266,,-0.008343796979036087,0.05922044589956545
,,-0.09921908482845263,,,-0.07217375533372533,0.018095752590191753,,-0.027165511032605328,0.07274766601816139
,,-0.12298250536771708,,,-0.11482632887526184,0.08490173091274078,,-0.11225448062444139,0.08627488613675756
,,0.03320289674713555,,,0.039069592092814416,-0.13082404499546796,,0.11695899924277736,0.0998021062553542
,,-0.14895324146869507,,,-0.0062191016999311,0.11705011601808969,,0.05646059258936003,0.11332932637394974
,,-0.00645850534928454,,,-0.01314725956716678,0.08313896870335524,,-0.16065771007386795,0.12685654649254605
,,-0.1252119097765901,,,0.026348721533105957,0.029435949930433303,,-0.07837656655863966,0.14038376661114216
,,-0.08130378801708463,,,0.06820520657126199,0.148785113185537,,0.023940450053537708,0.15607515188036902
,,0.01304769435743446,,,-0.12376624223272979,0.08715859573317752,,-0.07632861041785816,0.16960237199896544
,,-0.011594910176209457,,,-0.07859860326349824,-0.1364762777441775,,0.07215625051261436,0.18312959211756064
,,-0.12898327546218716,,,0.17193779062072967,0.2046128642675556,,-0.05495571359085802,0.19665681223615772
,,0.001755218676780997,,,-0.001383774609423725,-0.0668105682541769,,0.1443632003468814,0.21018403235475447
,,-0.027312794072301867,,,0.03400512945688904,0.06740821106719136,,-0.03313083831833227,0.22371125247334922
,,-0.046858557409527477,,,-0.13510743662080213,-0.13224512548309764,,0.0547264797377967,0.23723847259194555
0.05529734393944626,-0.025271782739358997,-0.0103983022064466,0.03280548665609228,,-0.22193003727475352,-0.02257524096723646,-0.08514064342603136,0.017521141890851206,0.2507656927105425
0.3054801535104016,0.037406883868181036,-0.0240006535751128,0.09222320195204678,,0.04200944904518413,0.06707396612215252,0.20565435648295416,-0.11308884353259158,0.2642929128291381
0.05855259105175257,-0.09260567559152087,0.06400025153951511,-0.08951749772229677,,-0.029508991423790633,0.11482020144014163,0.09184544439424139,-0.12457173764463846,0.27782013294773533
0.009092475939046647,-0.07078517606330749,-0.12055361620539089,-0.017973259839557394,,0.24267164863455226,0.04391366036924759,-0.13776175007542374,-0.05647740041709423,0.29134735306633164
0.1545264410052331,0.21007308694612886,-0.12518768801415892,-0.1872357469855979,,0.03896141773709039,-0.08652449998643938,0.05346290861224354,-0.26357477390168776,0.3048745731849261
0.0017220954679524724,0.037142069598367536,0.09796048569767771,-0.10062514616756443,,-0.09254246260595873,0.046149710735285766,-0.08953463223630242,-0.04081008391602206,0.3184017933035225
-0.06328909185465076,0.06981521135146482,0.10880585030399595,-0.0001325259485567519,,-0.1448591414633544,-0.029436367575449287,-0.005020461704174479,0.26207930910299754,0.3319290134221179
-0.09479530851086274,0.1492966009026812,0.10459771563701328,0.028920741928732084,,0.03721054726068629,0.04191335715160422,-0.005312065301754535,0.12235688824186275,0.3454562335407173
0.11104925331494549,-0.05901611483150857,-0.1314954524734475,-0.020277395459890175,,-0.00635245746153551,0.13108827327133896,-0.045730165508679005,-0.004282338131157488,0.3589834536593119
0.010828911758491867,0.08812529285547291,-0.22077439659533737,-0.05470042423409373,0.02137929202205977,0.12000789564268613,-0.048705626061016596,-0.1876552706041874,0.061971144596613625,0.3725106737779065
-0.05623553818906232,-0.11377934970267713,,-0.01845179436238477,-0.06035111462383024,-0.22055660570990693,0.08972074348924344,0.12748750412787221,0.06515219913395058,0.38603789389650545
-0.10315925587408209,-0.005526753137141207,,0.060880816243137625,0.06773168979522504,-0.07341737987784958,0.013240218897161087,0.045728040461524115,0.14558223221467667,0.3995651140151017
0.07399126865638785,0.07998710287644904,,0.1432924521492678,0.04107842021050726,-0.08610879101735705,0.15736282272531546,0.06979032725390276,-0.04430440211284823,0.4130923341336947
-0.04316535467718589,0.02973272672554461,,0.02281221072857238,0.032242809480217696,0.16999573745763807,0.10904085430733354,0.019063559126502434,0.09413105807674833,0.426619554252291
-0.1019300434617147,0.03987372679582571,,-0.021775273206769086,-0.07860357480902343,-0.06520888885930608,-0.10636815037257405,-0.07847619081277035,-0.0370508098590029,0.44014677437088673
-0.1369034898382537,0.0023158481946330012,,-0.08998500907583867,0.15208451145167431,0.051079208852759475,0.11317255132622392,-0.06578345538521371,0.08545252270666158,0.45367399448948637
