X1,X2,X3,X4,X5,X6,U,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.10807807255546219,0.08339221545489041,0.03155277077496269
0.04591800792284367,-0.007016571145864703,-0.16609609335159914,0.04296182191325859,0.020768768716311115,0.027157883719537347,-0.12767485758203095,0.2852963109712502
-0.10810565404082624,0.10531528533329036,-0.0039555153856655045,0.06815006973726244,0.0028318376130461176,0.002975613949574519,0.09382838059759978,0.3960701659123449
-0.05042147869019077,0.00961677152468821,-0.04488526212922899,-0.042922506880330974,-0.02952388274530582,0.022213377163371285,-0.04787486216634773,0.4803142006290137
0.13405730686528902,-0.08885632419502751,-0.014893382461987788,-0.04105139771851879,0.1452504909144409,0.019655477651157466,0.10318445394686349,0.564558235345684
-0.138338049474395,0.026771570439273598,0.09716762160018512,0.00886398030586876,0.10705360268292834,-0.05172884501003722,0.140934744018558,0.6488022700623526
0.2312201954199357,-0.03345139203773488,-0.03394502417928941,0.14983128809276366,0.15798078561713008,-0.05228600271532683,-0.042018681709585726,0.7330463047790218
-0.020711121584859007,-0.13409937170346795,-0.08746943847368598,-0.08704838198269849,-0.07004493204295183,-0.0034684887386781183,0.023421473253652077,0.9021901893885083
0.1651582040095413,-0.09754013327380852,0.10237968370555178,-0.008033189730042585,-0.0026731447235015596,0.06748194921666038,-0.11227220215622986,0.9864342241051779
0.03980741635121929,0.019789700712000258,0.05060963829985989,0.029024102030107513,0.2455493736322611,-0.0637739984251316,-0.053099695500181766,1.0898761269748514
-0.05764966446482937,-0.054779311269372674,-0.05253172100251472,0.1257209611986695,0.1423031443485817,-0.05707462937494763,-0.08323555731042287,1.17412016169152
0.06445094032455131,-0.054394429914651314,0.07372503216807233,0.021123173038356823,-0.146832683474308,0.15475052013300616,0.17958776730955217,1.468397431762153
-0.060570579213333565,-0.03713954188314343,0.02969682967510119,0.03448415992588222,0.06598828379904556,0.20102045387663497,-0.01769472274940494,1.618066302122242
-0.07199839926233666,-0.13766735229362714,-0.07234919983012918,-0.0022742163601999913,0.17981253353751692,-0.05176112990361714,0.022378795163889853,1.7023103368389119
0.0064819838744120135,0.12040964935962639,0.2556325077744924,-0.05216967852547239,-0.04894239263380632,0.1044160877069072,0.06818914896263115,1.7865543715555794
0.188390793333787,0.07799721224191918,-0.033606133547998324,0.06036142544331564,0.11168686066552612,0.08204821811973641,0.05072740311072978,1.8707984062722522
0.11944653669766125,0.11726837070818105,0.14433212271403206,0.0648814927877013,-0.015618757527220752,0.014671368643332284,0.12065089665083568,1.9550424409889193
-0.08093915990853305,0.043116859381431644,-0.035488652895818165,0.01174725504671516,0.12910806869263805,0.019109906801990335,0.004643654815614881,2.0392864757055884
-0.13342446158853408,0.07500318994803003,0.08455811609901834,0.21989234111281247,-0.030736424094960312,0.021915032766393897,0.024938368371075527,2.1235305104222597
