X1,X2,X3,X4,X5,X6,U,time
0.034175597577715947,0.18761708392158863,0.09504238381860503,-0.05769036556624031,-0.0898414671348358,0.04919191715065058,-0.1320233207020642,0.03721450341270044
0.18314587658543538,0.1179440120721287,-0.04691756521047048,-0.17131345290908775,0.1353872374165413,-0.01145398452526179,0.12378163119734618,0.6363632611285023
-0.15944276587943673,-0.05993750229537729,0.0005243699718183166,0.004698059376474206,-0.04500654714792437,0.062284993234749876,-0.10676204293825944,0.8973966282451407
-0.01423794850212935,0.012029563171189887,0.051443883405874906,0.07116148780888898,-0.11246420918378693,-0.15341141707356223,0.1277676821898509,1.0782641961706685
0.033231401197959164,-0.07484865365565536,0.1551151975522523,0.011567463429285867,0.11792971840638265,0.006751848141010895,0.2060747924881987,1.177624722693774
0.17553408424432046,-0.02489641484790735,0.09715709509543555,0.06453759495851476,0.13686315575323488,-0.09649234605801045,0.06860514599984394,1.2769852492168796
0.10584244868495879,-0.17587394864231143,-0.11832585126657752,-0.20392321777601008,-0.026940683444455778,0.07175422557959624,0.15023570520960283,1.3763457757399853
0.007409478041977519,0.1628615545571292,-0.13801014582148916,-0.17033824393551547,-0.005554769889661878,0.03840654489393073,-0.0032694748094093114,1.7760796673218968
-0.20674421000398768,-0.00891200395127884,-0.13044695005048532,0.06696725488300385,0.03665982460968483,-0.09398797863273553,-0.05138669173366936,1.9583726014209597
-0.10592135218889516,-0.006267909727317188,0.09551423205012383,-0.09857260463355438,0.050404651551784446,-0.053025761837244084,-0.07928728322623442,2.2026219049367115
-0.010703035995455783,-0.10352423224193741,-0.05536493053471821,-0.11978778925888485,0.19647251329163895,0.0035263551971728615,-0.06997255079925856,2.301982431459817
0.021397991073422204,-0.011232804969082983,-0.0220969599533223,0.061416670004342526,0.07575077100473052,-0.05305011476105275,-0.057581824064468004,2.997381588270181
-0.027505169715164403,-0.2301921164735585,-0.15151910621985523,0.13668742674445247,0.16449677135012838,-0.024903603955637833,0.05765569630557665,3.3501397214713244
0.031125015454353613,0.30788808084552377,0.11195749114345768,-0.012791759148076655,-0.09555404406004259,-0.16064463202575727,0.020346363586722312,3.44950024799443
-0.07563507452843034,-0.14222537095976742,-0.06465728842425265,-0.1081548003614395,0.1687141635072565,0.08816397569494505,-0.0007972641316617373,3.548860774517536
0.14799441388900259,0.00773683076476183,-0.08612842013282637,0.15231240772696575,0.05389100436846587,-0.10372461543264565,-0.01903386780836082,3.6482213010406404
-0.08756182533847573,-0.1382799730964336,0.09261775475316414,0.19094166404701307,-0.13985675738191414,0.056296923669057086,-0.06506425691218269,3.747581827563747
-0.048712538376469605,-0.05923939242388692,-0.0863990769679816,0.004852162794482699,-0.08309501164110378,0.027045682577983884,-0.005023810944913696,3.894847108204685
-0.023894804686640975,-0.09075636620415979,-0.05767713305683328,0.07553912258257561,0.05009171876243808,-0.09775552447985511,0.009933230542922588,4.006858270682891
0.0751387123371789,-0.1669405281121372,0.054336019237993506,-0.06626237589458467,0.05705986685931594,-0.07632591565425169,-0.1804882100664519,4.106218797205996
-0.16275424378831627,0.0048084946661382,0.025972250172148187,-0.09043166251044087,0.06385924587773739,-0.166152006226896,-0.006607979864731658,4.294022760633662
-0.12110161997624568,-0.06518361078021592,0.004739867131641402,-0.08604133652839524,-0.03845555442298254,0.10062928092144406,-0.057689186952314876,4.393383287156767
0.08356921120651419,-0.11297068546576182,0.05298041779152828,0.14415686206579004,-0.24716445001272894,-0.07968952554704768,0.057707212718054006,4.492743813679871
-0.02030453860429927,0.03711458733713088,-0.06039851867158206,0.008658978747289992,-0.015567723539207948,0.11677820616598074,0.025442084330121312,4.592104340202977
0.03376026620752022,-0.04118769661224674,-0.048760622407249356,-0.043255818781962094,0.039445214237829686,-0.0420984480820263,0.028977485689641293,4.713339171255307
0.2075400798645439,0.08711247034316924,-0.03260235321678411,0.12012139221639449,-0.04080753730215514,-0.2038124535177854,-0.10080863109174042,5.019784050773622
-0.18707919210258558,-0.03515134840413087,0.00184183791895517,0.1676437312275283,0.032692737376416266,-0.021910052880886426,0.08294055811834893,5.119144577296727
-0.22111353090078853,0.023561455810856596,0.07708651938869669,-0.14785862457798415,0.11437540432069292,0.03384964074944141,-0.04152879139008013,5.263002981896065
0.06327818661062849,0.2270692857804396,0.018186625505849516,0.02482205863003361,-0.045936089954024414,-0.08498443694647918,0.08303358165442457,5.441928769272742
-0.08560838259088673,0.007156623721939247,-0.04776574467651167,0.04789798257463919,0.03336621052869483,0.10375399442578992,-0.05100163988547471,5.541289295795848
-0.026987493529337128,-0.09787637157823074,-0.04442932600761116,0.03773004930448522,0.0756988616645352,-0.09221653241776255,0.08696059201056602,5.727996169308321
0.13556378588049509,0.041343490322370086,0.1876795812558066,-0.07737891991035731,-0.1244654703311417,-0.17787202489042786,0.1496044311489183,5.827356695831425
0.06543656563540577,-0.005558467091045507,0.02799686263198203,-0.11254890472983765,0.24457519796168264,0.012922118197522751,0.01093947946048929,5.92671722235453
0.07257666238986919,0.048100923173671324,0.022388402427913137,-0.07904744554453119,0.04714683571359957,0.18820244964750338,0.13454200461549778,6.521670066505488
0.1593186626639397,-0.051121567643118516,-0.0989604820258581,-0.012578692009964816,0.0055724912288694604,0.10941915184709486,-0.16924646297148194,7.193183943183628
0.1529550319460614,-0.015800789857898942,-0.04268810699474201,-0.10121043752601676,-0.16548566718657695,0.08231705839619147,0.007331796718840389,7.5206914918439844
-0.1289960899741054,-0.12950787720636162,-0.033578469929012825,0.1669021525289393,-0.02595913513636048,-0.15031429531181062,-0.024574306408594433,7.62005201836709
-0.02727235697476705,-0.26968866429415717,-0.005429486651781221,-0.023093453020867797,0.06962063648134184,0.18489560949453454,0.11265650295477575,7.7194125448901945
-0.02688886905548306,-0.11065259087416704,0.25733598032498606,0.005921843401448826,0.0013929291912946203,-0.002412508711000328,0.019808476076785497,7.948069177075475
-0.014436041192394248,-0.05736620068802363,-0.054685894124039215,-0.003275327021599839,-0.0543424771133765,-0.07128457826771643,0.010643022769189684,8.063096355827449
-0.02549772174208553,0.15039929885826886,-0.2650969808393012,0.10915068519224619,0.1246085192497629,-0.20733902324081496,-0.03426875940803488,8.162456882350552
-0.03714408659957915,-0.14075116947178212,-0.07778166875908754,-0.11105758454658288,0.17522704434236228,0.09356783931474612,0.12715550949941587,8.298269927479362
0.07216720640432352,-0.11290517712172293,-0.05245202662797737,0.04893745612279181,-0.12221278088919454,0.07129984301723881,-0.024032539815813506,8.397630454002469
-0.037482080754959755,0.07109599682034916,0.044426331148603976,-0.03609661658190799,0.11593298033642481,-0.10810633275998974,0.061593560694426376,8.875419114019596
0.05931012579683838,-0.03095464393139903,0.0326133022242118,-0.1251113576385303,0.09240270192069011,-0.018490213644298904,-0.05227230205190395,8.974779640542703
0.10490092258368894,-0.07043436905427593,-0.14084612963635598,-0.15566291735239038,0.06060099513456396,-0.12804293524962831,0.1754794181984365,9.190564347485141
-0.20819294078837222,0.16964563682900383,0.02110174672026184,-0.00967131118703924,-0.05449190868089498,0.03991361143520709,-0.0037634702424848366,9.289924874008248
0.11033018820165215,0.011422764866203965,0.01503017614618776,-0.03636122122138559,-0.005694562372106746,0.03078017688920592,-0.17101683926566258,9.435889134652182
-0.1348185422105713,0.0743264094022715,0.017086543812794185,-0.018398333635267914,0.001843393306539316,0.03475817053616711,-0.053975968030936156,9.593301774312861
-0.07783047254023127,0.019584525509768157,-0.09783727776150321,0.04082527557144719,-0.17025836042378406,0.10291556373256437,0.0472597482413043,9.692662300835968
0.025602973431387566,0.09826909839455139,0.1665474444462577,0.10143700650181305,-0.18408742313316453,-0.12795769667357015,-0.06248185776956788,10.388645758019893
0.0026091050210833786,0.05176590204691231,-0.07257438131534656,0.018676676447707832,-0.07553829323533226,-0.061151780299194824,-0.14066610968482224,10.684342590463066
-0.09232332461109044,-0.13516846056163337,-0.09758732529773329,0.10536417966078396,-0.09493988888319431,0.2632382064837391,0.049331790088088925,11.239577118752191
0.018483612369487392,-0.08583577801812137,0.07003098794089914,-0.0575637826237774,0.012200981464536145,0.2560084538268795,-0.009605989972464988,11.68356318637104
0.11492733262856758,-0.07031764251258875,-0.00349884904969617,0.177080063563551,-0.06269670577877674,0.18124485579969288,0.07077519354554755,11.862662926981573
-0.056246677589426766,0.06324077390555209,0.097255444962673,0.062180996221719645,-0.15702247198904565,-0.07271371758248686,-0.024751863555150477,12.363944160829769
-0.007443342910004629,0.0620672097550678,0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,12.463304687352874
0.10807807255546219,0.08339221545489041,0.04591800792284367,-0.007016571145864703,-0.16609609335159914,0.04296182191325859,0.020768768716311115,12.56266521387598
0.027157883719537347,-0.12767485758203095,-0.10810565404082624,0.10531528533329036,-0.0039555153856655045,0.06815006973726244,0.0028318376130461176,12.662025740399084
0.002975613949574519,0.09382838059759978,-0.05160447282173739,0.009612077694098338,-0.04622752887050425,-0.04344962274323156,-0.03091721234686394,12.76138626692219
0.022213377163371285,-0.04787486216634773,0.12557561255735208,-0.08946073022195039,-0.018687164416135906,-0.043973105827417494,0.1446977884353733,12.860746793445296
0.019655477651157466,0.10318445394686349,-0.1485560373036972,0.026705026586925886,0.08896307956234371,0.00822839892754242,0.10654803750653513,12.960107319968403
-0.05172884501003722,0.140934744018558,0.22988981236192504,-0.03628385604396591,-0.044550252140077184,0.1453384477117701,0.15795721457307124,13.308186176737827
-0.05228600271532683,-0.042018681709585726,-0.02817846088605072,-0.13444505110342772,-0.09186519464841983,-0.1004140766752068,-0.07677975651041286,13.407546703260932
-0.0034684887386781183,0.023421473253652077,0.1550500492814077,-0.0998354040738791,0.09843223984765838,-0.021398884422550897,-0.004946370965243295,13.506907229784037
0.06748194921666038,-0.11227220215622986,0.03824097461840506,0.01664522082130561,0.04924512640081491,0.02891686439078181,0.24553001399108942,13.661326723701542
-0.0637739984251316,-0.053099695500181766,-0.06231405264247644,-0.05554771191602547,-0.06373871273065178,0.11890165311075518,0.1420504247989855,13.760687250224649
-0.05707462937494763,-0.08323555731042287,0.04714155563864041,-0.05522230442809713,0.06329318177555109,0.02029230208512997,-0.1515744114997232,14.081040911524088
0.15475052013300616,0.17958776730955217,-0.06127886904843863,-0.03877015599359842,0.028586539072490497,0.0334456789987025,0.06585442726728305,14.180401438047195
0.20102045387663497,-0.01769472274940494,-0.07982972445384538,-0.13793192280145272,-0.07309300399419191,-0.0033126972873797097,0.17945578635177878,15.036974819353448
-0.05176112990361714,0.022378795163889853,-0.0016422896072752075,0.1188393273448084,0.2526932425873622,-0.05308687729203207,-0.04894394425182222,15.327103486099409
0.1044160877069072,0.06818914896263115,0.18467073257360336,0.0583928185325964,-0.035929209078705955,0.05906548306923093,0.11087035805829078,15.426464012622516
0.08204821811973641,0.05072740311072978,0.10666746895891539,0.11692955904456728,0.13821589910375273,0.06487098875896427,-0.016711808031685437,15.52582453914562
