X1,X2,X3,X4,U,time
0.1059936384046622,0.061700594957669753,0.06835693232004776,-0.13659557112005344,0.12119439853864006,0.005066486630893442
0.026125053123385606,-0.03692771392462032,0.014338846734225108,-0.177623523289832,0.04086528114806709,0.018638785543776952
-0.10293715081820716,-0.13526702858435344,-0.15223591862178912,0.11126883749899252,-0.06292633936927887,0.032166005662373195
0.15337277099164992,-0.05358014630522978,-0.17073579575929468,-0.11165244399486592,0.12358116200069387,0.04569322578096939
-0.015589817793666753,-0.0548287296490601,0.01600182258527877,0.050178273616754504,0.11173988159024609,0.05922044589956545
0.14484992298929264,-0.03597686457890858,-0.13260476860820383,-0.041346516112327605,0.026028050658288615,0.07274766601816139
-0.0963758926210611,-0.0957150914895043,0.03437878815498854,-0.0048652351570451155,0.0032796995411586514,0.08627488613675756
-0.07584953347000695,-0.023040071420576735,-0.09242331442683044,0.08901984111247868,0.10352493347237526,0.0998021062553542
-0.1846187862238094,-0.09295108601924101,-0.1496529255090079,-0.06500239344068982,-0.008343796979036087,0.11332932637394974
-0.14496452196985302,-0.09218598131253132,-0.10039573720814986,0.020726732939894396,0.006934433703625043,0.12685654649254605
-0.07217375533372533,0.0176820872139398,-0.05466800845872654,-0.027165511032605328,0.16734520902985373,0.14038376661114216
0.13404610517903479,-0.12995812369275977,0.08297324178791746,0.08113965544915921,-0.11482632887526184,0.15607515188036902
0.08187776437548606,0.15379319184125528,-0.11225448062444139,-0.09175028210142637,0.10176614668435024,0.16960237199896544
0.0271495310825648,0.05514762752395233,0.03405892164004968,0.039069592092814416,-0.1326472128311083,0.18312959211756064
0.10473177066214484,0.11695899924277736,-0.022939074406802776,-0.004347694981386243,-0.15311075025557222,0.19665681223615772
0.05142547560178349,0.05720574417141441,-0.0062191016999311,0.11243533598705027,-0.03340772309799405,0.21018403235475447
0.05646059258936003,-0.10196643386921156,-0.002355215087423812,-0.017435425790283586,0.02253079220409416,0.22371125247334922
-0.03695269288333586,-0.01314725956716678,0.08260471714415063,-0.043676423723821745,-0.16065771007386795,0.23723847259194555
0.17495839042054206,0.13814540786904866,-0.12922626951056188,0.06897078052451944,-0.050297477055134314,0.2507656927105425
0.026348721533105957,0.029422412901349372,-0.0234407800316322,-0.07837656655863966,-0.06905410523162595,0.2642929128291381
-0.09161919154812426,-0.08318222082304448,-0.006717829004935526,-0.07157599891107518,0.06820520657126199,0.27782013294773533
0.14872461553359273,-0.0580053241370043,0.023940450053537708,0.049968511030293386,0.04720022709192744,0.29134735306633164
