X1,X2,X3,X4,X5,X6,U,time
0.007331886094745045,0.0315597018857178,-0.09340119952351267,-0.08592213067460479,-0.24889791188066673,-0.08342818100346248,-0.013835139384721924,0.0006877963613004781
-0.1101083357146373,-0.027512812452294724,0.026708035828042417,0.2807391025968516,-0.1889649292096153,0.20152751104606403,0.020264746082412344,0.0025241720302599372
0.0242882013150275,-0.0591478596678203,0.012368558523190984,-0.03652765882034566,0.20079426521052623,0.18662046869657614,-0.2611478722077554,0.00436054769921939
-0.003356074401899402,-0.01528027740910721,-0.18985097234321832,0.0018016872044446586,0.11237610009115802,-0.07347196557595984,0.05925672738473307,0.006196923368178832
-0.00432842376100942,-0.018640727577127494,-0.12377600699766553,-0.1580616425925176,-0.0038954076132374548,-0.026124632754584553,0.26963478736596475,0.008033299037138323
0.025004823933496526,0.012357929405331534,-0.06872054961704827,-0.03759404071295064,-0.11327181420555918,0.01260938021087475,0.0029927789447918036,0.009869674706097752
0.01728799468257618,0.07359556428009811,-0.1310961061042557,-0.04788963846882038,-0.08852081866338178,0.14482394823465738,0.07356375130135022,0.011706050375057214
0.08235102863366299,-0.013515849799356583,0.0137911933914861,-0.3169515317385797,-0.26534939773985167,-0.024977783567430193,0.10032398009956345,0.013542426044016696
0.20172816321711776,0.044356648295121016,0.09541118906479217,0.06484843342277788,-0.20367923992715734,-0.02141795538967008,0.1017686412736359,0.015378801712976157
0.024435834111091626,-0.009132134818423562,0.06866541103873744,-0.07836762711994535,-0.21241519314617574,-0.05109496915765021,-0.005274979695488371,0.017215177381935513
0.20973495876286385,0.31977743917278706,-0.015200714686216437,-0.0680748513123633,0.17361705462115298,0.057326348887203754,-0.028180238068672397,0.01905155305089495
0.1059311108760436,0.014876549789277148,-0.19225687062671917,0.28770282335362846,0.004770207171014108,-0.054154864466259375,-0.006313823907984458,0.020887928719854548
0.1062977852794236,0.3426293827085749,0.04927229002325622,-0.01746859725796102,-0.10927418021642259,-0.05334787691309957,-0.09980356540133441,0.022724304388813895
0.09771864760010054,-0.01594570791156155,0.03659350772636447,-0.1707985003223864,0.2582565380261772,0.0018473407905678224,-0.00991027910453427,0.024560680057773506
0.048749659877410464,0.28129388171515585,0.03812503267410415,-0.04007065542509513,-0.17048588635002682,0.08457552920157455,-0.4392671467869078,0.026397055726732982
0.009398514417188124,-0.10377903905869036,-0.14427986130235945,0.10920805626738408,0.007161093519284478,0.043931728552773816,0.2280499306477608,0.028233431395692253
0.046205708630351096,0.09816396989881485,-0.023480223293179954,-0.08011193838604533,0.0013286581581599755,-0.0008180033245207968,-0.40077594314286796,0.030069807064651774
-0.008375515496358142,-0.01854826336134141,0.1346408214571452,-0.07173247345838611,0.27169593363650424,0.24824927277148154,-0.02377110421458789,0.03190618273361128
-0.009510100400013544,0.2992481089304423,-0.017739765133707064,-0.011704507852331993,0.0467535644038434,0.3422803323473999,-0.07273193491148798,0.03374255840257062
0.26110150085228134,-0.19014302892157953,-0.08609384326713469,-0.013891592840293294,0.028767101829111737,-0.03661189126156901,-0.138115962716009,0.03557893407153036
0.029577043580518395,-0.005308474613163051,-0.09788734740876862,-0.2105149514540136,0.05344812896731094,0.0034314910133759194,-0.020044661789309956,0.037415309740489566
-0.05942706686200932,-0.00517904718341967,-0.039829353888156865,0.01728543580213929,0.15189859561034263,0.04258484332528328,0.030577114656745393,0.03925168540944924
0.07887990035457669,-0.0734240497917063,-0.10547147829639895,0.11047132189939259,0.04163904761435949,0.03182107656308015,-0.008694560585883908,0.041088061078408275
0.011827771703967222,0.04107201385636984,0.0473708153782218,-0.05002516987361683,0.10691102971883305,0.022217788359259624,-0.1893410650956778,0.04292443674736798
0.11457338693762399,0.03737906915382146,-0.06065829220818379,0.03385184181954076,-0.08151832810854047,0.05142025946304119,0.05990245810532283,0.044760812416327525
0.05215894970675223,-0.008044890915448319,-0.21898831890699952,-0.05413746090619754,-0.005913518274038161,0.19500840027802852,0.033152558154804904,0.046597188085286505
0.030530249208340472,0.14071870678167311,-0.09836572680346087,-0.010736672401226536,-0.004911727838739817,-0.18642194872604737,0.04178363942024215,0.048433563754246185
0.024711031201829048,-0.021084740203347236,-0.09009681322856686,-0.09981874944610716,-0.2152261176572929,0.02525826924833928,0.11416127642843224,0.05026993942320549
0.09523376795362148,0.14529754570340703,0.15734855328191055,0.2596623106895121,0.031208443470619816,-0.09024663591046089,-0.15544730846169558,0.05210631509216549
-0.2703796792408601,0.01748043775740463,-0.10867170948814528,0.05525469034367564,-0.10443367009266656,-0.07531309065750871,-0.008094820624384338,0.053942690761124436
-0.017719341651480255,0.06977464472253034,0.04913499653059396,-0.052811807371466166,-0.03431848415871337,0.014864108027331761,-0.050773330322975666,0.0557790664300844
-0.04809907705909679,-0.0020459117825193623,-0.12324550959443725,0.015100626265973596,-0.0034419760258294924,0.09083793119070688,-0.059067456188485204,0.05761544209904376
0.19121862698671543,0.10977335936301356,0.22912449430742016,0.041531099370733765,0.10347871479410005,0.08424853169843699,0.3216650670275862,0.05945181776800293
0.24473265713499004,0.21662295185616323,-0.1176695663714735,0.13843800497819705,-0.18966783327789755,-0.05209519688773079,-0.20056765220651118,0.06128819343696285
0.20394488855976195,-0.3379805388909723,0.1804429899726209,-0.06174230257104879,0.07067381335827928,0.6751990976033901,0.16289382256435758,0.0631245691059222
-0.15345755064920158,-0.03680998642685471,0.334144557258725,0.030038470165077692,-0.018009818100057758,-0.10450619838270836,0.11653274178021616,0.06496094477488153
-0.19544451597964588,0.01322072955643257,0.1784620611064216,-0.04606406223473871,-0.0760769787145014,0.10008338036757819,-0.014602676983721538,0.0667973204438408
0.3405692673224892,0.12435988873605643,0.17972544626847325,-0.020621657647968056,0.07442021106857981,-0.058610372538639266,-0.40606387290515245,0.06863369611280046
0.16684423181133254,-0.01604656861686631,-0.0598762583325644,0.13244806353974667,-0.13261450969217806,-0.010960005980893422,-0.0024497231355959243,0.07047007178175951
-0.11794134996275064,0.18443772052279864,-0.019505702781118343,0.23490569640398043,0.02706707887473823,0.030561034599902986,0.008979439761459582,0.0723064474507197
-0.01592163061087172,-0.14834159812706252,0.028241491582214985,-0.1050917129178641,0.03602222997871712,-0.06505028995698793,-0.12348457136690912,0.07414282311967915
-0.021196973476083264,-0.3229212561446688,0.17541123870628855,0.2676971762230484,-0.07355188043320615,-0.028701048926660873,-0.1605094964043946,0.0759791987886386
0.07853072138600249,0.0012791557430714773,0.12996977268538507,-0.06254462463037741,-0.1743236437771174,0.20640688470628302,-0.012305159098989944,0.07781557445759736
0.20059971440593227,0.028390693110851056,0.17039992521060993,-0.3628123945214523,0.09832463639419252,-0.008133999794076545,-0.027350098179996507,0.07965195012655713
0.019784999233780215,0.09764690205147641,0.1376273542229879,0.31677163249615353,0.006124131348230949,0.057642398890973646,0.07071471461300705,0.08148832579551649
-0.05195995323228742,0.0960021307492184,-0.04628028176228096,0.042208613633156075,-0.0740686055674932,0.06331393538238334,0.13757741693870837,0.08332470146447543
-0.025153638685783016,0.1527022598812802,0.002206440632431833,0.002802814560726708,-0.0016858248024086005,0.07850627269412501,0.10902962134025643,0.08516107713343506
-0.22925113967352756,-0.03409601653710137,0.04655586744977376,0.010920120336553568,-0.05142284841917552,0.01746746132291658,0.2674168278427402,0.08699745280239496
0.14368189216200702,-0.02394346455253072,-0.06149662237638477,-0.04486641441401814,0.16716498479394581,0.03424852977049609,-0.10299086390752257,0.08883382847135497
-0.13532801313128373,-0.16970824272038204,0.03897869768473052,0.09292874358733515,0.0904643845795228,0.00300724111848988,-0.05106020390781102,0.09067020414031379
-0.01344586769601033,-0.08807552042201784,-0.10694324815555413,0.002557396443678139,0.013996741338085272,0.1429932605845794,-0.0812361894287522,0.09250657980927277
-0.019774522036282036,-0.0672271242932731,0.06444382098213415,-0.025906841876301347,0.03018513316767007,-0.09832846380133269,-0.1257504557370218,0.09434295547823282
-0.017817028049414527,-0.12123951509437333,0.10834266223031164,0.06040364173660732,0.0551316036152423,0.10064524061286317,0.20791403454296567,0.09617933114719235
-0.2209321220036516,0.08002581687433273,-0.01461340954778055,-0.021922789716528075,0.026607699950898515,-0.09782643961940801,0.09322702857642422,0.09801570681615174
-0.08098317022875458,-0.019074649922839096,0.11657015709596343,0.04134090685679744,0.07536452590447773,0.13234253274878094,0.011265768875064572,0.09985208248511133
-0.32488697251326837,0.07096477414110447,0.014948510557115298,0.030139250924534355,0.06970140591723577,0.11571016405881172,-0.10072498584559615,0.10168845815407081
-0.022039763694858237,0.11691318919113293,-0.13384672349088844,0.10888009542562065,0.013923140928521191,0.0755546449570977,0.055724438386015686,0.10352483382303007
0.08357749302020638,0.059624529364814646,-0.04238724508508777,0.08582311340143849,-0.01217941883087932,-0.0002278956416387973,0.08311199979939045,0.10536120949198953
-0.2788853076305433,0.02759594158861858,0.0046778005241692785,0.01019010095481129,-0.03297480830510139,-0.17782131077227184,-0.09501617653324934,0.10719758516094863
-0.035359026232477456,-0.06920015946843258,0.05111785303525984,-0.07066839489544718,0.05275415109969638,-0.0031909463978850704,-0.19229837055983667,0.10903396082990807
0.08197870138837732,-0.07283907689671498,-0.005438652950276468,-0.008795054866561893,0.06926133150127714,-0.032852150056129195,-0.04741810570781488,0.11087033649886813
0.04281976793450972,0.015591753749904805,0.07962260358490086,-0.05804758584211717,0.013917274617226326,-0.16315317582042133,-0.16134158526524858,0.11270671216782757
0.2351346751271489,-0.23355133769733483,-0.03460476007455387,0.02861130722808382,-0.023104283398000438,-0.09194523508377213,-0.016300332601903656,0.114543087836787
0.225016665731646,0.1476052375151573,0.008607260002178608,0.09673999591618988,0.014366553066496953,0.012835365207087873,0.06512750441186886,0.11637946350574534
0.05055195921239003,0.026312010540255403,-0.07289188205268644,-0.002441810126957184,-0.03630104996617841,0.019120590998494082,0.0465505453841982,0.11821583917470571
-0.06662060373899882,0.07468943536854591,-0.08808267346025116,0.0492153767942357,-0.003051434833343773,0.06431908168045462,-0.3907335901598058,0.12005221484366503
-0.05985061206580808,-0.17740413837222,0.10775788935905362,0.07985103388980103,0.17763164815991261,0.12428650448168606,0.04562603052188199,0.12188859051262442
-0.08044359857338754,0.01694261871364928,0.1996852850015821,0.19135040767578523,-0.3970968938589618,-0.04057603981366964,-0.06917132907879944,0.123724966181584
0.02982574479015084,0.019329757002412525,-0.39002759707344226,0.07709872325516529,-0.11455549617346776,-0.010949717204364894,-0.22455256788656175,0.12556134185054357
-0.4109539558324622,-0.18513181232969483,-0.07591152884550786,-0.1852650508253977,0.10912781889918274,0.19922724716354553,-0.1995080466414733,0.12739771751950305
-0.052237346799957285,-0.14403149988819125,-0.05338142771172292,0.18444123305914387,0.019312557395927046,-0.15205799777998072,0.02141679520220469,0.1292340931884626
-0.029731277858477324,0.00034928562963198686,0.06211748751266825,-0.07727748344472105,0.08110951745686668,-0.0030018657232210684,0.008518119237395334,0.13107046885742157
-0.00749277760858501,-0.08504134710319489,0.09565889543641452,0.001180897421615779,0.15683551128046958,-0.06233068282464453,-0.019699176666687666,0.13290684452638182
-0.04966620007731921,0.01597407091486798,-0.006286105312539909,-0.01833312060828351,-0.050100652319715916,0.15673319112484357,0.07206796355883072,0.13474322019534082
-0.045716063905117975,0.04916755855769926,0.06682558033433375,-0.16103845255028146,-0.03237257631820585,0.010158076088230683,0.051467155438822965,0.1365795958642998
-0.031502429839680865,0.11367881230553568,0.12272992160360577,0.19707796141874115,0.009451190855419705,0.04979255911949042,0.16427219538317542,0.13841597153325988
-0.14928987736588817,-0.032343386078428606,0.09569191547038787,0.0007231120373867531,-0.07974715004708126,0.201943891802484,-0.02601753497955941,0.14025234720221932
-0.06235900367571766,-0.04617338051983772,-0.17210842466882156,0.007815171206838426,0.11507070143793344,0.11394699500736344,-0.06973091506990274,0.14208872287117844
