X1,X2,X3,X4,U,time
0.01028274268099443,-0.055292367848097615,-0.03692771392462032,-0.0348257602358233,-0.021188866193136213,0.005066486630893442
-0.08684410292521488,0.03333334801111666,0.12358116200069387,0.030729217617619337,-0.0548287296490601,0.018638785543776952
-0.03663298770708802,0.008156468690432567,0.1526789756411189,-0.06130964755256741,-0.0034509258584076914,0.032166005662373195
0.2055277530550244,-0.003756736446996787,0.0014855911205827188,-0.34989417039414855,0.2659699260648018,0.04569322578096939
0.06794849901266546,-0.01330365929668938,-0.3465512621646723,0.01816089075233348,-0.06808173495794158,0.05922044589956545
-0.012235137532362368,-0.06588873867662645,-0.012726970679310074,0.05924729083887229,0.018966087706342085,0.07274766601816139
0.03285876837958864,0.07845488856669838,-0.17546218678350947,-0.08516623603154758,0.11300523925983437,0.08627488613675756
-0.18382977190448496,-0.029761573853825333,0.19313738957973905,0.018835747028400546,0.171193719581703,0.0998021062553542
0.23411039035329462,0.2152480303522346,-0.20003826589932344,0.11539601278368244,-0.05365431341430569,0.11332932637394974
-0.0159413323267753,0.09050755205541255,-0.0603996429650643,-0.1131070191791277,-0.037613238097413584,0.12685654649254605
-0.06489202604991287,0.04500253844288822,-0.028337918694809033,0.10707233168932316,0.08641388357091334,0.14038376661114216
0.010481088416154166,-0.09365116733438521,0.13093757350750304,0.04394717042766699,0.11264463357394952,0.15607515188036902
-0.10026323346596024,-0.1786701816671583,-0.32266379476662527,-0.10196550055221029,0.011210494682451708,0.16960237199896544
0.17691815688069024,-0.07715762876922133,0.06002996957088308,-0.000906763435324965,0.012076397137099988,0.18312959211756064
-0.13756804351010482,0.05496743219323873,-0.13981891188928836,-0.039327705680218754,-0.12528692204395828,0.19665681223615772
0.044464294894682885,-0.2673977255377449,0.050688125103324606,-0.06696151365022156,-0.07649919487561274,0.21018403235475447
0.14923150497379606,-0.001110998800735328,-0.18594010763233704,-0.025377644810797545,0.09341373366894931,0.22371125247334922
-0.05580139427552028,0.05038727636774072,0.08493223766919371,-0.011764856791071233,0.5178706279401007,0.23723847259194555
-0.30369534602423076,-0.07279187198018074,0.23812988030889556,0.0045704927067552244,-0.45443619258161516,0.2507656927105425
0.01210356990585601,-0.12490099161175923,0.04545143814216597,0.07984432642938459,0.0662630341068451,0.2642929128291381
0.06862867091170291,0.1611834280637839,0.060453631564339756,-0.060775806142606734,-0.0905082872612987,0.27782013294773533
-0.017389675156775967,-0.13661771006118323,0.007398199027220847,0.09533474918402376,-0.06090044362979977,0.29134735306633164
0.045378849119852134,-0.05986039041280321,0.08602773875390038,0.07453071825743046,-0.09796437922560572,0.3048745731849261
0.062572720342488,-0.04367069169592217,0.1693455904440545,0.17277422006357396,0.006691572423736862,0.3184017933035225
0.5377705414897185,-0.07055508637319334,-0.25115868436011385,-0.019518277092789322,0.03686008291202029,0.3319290134221179
0.03781681848268219,0.12076258671414918,0.02764158551455404,0.014735474169207391,0.028665339669224073,0.3454562335407173
