X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.060129249463423996,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.060129249463423996,1
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.060129249463423996,2
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.060129249463423996,3
0.06621386439623472,-0.1044326233747027,0.1361390749189814,-0.08496708862367805,0.10689155214180143,0.24149732029132873,-0.22280158398253014,-0.05416389552977028,-0.05868808742567316,4
0.06617417977641893,-0.10395653551067865,0.1361390749189814,-0.08496708862367805,0.10684522692530521,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,5
0.06617417977641893,-0.10395653551067865,0.1361390749189814,-0.08496708862367805,0.10684522692530521,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,6
0.06617417977641893,-0.10395653551067865,0.13592152841384997,-0.08496708862367805,0.10684522692530521,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,7
0.06617565656353254,-0.10397429126071037,0.1358902683148223,-0.08477490132436598,0.10684522692530521,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,8
0.06617586859542265,-0.10397684031981515,0.13589034625828506,-0.08477621476666626,0.10683544024891681,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,9
0.0661758680667997,-0.10397683396475849,0.13589034625828506,-0.08477621476666626,0.10683550705759919,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,10
0.0661758680667997,-0.10397683396475849,0.13589108465184185,-0.08477621476666626,0.10683550705759919,0.24149732029132873,-0.22256934790457053,-0.05416389552977028,-0.05868808742567316,11
