X1,X2,X3,X4,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0
,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,1
-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,2
0.1895611918577977,0.1968114556113767,0.07750530422259055,-0.3128804392990481,3
0.0,-0.09735830843310339,0.0,0.06093631256265513,4
0.0,-0.11032463516718108,0.0,0.10917485051838634,5
0.0,0.14610685988478433,0.0,-0.12054109415188947,6
0.0,-0.06564339586020314,0.0,,7
0.0,,0.0,0.16640229486699326,8
0.0,-0.051596875748499305,0.0,-0.0623185852919567,9
0.0,0.01438805205702852,0.0,0.03866409014796993,10
0.0,-0.05332909525740734,0.0,-0.03841483163899503,11
0.0,0.001240790204323001,0.0,0.07595101936189468,12
0.0,,0.0,-0.040600867768767444,13
0.0,0.23507035122629333,0.0,0.018109075868535336,14
0.0,,0.0,-0.16210709590603076,15
0.0,-0.09209355061021271,0.0,0.1117999037007502,16
0.0,-0.1620547582515366,0.0,-0.010337328597280029,17
0.0,-0.1359792381234873,,0.040289844724676775,18
0.0,0.06456635095440731,0.0,0.030784198367022515,19
0.0,0.13064683197353574,0.0,-0.04323867952841792,20
0.0,0.011515406914025228,0.0,0.021381005320031732,21
0.0,0.19219815198324483,0.0,-0.04703956940829265,22
0.0,0.06535401332008427,0.0,-0.17607352689811215,23
0.0,-0.00366789636470308,0.0,0.10468463499579582,24
0.0,0.031681357951970794,0.0,0.0692973289932282,25
0.0,0.07539090633428408,0.0,0.12656424017743326,26
0.0,0.06193575116594333,0.0,0.09066781191666423,27
0.0,-0.04791829150500571,0.0,-0.04116814271354011,28
0.0,-0.019098257463969853,0.0,0.1415709375220465,29
0.0,0.06599349634389885,0.0,-0.1232404676195904,30
0.0,0.04117478241997469,0.0,0.04433398120501443,31
0.0,-0.044522143039112234,0.0,-0.03435288074808604,32
0.0,0.05364343068425153,0.0,0.005306832874988015,33
0.0,0.21615199823118508,0.0,-0.00847354060472536,34
0.0,0.3992855230454821,0.0,0.043732374486684336,35
0.0,-0.009569241311722916,0.0,,36
0.0,0.02572831165043988,0.0,-0.09846470227076254,37
0.0,,0.0,0.007242912252325637,38
0.0,-0.1317689410085466,0.0,-0.0581356380796249,39
0.0,0.10720005588009723,0.0,0.09620059661399476,40
0.0,-0.0005895481972330298,0.0,-0.10118809111735104,41
0.0,-0.06426763336833878,0.0,-0.17817175274717137,42
0.0,,0.0,-0.06523962900847362,43
0.0,-0.19442839514505855,0.0,0.02517025845056847,44
0.0,,0.0,,45
0.0,0.20519736781976175,0.0,-0.34654092975207684,46
0.0,-0.09608652032012577,0.0,0.0460485995395347,47
0.0,,0.0,-0.11150329212409596,48
0.0,-0.12424109828665442,0.0,-0.020605908069176077,49
0.0,0.0910554154733476,0.0,0.01847569381177584,50
0.0,-0.01290451259697567,0.0,,51
,-0.017093431027317734,0.0,-0.17786035976478515,52
0.0,0.08115741047304671,0.0,0.13031052762998477,53
0.0,-0.08965283171841176,0.0,0.10711444894930598,54
0.0,-0.043868429863461594,0.0,0.105159921004169,55
0.0,0.28518964007876035,0.0,0.02522269666452308,56
0.0,0.01960573509797474,0.0,,57
0.0,-0.5635098564821206,,-0.03327742020635408,58
0.0,-0.00905658920239434,0.0,0.06671404788323138,59
0.0,,0.0,0.017849445736692848,60
0.0,-0.185090818936397,0.0,-0.06792136735292444,61
0.0,,0.0,-0.10762789928786805,62
0.0,-0.01930164088451157,0.0,-0.08874498943350383,63
0.0,0.260520698096439,0.0,-0.4225792311094371,64
,0.11179258939741675,0.0,0.1841861533344824,65
0.0,-0.1395338478787779,0.0,0.168459493671827,66
0.0,-0.09139668965135445,0.0,-0.03609316977083601,67
0.0,0.245226409580919,0.0,0.009970701091434634,68
,-0.12856206478479165,0.0,-0.21529968096696198,69
0.0,-0.12699973158081448,0.0,0.1143230037556561,70
0.0,-0.039368754962534475,0.0,0.08734038167612157,71
0.0,0.13294242647757126,,-0.12842160921650375,72
0.0,,0.0,0.08678066090659776,73
0.0,0.19786588810593014,0.0,-0.6166972557907767,74
0.0,-0.20540318523828863,0.0,-0.091128906465621,75
0.0,0.36939036082785004,0.0,-0.17209118169599738,76
0.0,-0.06091619890765043,0.0,0.04689459687620398,77
0.0,-0.0884324558900766,0.0,0.0399795153652726,78
0.0,0.1687726069423831,0.0,-0.6309303627280393,79
0.0,-0.15217098440767948,0.0,0.03410351215402963,80
0.0,-0.059821766973520735,0.0,-0.06317294638072866,81
0.0,0.20973517122017232,0.0,0.021673801203527035,82
0.0,-0.2041513570190625,0.0,0.012365293608080044,83
0.0,,0.0,-0.1517684130591314,84
0.0,0.07642796010213415,0.0,-0.07482369480948761,85
0.0,-0.11403529840427534,0.0,0.05809464434538918,86
,0.040301569194339165,0.0,,87
0.0,-0.08456121534698602,0.0,-0.03177003313090927,88
0.0,-0.21101925350225037,0.0,,89
0.0,0.0074359886216856215,0.0,0.04125054567796041,90
,0.028148488248104203,,,91
0.0,0.03247703144926175,,-0.06069982025252251,92
0.0,-0.10051597789174989,,0.07395503316688146,93
0.0,0.14749887979312212,0.0,-0.03697913907452566,94
,,0.0,-0.02619185298312167,95
0.0,0.031862584842192364,0.0,-0.1784652350982802,96
0.0,-0.02982008840864768,0.0,0.07903989506192695,97
0.0,0.11728318049187846,0.0,0.04452448120019274,98
0.0,-0.11320709686593773,0.0,0.03430175741927631,99
0.0,0.029421999636366214,0.0,-0.0808110864363972,100
0.0,0.20754753803092327,,0.03888972641451746,101
0.0,0.034658398808046956,0.0,0.18302561304391354,102
0.0,0.07467213404858414,0.0,-0.216708525387597,103
0.0,0.24473734923844429,,-0.11356825969484652,104
0.0,0.2958075420810857,0.0,0.06385922820603229,105
0.0,0.06614330794993653,0.0,-0.10291767490485432,106
0.0,0.15070869207027607,0.0,0.08501302211518955,107
0.0,-0.008049459699448326,0.0,0.06279551787790381,108
0.0,-0.07054819472478199,0.0,-0.09013456573591944,109
0.0,-0.10736379491610433,0.0,0.24433591441238398,110
0.0,-0.0003623412164123294,,0.0982145224808062,111
0.0,-0.07939769118150418,0.0,0.06873577066217387,112
0.0,-0.07491686207647512,0.0,-0.061298848225110794,113
0.0,0.013560039145250252,0.0,-0.09902737089604863,114
0.0,0.024049570446229913,0.0,-0.3536739708922657,115
0.0,-0.12865610444921022,0.0,0.05067778709444048,116
0.0,,0.0,0.09651210370003155,117
0.0,-0.033870262214540856,0.0,,118
0.0,-0.1225089294498182,0.0,-0.1610712733615233,119
0.0,-0.06383387125568367,,-0.06834972286455673,120
0.0,0.5902989803718202,0.0,-0.048170001427912126,121
0.0,-0.2253246184058605,0.0,-0.002189499427708394,122
0.0,-0.004935411563580044,,-0.36515664861465136,123
,-0.0214512449713056,0.0,0.0893280332784956,124
0.0,0.2336479415640922,0.0,0.0917953672503719,125
,-0.030972473730973372,0.0,0.17400458715864214,126
0.0,0.19355181223034978,0.0,0.1620142054764692,127
0.0,,0.0,0.01862185171491441,128
0.0,0.11208268989967958,0.0,-0.012011170528871401,129
0.0,0.00288676469093765,0.0,-0.14757681012189242,130
,0.006499470638617697,0.0,0.05991290342186831,131
0.0,-0.3168641960550682,0.0,0.25007379817501646,132
,-0.09275664683982919,,-0.2147339391291254,133
0.0,-0.22118820763266034,,-0.12626641644504943,134
0.0,0.14169531354337536,0.0,0.16135644290601714,135
0.0,,0.0,-0.011743925280105032,136
,-0.035283394518146396,,-0.12191947777300315,137
0.0,0.12855159809596667,0.0,-0.12909631393330828,138
0.0,0.07390936543162344,0.0,0.0379280236687037,139
0.0,0.04475791565828047,0.0,-0.06004087246033231,140
0.0,0.026920347835821576,0.0,-0.09885446481839207,141
0.0,-0.1068781336201939,0.0,,142
0.0,,0.0,0.17533214732328414,143
0.0,0.00902364889958129,,-0.07554849515778783,144
0.0,0.04039636035483196,0.0,-0.0007562368218437844,145
0.0,,0.0,-0.01764631143196741,146
0.0,-0.05712252260004702,,0.04121211712509974,147
0.0,,0.0,0.17757118760215174,148
0.0,-0.023645095704780367,0.0,0.06267933870824628,149
0.0,-1.0932245908993874,0.0,0.07963956164892921,150
0.0,,0.0,0.11826268518637678,151
,-0.1129942961808884,0.0,0.04158989301315419,152
0.0,0.011442404436732216,0.0,0.06330192727285786,153
0.0,0.01095462058212411,0.0,-0.009432087812775467,154
0.0,0.038353175134502454,0.0,-0.05084347816581051,155
0.0,-0.06059934462507907,0.0,0.10708823481117294,156
0.0,-0.0512922917340469,0.0,0.08890981854623625,157
0.0,0.42736724101938184,0.0,0.014231207850273729,158
0.0,0.09993309071400691,,0.015930512987357853,159
0.0,-0.02861119197243398,0.0,-0.5981237042101862,160
0.0,0.0009052135479894535,0.0,0.33410923382089996,161
0.0,0.01981483213556814,0.0,,162
0.0,0.02252129953692429,0.0,-0.11691567991232646,163
,0.06288177436709666,0.0,0.0170953412953738,164
0.0,0.009789346390318188,0.0,,165
0.0,0.05872840591195192,0.0,-0.1986042635757313,166
0.0,-0.2959920634934254,0.0,-0.063598085240442,167
0.0,-0.13539864043177946,0.0,-0.02480260293291126,168
0.0,0.27013578194899485,0.0,-0.009688083561493364,169
0.0,,0.0,-0.43834073675200846,170
0.0,,0.0,-0.22790280766519586,171
0.0,,0.0,0.02291747734600989,172
0.0,-0.004563019131570929,0.0,-0.036222918936540456,173
,,0.0,-0.1295962092210163,174
0.0,0.15961586107323464,0.0,0.14576592439334382,175
0.0,-0.04119491294912611,0.0,-0.04094017962812214,176
0.0,0.05827363363998492,0.0,,177
0.0,-0.28192202565206687,0.0,0.06897110607068949,178
0.0,0.026156602541527192,0.0,-0.0507425870628812,179
0.0,-0.01461854123374421,,0.0349715332559227,180
0.0,0.07530768022669802,0.0,-0.05821333584631147,181
0.0,-0.07050077957244277,0.0,-0.06223860294333268,182
0.0,0.16429703861097814,0.0,-0.0036329380623261764,183
0.0,0.0915266400536686,0.0,0.026461846415925184,184
0.0,,,0.16369583390355055,185
0.0,-0.026376113729434554,0.0,0.10341492742782435,186
0.0,0.02339038322468067,0.0,-0.18731927549849325,187
0.0,0.08912140570295568,0.0,0.018184907372292485,188
0.0,0.020808572723617507,0.0,-0.14171718262979996,189
0.0,-0.11144951383196483,0.0,-0.004623406231990833,190
0.0,-0.08864662538036061,0.0,0.12928336084205688,191
0.0,0.1076684324319897,0.0,0.10991831603690123,192
0.0,0.03201339726334411,0.0,-0.39163856509314865,193
0.0,,0.0,0.01816937694024205,194
0.0,,0.0,-0.10434811731662158,195
0.0,,0.0,-0.04888412956541596,196
,0.10060962568527097,0.0,0.02818933830157231,197
0.0,-0.6585194558433427,,-0.36143385047691123,198
0.0,0.004517619645366968,0.0,0.12252964323844616,199
0.0,-0.03605835663641388,,-0.8191352317859764,200
0.0,0.04602792732836803,0.0,-0.08983029420692307,201
,0.8105575947983529,0.0,,202
0.0,0.07650288315692362,0.0,,203
0.0,0.07277352757894327,0.0,0.07892924414864919,204
0.0,0.08208224597921776,,-0.03605812115516232,205
0.0,0.08195831970331247,0.0,0.06749800316438222,206
0.0,-0.005613728210536958,0.0,0.20252493670823155,207
0.0,,0.0,,208
