X1,X2,X3,X4,X5,X6,X7,X8,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0
-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,0.1895611918577977,0.1968114556113767,0.07750530422259055,-0.3128804392990481,1
-0.03419810136315612,-0.12060989969988055,-0.05921960866757893,0.04590400019679913,-0.11060631279777594,-0.11032463516718108,-0.25036714381516656,0.08300499924824883,2
0.057209341275425964,0.14610685988478433,-0.2116262861297373,-0.10586907229547118,-0.021293182686975737,-0.06564339586020314,-0.11798987096616842,,3
0.0,,0.0,0.18143460723284927,-0.04169863249343519,0.0,-0.03830783975937482,-0.07764172119570663,4
0.0,0.01438805205702852,0.0,0.023992068291551642,0.16733007995736637,0.0,0.030668867403374097,-0.026147284677645388,5
0.0,0.001240790204323001,0.0,0.06740149402110565,-0.09431609621491681,,0.015513442497162973,-0.034395490769902254,6
0.0,0.23507035122629333,0.0,0.032411411187391825,0.07524249590533162,,-0.10242447079772093,-0.20307688422511913,7
0.0,-0.09209355061021271,0.0,0.1117999037007502,0.013810173083013804,0.0,-0.0986047971913444,-0.049779247473817796,8
0.0,-0.1359792381234873,,0.040289844724676775,0.05739444687522333,0.0,-0.2607936025756536,-0.07353324266323893,9
0.0,0.13064683197353574,0.0,-0.04323867952841792,-0.24386960214958997,0.0,0.06847131741098553,0.048769532284425945,10
0.0,0.19219815198324483,0.0,-0.04703956940829265,-0.09278779957572728,0.0,0.15891587319273662,-0.1125071776210175,11
0.0,-0.00366789636470308,0.0,0.10468463499579582,0.3744373655116284,0.0,0.030690487350487468,0.08157352393342318,12
0.0,0.07539090633428408,0.0,0.12656424017743326,-0.005252929349757497,0.0,0.07061789739944092,0.1189149708764406,13
0.0,-0.04791829150500571,0.0,-0.04116814271354011,0.19722539888797175,0.0,0.039088045112463055,0.1572061555670317,14
0.0,0.06599349634389885,0.0,-0.1232404676195904,-0.12594658606497625,0.0,0.035851701424023795,0.05867466177462395,15
0.0,-0.044522143039112234,0.0,-0.03435288074808604,0.007643429106711348,0.0,0.09541605167896121,0.043473253546572506,16
0.0,0.21615199823118508,0.0,-0.00847354060472536,-0.14314659915644848,0.0,0.019530601297987817,0.051544615005879466,17
0.0,-0.009569241311722916,0.0,,-0.24909644465642652,0.0,0.0005818793136600462,-0.09823195054529853,18
0.0,,0.0,0.007242912252325637,0.1331117381510296,0.0,0.04313866037156691,-0.04088017393099813,19
0.0,0.10720005588009723,0.0,0.09620059661399476,-0.19532330200662337,0.0,-0.11159014840970645,-0.14582415048123362,20
0.0,-0.06426763336833878,0.0,-0.17817175274717137,0.2576713678108189,,-0.014160262023087046,-0.07090373381770844,21
0.0,-0.19442839514505855,0.0,0.02517025845056847,-0.04604774523029084,,-0.11121434448575662,,22
0.0,0.20519736781976175,0.0,-0.34654092975207684,0.0903009498204369,0.0,-0.07348720623315537,0.016653717046272547,23
0.0,,0.0,-0.11150329212409596,-0.31912942723651905,0.0,-0.015118063119000795,-0.026653133316776396,24
0.0,0.0910554154733476,0.0,0.01847569381177584,-0.03403039318260764,0.0,-0.06854588270203456,,25
,-0.017093431027317734,0.0,-0.17786035976478515,0.15912726335754523,0.0,0.10418222952948808,0.17198341944178,26
0.0,-0.08965283171841176,0.0,0.10711444894930598,-0.2083574339534295,0.0,0.4396601925842049,0.281023998037851,27
0.0,0.28518964007876035,0.0,0.02522269666452308,0.18328008235984955,0.0,-0.005988440292253284,,28
0.0,-0.5635098564821206,,-0.03327742020635408,-0.012084703666212586,0.0,0.22478072537488183,0.1566263380331841,29
0.0,,0.0,0.017849445736692848,-0.0494003577173782,0.0,-0.2067492599944134,-0.1506210713506898,30
0.0,,0.0,-0.10762789928786805,0.07303121577802711,0.0,0.0272002020999246,-0.07786490859353398,31
0.0,0.260520698096439,0.0,-0.4225792311094371,,0.0,-0.04234096894149899,0.1672497657578828,32
0.0,-0.1395338478787779,0.0,0.168459493671827,-0.1495191648060359,0.0,-0.4434458334604978,-0.21347150315503516,33
0.0,0.245226409580919,0.0,0.009970701091434634,,0.0,-0.002062911434117479,-0.21612484554060896,34
0.0,-0.12699973158081448,0.0,0.1143230037556561,0.04520662232333143,0.0,0.04437977017908857,0.105092289747757,35
0.0,0.13294242647757126,,-0.12842160921650375,0.07774265399710159,,0.15020036771027864,0.14686080799070922,36
0.0,0.19786588810593014,0.0,-0.6166972557907767,-0.10597967676719583,0.0,-0.0035420123556662735,-0.0925457114078875,37
0.0,0.36939036082785004,0.0,-0.17209118169599738,-0.3403616621164569,0.0,0.21539300007229498,0.13305179690512198,38
0.0,-0.0884324558900766,0.0,0.0399795153652726,-0.09950337997381875,0.0,-0.05309716855076089,-0.6521692301483436,39
0.0,-0.15217098440767948,0.0,0.03410351215402963,0.09217999750844873,0.0,-0.01773163118402696,-0.07026559885433944,40
0.0,0.20973517122017232,0.0,0.021673801203527035,0.12480831213739574,0.0,0.0263005018292283,0.022885494339771363,41
0.0,,0.0,-0.1517684130591314,-0.07741069410559094,0.0,0.07724488331218544,-0.04392574148461344,42
0.0,-0.11403529840427534,0.0,0.05809464434538918,,0.0,0.016560793339814903,,43
0.0,-0.08456121534698602,0.0,-0.03177003313090927,-0.010739342539179512,0.0,-0.0023544558591508864,,44
0.0,0.0074359886216856215,0.0,0.04125054567796041,,0.0,,,45
0.0,0.03247703144926175,,-0.06069982025252251,0.19403193998969392,0.0,,0.039400668212187566,46
0.0,0.14749887979312212,0.0,-0.03697913907452566,,,-0.06601647095721942,-0.05259844136600944,47
0.0,0.031862584842192364,0.0,-0.1784652350982802,0.0900362080324655,0.0,-0.16486143145532745,0.013095322479795973,48
0.0,0.11728318049187846,0.0,0.04452448120019274,-0.0758760325127809,0.0,-0.21270788537989796,-0.05078139673268288,49
0.0,0.029421999636366214,0.0,-0.0808110864363972,0.04282112628221671,0.0,,0.08249483140405944,50
0.0,0.034658398808046956,0.0,0.18302561304391354,0.03950561194270615,0.0,0.14767686572118552,-0.1576377790991228,51
0.0,0.24473734923844429,,-0.11356825969484652,0.3217763862802117,0.0,-0.08280771279954612,0.030736143086213842,52
0.0,0.06614330794993653,0.0,-0.10291767490485432,0.043368763512821276,0.0,-0.04340736066593264,0.06765007784881649,53
0.0,-0.008049459699448326,0.0,0.06279551787790381,-0.08883729481216839,0.0,-0.05636877489014374,-0.11268207569197694,54
0.0,-0.10736379491610433,0.0,0.24433591441238398,-0.11006041545521958,0.0,,0.14829479208965163,55
0.0,-0.07939769118150418,0.0,0.06873577066217387,0.2831440755820732,0.0,0.04546758374037299,-0.0431118147289616,56
0.0,0.013560039145250252,0.0,-0.09902737089604863,0.05133261078076835,0.0,-0.03155191972068359,-0.36629473878053914,57
0.0,-0.12865610444921022,0.0,0.05067778709444048,-0.04840989872526753,,-0.15278578883351687,0.0353977881666248,58
0.0,-0.033870262214540856,0.0,,0.22344476360819243,0.0,-0.012964916928948661,-0.16625724013310275,59
0.0,-0.06383387125568367,,-0.06834972286455673,0.06503022236069116,0.0,-0.015846019669451938,-0.0545084092956929,60
0.0,-0.2253246184058605,0.0,-0.002189499427708394,-0.06313296014403062,0.0,,-0.24068919262466115,61
,-0.0214512449713056,0.0,0.0893280332784956,-0.08291588399052591,0.0,0.03208979513213918,0.10463128530322757,62
,-0.030972473730973372,0.0,0.17400458715864214,0.01404139489279655,0.0,0.06030408725755612,0.18613584037949166,63
0.0,,0.0,0.01862185171491441,-0.00031527203155905237,0.0,0.019882241629491523,-0.004058273877074792,64
0.0,0.00288676469093765,0.0,-0.14757681012189242,,0.0,0.0595137307708296,0.08371839573020015,65
0.0,-0.3168641960550682,0.0,0.25007379817501646,,0.0,,-0.24088316862098608,66
0.0,-0.22118820763266034,,-0.12626641644504943,0.11062231858845767,0.0,0.06740587683255694,0.18831879363903992,67
0.0,,0.0,-0.011743925280105032,,0.0,,-0.1328517187025858,68
0.0,0.12855159809596667,0.0,-0.12909631393330828,-0.006319136750415999,0.0,-0.0990512070309611,-0.0016924591436807412,69
0.0,0.04475791565828047,0.0,-0.06004087246033231,-0.24306244940358068,0.0,-0.23148687578747196,-0.19144921513338087,70
0.0,-0.1068781336201939,0.0,,0.012339220113655635,,-0.1520003157020588,0.11453202104246063,71
0.0,0.00902364889958129,,-0.07554849515778783,-0.015384623535978123,0.0,-0.015083289591135016,-0.006789552658297791,72
0.0,,0.0,-0.01764631143196741,-0.09828969942569016,0.0,,0.025167629835222027,73
0.0,,0.0,0.17757118760215174,0.10304070931425259,0.0,0.056710349783224506,0.08536347862153609,74
0.0,-1.0932245908993874,0.0,0.07963956164892921,0.15367668079210778,,-0.09434787183777389,0.08052353645126722,75
,-0.1129942961808884,0.0,0.04158989301315419,-0.5658106968432911,0.0,0.01504974529238134,0.0693218253898104,76
0.0,0.01095462058212411,0.0,-0.009432087812775467,0.005218124737960992,0.0,-0.0204600709757931,-0.05902750655612775,77
0.0,-0.06059934462507907,0.0,0.10708823481117294,-0.02220177790441285,0.0,0.11307438223482269,0.13413957144016533,78
0.0,0.42736724101938184,0.0,0.014231207850273729,0.30470675428627364,0.0,,-0.01587029184569703,79
0.0,-0.02861119197243398,0.0,-0.5981237042101862,0.10074821436077168,0.0,-0.06932143073998315,0.30638066152490673,80
0.0,0.01981483213556814,0.0,,-0.36360664619341504,0.0,-0.04932693682390257,-0.1366464546418875,81
,0.06288177436709666,0.0,0.0170953412953738,-0.14029360774718194,0.0,-0.004162422598343252,,82
0.0,0.05872840591195192,0.0,-0.1986042635757313,0.1849411455273349,0.0,0.43525605583321875,0.11050433709284552,83
0.0,-0.13539864043177946,0.0,-0.02480260293291126,-0.019805086937404064,0.0,-0.05408979415402813,-0.031324001223104615,84
0.0,,0.0,-0.43834073675200846,-0.13681118971334413,,-0.26884514556792866,-0.3354408658923673,85
0.0,,0.0,0.02291747734600989,-0.2879039150304451,0.0,0.023503460911730653,-0.026821534571848195,86
,,0.0,-0.1295962092210163,0.18671334725207842,0.0,0.060474622580291675,0.16995577342546048,87
0.0,-0.04119491294912611,0.0,-0.04094017962812214,-0.005208279091309921,0.0,0.06669260775993603,,88
0.0,-0.28192202565206687,0.0,0.06897110607068949,-0.11727913693784543,0.0,-0.06047113824905096,-0.07493104236250159,89
0.0,-0.01461854123374421,,0.0349715332559227,0.05801686710440075,0.0,0.04771181001257766,-0.0391286118412804,90
0.0,-0.07050077957244277,0.0,-0.06223860294333268,-0.22230129162255388,0.0,0.10296018905353047,0.03755113755908601,91
0.0,0.0915266400536686,0.0,0.026461846415925184,-0.04468438171147819,,,0.11295076259970467,92
0.0,-0.026376113729434554,0.0,0.10341492742782435,-0.06232081674990586,0.0,-0.06665621143064207,-0.2139817600707501,93
0.0,0.08912140570295568,0.0,0.018184907372292485,0.1326591724517795,0.0,0.11780362686260104,-0.09459573188475953,94
0.0,-0.11144951383196483,0.0,-0.004623406231990833,0.03613767274678077,0.0,-0.030338163713180127,0.11714809535678483,95
0.0,0.1076684324319897,0.0,0.10991831603690123,0.2309892765561866,0.0,0.0005453431489316643,-0.391420427833576,96
0.0,,0.0,0.01816937694024205,-0.09964794121769766,,0.0022593542061745448,-0.10344437563415176,97
0.0,,0.0,-0.04888412956541596,,0.0,-0.011446557321978221,0.023610715372781022,98
0.0,-0.6585194558433427,,-0.36143385047691123,0.19581745393949712,0.0,0.2047714858966927,0.20443823759712326,99
0.0,-0.03605835663641388,,-0.8191352317859764,-0.09521474449174536,0.0,0.25581247015660347,0.01249469385571833,100
,0.8105575947983529,0.0,,-0.6058705690420046,0.0,0.10027447001958137,,101
0.0,0.07277352757894327,0.0,0.07892924414864919,0.12183852486112232,0.0,,-0.02763628261322681,102
0.0,0.08195831970331247,0.0,0.06749800316438222,-0.002897121838605854,0.0,0.0790134625494281,0.2341303217280028,103
0.0,,0.0,,0.20317582089450015,,-0.26250456890594626,0.11547816819746777,104
,-0.052964546671315095,0.0,-0.10748264474073353,-0.02952988802438539,0.0,,-0.2657935340001519,105
0.0,-0.12417178600609849,0.0,0.059233495140509455,-0.060409462164080094,0.0,,-0.07163920602472336,106
0.0,0.02061983779836872,0.0,-0.022731712009305627,0.015166606228192752,0.0,-0.017190453278636428,0.019845665282533058,107
0.0,-0.02110294423584279,0.0,0.09755849359988704,-0.0506218897417112,0.0,0.022723234214569364,0.05864882773944195,108
0.0,0.11558902831113207,0.0,0.13183903879857392,-0.06174798936255193,0.0,0.22124060229345505,-0.21651550825626792,109
0.0,0.000594511255770618,0.0,-0.04024090437323169,0.10809839367802665,0.0,-0.4760750439234306,-0.1413562232017141,110
