X1,X2,X3,X4,X5,X6,X7,X8,time
0.06262329234328233,-0.021188866193136213,-0.177623523289832,0.08382184680233884,-0.055946166373869594,-0.014440889969788193,0.046344560647188074,0.11126883749899252,0.005066486630893442
-0.041346516112327605,0.026028050658288615,-0.14845379977028017,-0.021418132639381186,0.06458247018077626,0.05261234681432108,0.0032796995411586514,-0.07584953347000695,0.018638785543776952
-0.07217375533372533,0.0176820872139398,-0.05466800845872654,-0.027165511032605328,0.16734520902985373,0.13404610517903479,-0.0468700816790876,-0.06121341606627524,0.032166005662373195
0.015187374811438897,0.25331276709393014,-0.017597626148631453,0.11793941842875541,-0.022801453485075337,0.042299943390302734,0.30891045017563057,-0.15906838653635424,0.04569322578096939
0.18269145988140895,0.13904198521370167,-0.12668489310736655,-0.08369302399816661,-0.06109902947524653,0.026348721533105957,0.03571133831113347,-0.0234407800316322,0.05922044589956545
-0.016221516561493066,0.18431393074815228,0.023866772110867636,-0.12278582304675174,-0.0578712304087015,-0.030530601263815394,0.15702117777369404,0.040485443718611985,0.07274766601816139
0.19586245891041937,0.09077350734046766,0.07536026972267243,-0.004113738194567081,0.03925808953580508,-0.19196731561976565,-0.0011407853151735184,-0.11365471158747552,0.08627488613675756
-0.1058011149468454,-0.0823701661545979,0.2367383304645364,-0.041241294347857296,-0.029888240987363326,0.0011332275210914776,0.04851284733658468,0.0547264797377967,0.0998021062553542
0.04356639451030369,0.062388810397369286,-0.0037256037324438496,-0.5524824419620071,0.047368284533725484,0.06251186904238558,0.015930186999901126,-0.11309528458826301,0.11332932637394974
0.2441169091262294,0.06010949366941043,-0.13430029759505271,-0.09854543895689892,0.10264858285078583,0.2088442772869925,-0.15859788175218076,-0.18799243851390451,0.12685654649254605
0.029906238147241096,-0.02345789295879002,-0.04784299512948256,-0.14479335706346572,0.061603389802212055,-0.005020461704174479,0.11291366989520428,-0.11119670257741637,0.14038376661114216
0.2750934485556442,-0.000941486481299594,0.1391174574164572,-0.1813214132623521,-0.0013689770693951202,0.005802273480839523,0.000987540467100527,0.5178706279401007,0.15607515188036902
0.01675681923081576,0.12817418978276013,0.07625655107983881,-0.11097009806148278,-0.013859618519839318,-0.0006521315229458063,0.0598882607186941,0.06683404887180809,0.16960237199896544
0.02129219720448355,0.06250941211855426,-0.05678498008292367,-0.09003377957864184,0.028926795598739438,0.09413105807674833,-0.08442586599169279,-0.016286994905537446,0.18312959211756064
-0.09522920502383724,0.05105650149453113,-0.10405642351586047,0.10392301641398681,-0.059931339062006345,0.05532512199847837,0.09939280231940206,0.08120444308739393,0.19665681223615772
0.17158304026010662,-0.1555129169473001,0.015125272254836925,0.11725892689923838,0.07034610198338419,-0.03020454994898642,-0.029843549001582283,0.07318707042882956,0.21018403235475447
-0.07660014304787655,-0.021159725584946495,0.07673490891734899,0.047352691702461286,0.07760097453712213,-0.2552637032295387,0.10924797696073416,-0.13122191934314062,0.22371125247334922
0.0406365766676139,-0.22370853445223432,-0.008723176254962616,0.04308275778560219,0.04798519623503704,-0.029270099708327696,0.21520616663232744,0.08852314829889911,0.23723847259194555
0.11639253480662069,0.09481098469592517,0.25492034611644715,0.007571703387080438,-0.032841094893704674,0.03423378344896215,-0.09516052727989041,0.015690467866120644,0.2507656927105425
0.051138982785156245,-0.2812315966527569,0.16195305026732068,0.030405487762129806,0.06350979562770495,-0.08043157596599924,0.08983540163418738,-0.06315777291653314,0.2642929128291381
-0.010347778955341481,-0.13536651502713593,-0.04123633948795758,-0.04392813107626364,-0.0765520108713443,-0.13495461002343614,-0.005766236810782241,0.047944151808606394,0.27782013294773533
