X1,X2,X3,X4,X5,X6,time
0.05376299029498797,0.042818624781057614,-0.09340119952351267,-0.12790307362197864,-0.24889791188066673,-0.08342818100346248,0.0006877963613004781
0.013792178839091042,0.02246026076873043,-0.1101083357146373,0.03631156277445234,0.026708035828042417,0.2807391025968516,0.0025241720302599372
-0.09285864874103701,0.09425032854617639,-0.09900613125731181,-0.1772353510129993,0.0242882013150275,0.03806967115779421,0.00436054769921939
-0.20650830462563208,0.0028457581183158882,0.2899019079449311,-0.03202978045366419,0.02592533436328716,-0.07481958007017857,0.006196923368178832
0.009873971133888989,-0.13793917016389937,-0.09798423494633614,0.020590615736105433,-0.0058332772798163545,-0.05791241096357465,0.008033299037138323
0.07521907170789874,0.08282998108354124,0.09353753056972566,-0.14090009079789984,-0.11020761478270215,-0.2839078659485427,0.009869674706097752
0.06208445539539091,0.20296406185541727,0.0173367265777681,0.040053319781897107,-0.06889794949355438,0.07607719016972107,0.011706050375057214
-0.09694681401218493,0.07454616576065677,-0.002767991616618828,-0.07877785703327136,0.03146641825543397,0.10539857711828762,0.013542426044016696
0.06517259074180334,-0.06720283223937566,0.17905814001493411,0.1758569690893247,0.13602450865284724,-0.02243189708781048,0.015378801712976157
0.005180532765769153,-0.2032768884673272,-0.024085548713194092,-0.0562764170227277,-0.044689087015406366,-0.05898947564628909,0.017215177381935513
-0.00984898154687052,0.06892547593746355,-0.07593844589220987,-0.07701453370322592,-0.04619834044938055,-0.1530461409743377,0.01905155305089495
0.03534168623387432,-0.10693480366282693,-0.0762936133836408,0.18059511661649594,-0.251745020332343,-0.030584575144301646,0.020887928719854548
0.05062689766470078,0.03480243927863202,0.1298036174562246,-0.003242998318078759,-0.19801189540256497,0.010473239111005131,0.022724304388813895
0.008303635628899863,-0.132483690265362,-0.024095878726334424,0.08284253012297542,0.0035816083466823955,0.07938184671438157,0.024560680057773506
0.18137371174788489,-0.009074951286723022,0.08087106572488482,-0.050198721478548716,-0.006365923467761047,-0.05849076534177699,0.026397055726732982
0.15140331796105533,-0.23975893396411518,0.0030104750660538008,-0.04886520241965019,-0.058322063871917934,0.24979158603827967,0.028233431395692253
0.011951865639898147,-0.047390238776148126,0.07814999274986678,-0.28474005150907433,-0.07972933583672301,0.015281076256791046,0.030069807064651774
0.008148179335817667,0.055923810947700235,-0.07423469025837007,0.31063902729317716,0.03292714096291698,-0.18038627925623651,0.03190618273361128
-0.007312353696277384,0.13555959210431173,-5.238554060903568e-05,0.08940282268288179,0.018464623421023632,-0.03795943566519474,0.03374255840257062
-0.10666948039194586,0.22924085946696224,0.04979035848805867,0.018900167118274518,0.11681204226887489,0.021066846520311083,0.03557893407153036
0.07628793118573746,-0.029001829128809022,0.01230419332567063,-0.22627493234705684,0.030039816292875377,-0.025802565647481873,0.037415309740489566
-0.00623087351578598,0.03812705735463104,0.21761045741562365,-0.15046572717495663,0.1177174758505098,0.0973101561015072,0.03925168540944924
0.12078783874959775,-0.01782016155975008,-0.10275775456437741,-0.08253995270973581,-0.08868109964100852,-0.07925234471152126,0.041088061078408275
0.04761558245458967,-0.041838783128917895,-0.20962754711749593,0.039066117921729156,-0.04092769229814481,0.10059245117964166,0.04292443674736798
0.1719154189706765,0.07021076608693146,0.019647483058497416,-0.11464661335262111,-0.00318950026235837,0.019942398598676712,0.044760812416327525
-0.0661109786004434,-0.00551345868055821,-0.11865079075735238,0.19416428632073102,0.1337111619629529,0.004749346825164296,0.046597188085286505
