X1,X2,X3,X4,time
0.01028274268099443,-0.055292367848097615,-0.03692771392462032,-0.0348257602358233,0.005066486630893442
-0.21788525703002773,-0.17073579575929468,0.2197299068608087,0.12358116200069387,0.018638785543776952
-0.014613869726170998,0.3237484952719711,-0.0963758926210611,-0.0957150914895043,0.032166005662373195
0.08901984111247868,-0.063761309106594,-0.1846187862238094,-0.09295108601924101,0.04569322578096939
-0.07200617021017748,0.020468581017491688,0.0372224314303998,-0.06255905131796453,0.05922044589956545
0.08994034886837116,0.14197345256143035,-0.10321480852924993,-0.1551793700090465,0.07274766601816139
0.0874114600233013,-0.34764158241818144,0.020366939651815887,-0.06805530125868069,0.08627488613675756
0.058526511627083125,0.07186652624350048,-0.001673934536111241,-0.01412509042830252,0.0998021062553542
0.1826058111583096,0.1382698515382829,-0.08449821424777393,0.06899721422378033,0.11332932637394974
0.06540382841912225,-0.08318138020599512,0.01603655773193746,-0.07154956521181428,0.12685654649254605
0.06828862180600281,0.06673681964466432,0.019031711231880626,-0.19881128352863614,0.14038376661114216
-0.07856251934911031,-0.009497883236270467,0.03144239541761267,-0.05809487748087111,0.15607515188036902
-0.04777143387356394,0.0860674505077043,-0.03468070879198356,-0.001743510846674663,0.16960237199896544
-0.1932464233396607,0.08161710594367698,0.06422244918259772,-0.025994883821660705,0.18312959211756064
-0.03325050288074147,-0.03422987048294289,0.30147822220816395,0.12576418021076294,0.19665681223615772
0.008590693146200637,0.0018658221161156855,-0.0885038623369071,-0.08311832683739029,0.21018403235475447
-0.10024896005698028,0.07635256285399158,-0.06930045964655387,-0.1428631354737065,0.22371125247334922
-0.12454713075793346,0.007843291194549934,0.005032536514874571,0.02512789285098823,0.23723847259194555
0.11982624933389442,0.2102850433991596,-0.14728356444018156,-0.17965621794670847,0.2507656927105425
-0.039361815934113385,0.008576314067467969,0.0526348194718451,-0.0874814672427668,0.2642929128291381
-0.028806836285862947,0.053870876055985964,0.3167145578553696,-0.3902489255255559,0.27782013294773533
-0.006293580338973883,-0.09943972138657034,0.13150651628416038,0.1464109657890951,0.29134735306633164
-0.0037669661398474974,0.0358947068280962,0.09752423300394765,-0.19034141149137696,0.3048745731849261
-0.17271274843513537,-0.1932777934027344,-0.06236901247258323,0.0019150823221077582,0.3184017933035225
0.09657429177646269,0.08173524764929573,0.010197722914810362,-0.0003757325374902571,0.3319290134221179
0.02938716471739136,0.06743000222188668,-0.09600421168959297,-0.09415512279231932,0.3454562335407173
0.03615420743029074,-0.1161388898382523,-0.004114710825061416,0.05921577552927483,0.3589834536593119
-0.029456193307825066,-0.13779165931922216,0.00524180756629726,0.09410571432367316,0.3725106737779065
-0.04170119627564108,-0.06179449005794906,-0.09307943008144044,0.058914704505835525,0.38603789389650545
0.056259854507468156,0.05074102727369218,-0.06934941004830057,-0.014150799977581969,0.3995651140151017
0.0444367672038938,-0.1538811430449198,0.01764626945330615,-0.042781452077450245,0.4130923341336947
0.24104576513170028,0.5365428027505407,-0.049267487674783714,-0.2516897188846622,0.426619554252291
0.04159194075170035,0.14323009543080395,0.11511242519464084,-0.13121837183466592,0.44014677437088673
0.02191364912747056,0.10309914021323363,0.07474941710198542,-0.004805948527650918,0.45367399448948637
0.03759728742481646,-0.20602738963490488,0.06706774399413595,0.04534420849594996,0.46853107178195813
