X1,X2,X3,X4,time
0.3196815494455255,0.42061336532782956,0.6203450280538603,0.07719670209069222,0.03721450341270044
0.46972662831719775,0.7295436548864374,0.08997908974877858,-0.06512901255041807,0.6363632611285023
0.32519683717313497,0.4105565535269925,0.23933090390976955,-0.11253648741893961,0.8973966282451407
0.5789466183199825,0.630413730001582,0.3188996880076614,-0.3787391125664995,1.0782641961706685
0.3861593784367895,0.4141805965413927,0.2653082157829197,0.1695318101612635,1.177624722693774
0.3184784594266915,0.4492744193164312,0.0721208786720422,0.2133495195575374,1.2769852492168796
0.5719159331635055,0.6740254227826383,0.1663751346974869,0.03333726442548854,1.3763457757399853
0.3613995109693419,0.3568156551252816,0.21988536362043287,0.2029711468309563,1.7760796673218968
0.3789013022233126,0.5725252335401587,0.20214637964405344,0.3377836475957989,1.9583726014209597
0.3519002443771186,0.3489210654685414,0.3087883389872089,0.08118109175080718,2.2026219049367115
0.1498150830234753,0.46119383162851063,0.3267024489661041,0.20414677013641253,2.301982431459817
0.4218328966682634,0.38073374903885104,0.36201175458438767,0.21757733224187706,2.997381588270181
0.37283466383698716,0.4643106908842201,0.2949118531863096,0.3753778694485597,3.3501397214713244
0.2533175180546582,0.4161416936383834,0.3988583187054112,0.273980513858832,3.44950024799443
0.49565907681170707,0.6956986052123031,0.4254504519308746,0.3004144051046174,3.548860774517536
0.46861680250604054,0.5551530183270406,0.28450824588649287,0.1324790766713241,3.6482213010406404
0.4914842389459926,0.4450946605544742,0.2959414186738551,0.417198752486027,3.747581827563747
0.39845167496526956,0.33116464938634615,0.3124285205681675,0.2987793165855262,3.894847108204685
0.17227233187697139,0.37262282044640693,0.45814699274488707,0.36621447998356954,4.006858270682891
0.5078392367703679,0.5894284797375061,0.1175638940890053,0.362519821203565,4.106218797205996
0.5467080347243619,0.5743981188322697,0.4709352069989705,0.30065037318440685,4.294022760633662
0.2289458013480089,0.4604795532162487,0.48655753158111437,0.3155098169129198,4.393383287156767
0.6722465928814135,0.7917556470642864,0.32947399403566946,0.25635178850300955,4.492743813679871
0.5209783123239858,0.6718353380228905,0.5545331976815897,0.12256438165738573,4.592104340202977
0.5869988732335903,0.5405674628906322,0.33667464481934445,0.4236296601782341,4.713339171255307
0.9566921152847627,0.5414075126201621,0.36769824898314535,0.3107319646181454,5.019784050773622
0.9547990265744875,0.5875791787433167,0.2975963495428704,0.37010226175614014,5.119144577296727
0.5222301170431617,0.5512294638311898,0.34824921075421666,0.2897349551623189,5.263002981896065
0.5152050411978424,0.3963744338415145,0.20923294800595077,0.1993662658661741,5.441928769272742
0.6590356308502962,0.40610402266843093,0.2838177347417192,0.3700273820524397,5.541289295795848
0.25876097805074694,0.414891304681827,0.14399034485097417,-0.026382147790505406,5.727996169308321
0.35619715284073955,0.3660219453305396,0.1858705272421848,0.1551921338124268,5.827356695831425
0.04534838085573023,0.19283350127990712,0.15229163468568332,0.09382304705148661,5.92671722235453
0.3008635401470916,0.07811395197364879,0.22793838884241263,0.4069799323804856,6.521670066505488
-0.02675941017211968,0.05581842437776391,0.5540000814692635,0.5905886630086792,7.193183943183628
-0.30658987928030323,0.29809104117270263,0.3674705150274375,0.7988416749050339,7.5206914918439844
-0.3052878227612619,-0.18241957738654582,0.29742362618207846,0.8484058038740105,7.62005201836709
-0.5107369852642242,-0.14965854168334514,0.4341736818039946,0.8167606403458931,7.7194125448901945
-0.3384374899968968,-0.08772939402960266,0.7303880318738828,1.0555183545360678,7.948069177075475
-0.26581881589766065,-0.19192431561250575,0.7627246892545336,1.0683158307730372,8.063096355827449
-0.02428200115746948,0.06152392151506453,1.0985670705885255,1.264852818742939,8.162456882350552
-0.6453332683975739,-0.017823938154402225,0.8183707032335145,1.1559628933481456,8.298269927479362
-0.47207610085487955,-0.040659167669110416,0.8920814043238545,1.1485676149824005,8.397630454002469
-0.3099674518581744,0.18789830967648813,1.5587368866886722,1.5053147425294064,8.875419114019596
-0.573346226235905,-0.10231746768332733,1.8896664265182646,1.675889124905649,8.974779640542703
-0.4923062792034217,0.039366006048237416,1.97581738656084,1.7833142899063132,9.190564347485141
-0.4218218382060108,0.26472653722834827,1.6878674752467842,1.382311445305434,9.289924874008248
-0.39617972356061465,0.0401554729450187,2.2200711304793446,1.8313815735401895,9.435889134652182
-0.48535840476791703,0.1635308683656126,2.150901216817698,1.7607901968406827,9.593301774312861
-0.5900203282334702,0.043982290287325754,2.5075279012722946,1.88587897307494,9.692662300835968
0.05116670015360966,0.5023028318712115,2.358462230353267,1.8945647232676388,10.388645758019893
0.07891985083519296,0.5925526702615366,2.6640036471048374,1.8480136914713028,10.684342590463066
0.48396611570032694,0.6825316723593674,2.1574934917741992,1.5770383697553534,11.239577118752191
1.03739304501106,1.0527676667429033,2.623834738156402,1.7357679523784626,11.68356318637104
0.6884098757351916,0.7287374297400548,2.2683057088748386,1.5967132021740682,11.862662926981573
0.7521513980537923,0.8958636524737152,2.1849362323261223,1.2408244281349448,12.363944160829769
1.5803186494764425,1.2613249096968153,1.8289852032823168,1.1500026374576804,12.463304687352874
1.1705797474030573,0.9933883373889149,1.7583934351233899,1.1798166547484654,12.56266521387598
0.6928186042743203,0.5717513406846528,1.3997040997686474,1.2077263488225334,12.662025740399084
1.2533843876788973,1.1521757863250988,2.018365756398871,1.3028500895702544,12.76138626692219
1.4343130383049862,1.303940438849266,1.731734633959226,1.2513114243471462,12.860746793445296
0.8823941242297767,0.8418471737318408,1.4246915361191237,1.1424639165894404,12.960107319968403
1.2791698107768152,1.2098199350288432,1.6161005431111368,0.776396322879626,13.308186176737827
1.3051605140620708,1.1213936998712715,1.3530459702392126,0.936224868729603,13.407546703260932
1.6493131151406508,1.3926083649653413,1.2635557774125104,0.7961221519571093,13.506907229784037
1.8698610726611267,1.3306835047837549,1.5125858429838595,1.1398351917471694,13.661326723701542
1.175691359292459,1.0725805288496169,1.6567656655969283,1.3437757806322779,13.760687250224649
1.012692587808317,0.9635672421567121,0.8249456127304073,1.0039737149164518,14.081040911524088
1.6459555638410168,1.4332240790586814,1.2738790358470249,1.0620819158574908,14.180401438047195
0.9466189382935027,1.010943274110544,1.1176043595679475,0.7755302095789632,15.036974819353448
1.1171601324034488,1.0488881300506576,1.4772720754775028,1.1192416085986818,15.327103486099409
1.1532931992634015,1.0735925185539392,1.7325897893588793,1.3409982469825525,15.426464012622516
1.3450137777024074,1.2584818303488428,1.6637589619993514,1.1393058720628861,15.52582453914562
1.1500787756963182,1.0464816984588676,1.8406987676282127,1.3441511934394383,15.85760906543181
1.3946994017169643,1.205723186045216,1.409386672448423,0.562150212571633,16.09813978906371
1.0276423269446178,0.9706566354457379,1.366663789017685,0.9830287018659193,16.353934165665592
2.341631336466269,1.5447893220254323,1.2688621676666743,0.9393934436103917,16.642737304352078
1.2448611894124555,1.1349780968046579,1.6238704891974283,1.1593022772896728,16.742097830875185
1.359678537851473,1.1037583301023004,1.3165246974972717,1.0664151606879506,16.841458357398285
1.5174432958071198,1.248512231443745,0.9949457373183801,0.3966085597579664,16.9408188839214
1.1098113982347857,0.9861542921598214,1.204824928314253,0.9446463324443584,17.331042755178398
1.2484240444090713,1.0196869020798165,1.0810111888655773,0.9626481066951491,17.5221775588972
1.5577302939738547,1.268625452217859,1.169909558799032,1.016753160299835,17.621538085420312
1.0800021439187735,0.8453362781153642,1.1026873507653283,0.9711985018910154,17.720898611943415
0.9470366927782301,0.984337545319921,1.040074950443147,0.8208878698664643,17.82025913846652
1.106243548315671,1.075182294086511,1.1705842343861388,0.914218621346078,17.91961966498963
0.8233390632552164,0.7917112141623279,1.0945761568013022,1.209535614096854,18.176901283113516
0.8783838541325898,0.8863914989895668,1.0362189289721306,0.919733255490845,18.376398613319584
0.45428962048084104,0.6131807715273657,1.4299130658380563,1.259245653912385,18.805349506536324
0.3407066908421748,0.38819145911321074,1.4586342833287165,1.453227468780481,18.93060518901667
0.3961124491863343,0.5844075452200371,1.554112477595587,1.5485895067174196,19.029965715539777
0.30881762515531286,0.5042693518208972,1.8611676084630637,1.646937090721208,19.275303172161927
0.0023128803284485355,0.33075242037062524,2.0092427352664646,1.8168825129381738,19.556071120960286
0.19521994778603327,0.1162269834056792,2.380406884911625,2.0735800313354904,19.717618769220728
-0.4602761505987026,0.19427998293554946,2.6652241654506477,2.1322955832999764,20.006744095966955
-9.737308621893259e-05,-0.13276794886079946,2.860773968510378,2.230736352564643,20.140139710973024
-0.41150974895352227,-0.009158815192039794,2.887656192852237,2.200560631053972,20.285183383558874
-0.08672898794868833,-0.04595139195917129,3.4276398519906564,2.532502303978637,20.39463586194949
-0.13941639061301658,0.12626236927977563,3.7442257082099246,2.554684870441362,20.493996388472596
-0.22587340419791022,-0.01232266847185888,3.6410359928634444,2.6114647269358935,20.59335691499571
-0.746933754339379,0.2828708686389008,3.6386397356159397,2.5107885694153085,20.692717441518813
-0.17118497464951887,0.487755325036742,4.507053444640622,2.7976696186926926,20.892192497044046
-0.41622911525819606,0.359922408382328,4.90760231455956,3.000217936931659,20.99155302356715
0.07750694319470368,0.8400330394830999,4.358999043365306,2.619362938028738,21.13179542232765
0.23655452853540332,1.1800693032661382,4.836341047456207,2.9002251343321537,21.60220800014045
1.2674094599730872,1.420281881862846,5.277562231925713,3.111493509791704,21.70156852666356
0.8039775971546574,1.2530660454734637,4.990037340033758,2.9324225730516584,21.80569499290136
1.4415686434519839,1.4981402552304637,5.576662661234447,3.196221632616095,22.08369830792852
0.9193593345173995,1.2839962996000946,5.585637363414667,3.173595257478823,22.183058834451625
0.8882697530232283,1.280001550140725,5.227513864117968,3.0317017424750876,22.28241936097473
1.0316974356276267,1.2970665533958146,6.164015888769835,3.3735699319514247,22.381779887497842
1.5734950844576738,1.5589966561517299,5.249115397902048,2.8964728593810345,22.481140414020942
2.7169519607074455,1.6911170491184588,5.033836772229045,2.8856726549060814,23.00719951905384
3.1620545740539394,1.8149269030903858,4.291123276853165,2.4342597982330276,23.332911976684333
2.7612916342523075,1.782201248281737,4.238708030018762,2.341567544404907,23.53056293398088
3.2173092663266214,1.813622561732326,3.475168589179652,2.039973006570656,23.934632197533517
1.8607165078231895,1.3324789933387737,4.05473815809397,2.3655043075086075,24.25440046130855
3.168872249587515,1.7830573425352736,3.825240130087619,2.398558799542278,24.353760987831652
2.3877215830473992,1.5198854800283232,3.5613105008701824,2.265488132010184,24.7917874224899
2.0625418897485326,1.305353709335634,3.0437103526840343,1.873643962557273,24.943488793530914
1.8924797195857235,1.2044963721525124,3.534030307419143,2.2439054743312012,25.266096109182726
3.7327022635945735,1.885912960391537,3.114311469304404,1.934260467354613,25.708755131393215
1.0945950957866302,0.9692978557341364,3.253893163606107,1.9971004455365835,25.808115657916314
1.5608317962501563,1.1844616300330462,3.094507085440496,1.6547689328433954,25.907476184439428
1.9161251428605057,1.1826502114696287,3.355041646297572,2.1287733411990963,26.00683671096253
1.9700615114114335,1.4136456620023352,3.3545310120039407,2.151897422227128,26.1158026768328
1.4459355760029113,1.1692656797123107,4.587885434030921,2.735675147727041,26.44948325920911
3.5275597889912818,1.8810648877704907,3.6578506879368233,2.276201816556902,26.834825936240737
1.7875367323911597,1.26064126227614,3.3140164707444675,2.151919008534083,26.93418646276384
1.9842015412050642,1.4255291950176558,3.5069964246590106,2.141215027106669,27.073744047177005
1.738107150574902,1.2168287623126797,3.3867960460936373,2.112805515956535,27.17929707427645
2.4871152353270993,1.2866587283503486,3.739962312100194,2.3377283434986356,27.278657600799562
1.1648873443003873,0.9390132475011472,4.091343633462273,2.544026604106485,27.37801812732267
1.9934820713912245,1.3027873229090052,3.811977229755446,2.4393873358429348,27.477378653845772
1.774565963982498,1.2255189186297406,3.595565408847166,2.1264504414143115,28.039701492725584
2.3750921396390887,1.5066668025032945,4.202880608417972,2.535765381020381,28.139062019248694
2.3832543965991992,1.5194749142173187,3.5001376753032667,2.1736893051647703,28.28218053584675
1.8555803274147997,1.2978419795707603,3.3092558723715846,2.0411738501171155,28.519908619046095
2.2241592852637755,1.4094751305915865,3.4219660632814235,2.0507674634659288,28.619269145569202
1.8745048018729067,1.2690282737504301,3.1070931405358846,2.10164747389932,29.318411877901582
1.3343321989814299,0.9880563960133978,3.0392438478022346,1.9647379541151002,29.95696440900963
1.0803276378707143,0.9397135944977544,2.6125566466969783,1.9461228336106817,30.05632493553273
1.138665449109516,0.7653317678510788,2.941211029945885,2.1168059398301855,30.189446939047322
1.2254416224007616,0.9192899551846336,3.2355003465467687,2.272509614221961,30.288807465570432
1.209682768607784,0.8251386334455066,2.9918806935788393,2.0521139111180853,30.38816799209354
1.0259220466378016,0.8471717711253033,3.3778932255357277,2.280466134604459,30.48752851861664
1.3999962905528187,0.7900048108484814,3.5467980358900717,2.3174824261336266,30.670507356266423
0.7867107221955432,0.734741951716284,3.6584606885537223,2.428698011858707,30.80643179526779
0.7479170031853676,0.7958145471165907,4.193414455252423,2.70636433033021,30.905792321790898
0.9059301983935927,0.7637013945703548,4.097919152931232,2.6194203036873267,31.005152848314005
0.578112849437896,-0.21866904075328797,4.24995591555344,2.743348545739832,31.471699942510657
0.7543426071886105,0.9103146734952431,4.965173279085808,3.0759174179637596,31.571060469033768
0.5489199924050593,0.8184306329846477,5.13390440742589,3.079985016152483,31.67042099555687
0.25337461019416097,1.1242765378896995,5.270668340564629,3.1255970991330275,31.80156269594159
0.6565847728607271,1.1788336016073842,6.8002401320780015,3.6768894595628576,32.63024113810822
0.15652898627008646,0.6839694474411169,6.917075522324583,3.7000897630346805,32.729601664631325
0.9120878028624835,0.6519083390580352,7.664427264347689,3.9673138108725396,32.94560111142396
0.3452892940176712,0.9268704983453602,8.024668270068558,3.9626159185691776,33.22324408444271
1.810389369047014,1.621711031000691,7.909887873652368,3.9359782700886563,33.322604610965826
1.400029966365956,1.3691926402705863,8.659691565638123,4.126701322573576,33.5748944409098
1.9816755669129906,1.6002211974958305,6.737686154963356,3.339493564301124,33.6742549674329
0.9960980276328253,1.2044330268001808,9.285478323927585,4.309495422375704,33.86811738886647
3.0431313182158934,1.8770385874041537,8.342406418002433,3.975194936346776,34.06262554768103
2.7339970219954433,1.847048049778597,7.407013107851882,3.619781165430902,34.21131589207687
3.3154136081532566,1.945580875188423,7.991756713897878,3.8558171100378607,34.31067641859996
3.236958264826741,1.901899324081942,9.470641677173214,4.33180091745355,34.66090574250292
5.040237644987491,2.2261786284402256,7.79494112924736,3.7409576847417703,34.760266269026026
3.6492768147658348,1.9186881617254843,8.671509055552432,3.8838651471617505,34.85962679554913
2.917979082495257,1.807121866749625,8.09586893322545,3.794394842822421,34.95898732207224
6.47966709364485,2.4159381797157873,8.508858936089009,3.9925496528084565,35.13288673282914
4.765959435813025,2.1361991872381743,7.3140436455769695,3.4765531187969585,35.353178143388305
4.442341877679794,2.088824503342213,7.425762980063853,3.669479879706427,35.45253866991141
3.6661935805964094,1.9240027174201288,7.652185588622974,3.77982505500437,35.592362836620154
4.137702652186639,2.005928509445501,8.44098408444028,3.931004180140608,35.69172336314326
7.066517095585731,2.4512208768497743,6.936625474449948,3.384556605739526,35.89408163538635
