X1,X2,X3,X4,X5,X6,X7,X8,time
0.3182529105916168,0.42066945304261194,0.6218529869146969,0.07927319024840569,-0.15344425604764272,-0.290066539220174,-0.7346544551020839,-0.22051355812410198,0.03155277077496269
0.2596502728428645,0.48282244468410557,0.40121900723513815,0.035355176169137005,-0.09877716841073977,-0.2923363362208612,-0.3083421835940669,-0.34890087242777296,0.2852963109712502
0.3075540702803776,0.4087158768221999,0.35932364051262167,0.12606135623386733,-0.3923584844413097,-0.5596504116892616,-0.5689103929953672,0.12284764321118068,0.3960701659123449
0.6499419536437516,0.8366673592009918,0.3560379457862036,0.19797763718645875,0.004382772243628801,-0.4757250573755237,-0.15350404103664078,0.14159862184072025,0.4803142006290137
0.5557047459993915,0.8323452992133168,0.5240751463116633,0.4577136630063134,0.03303355843783955,-0.4210552380831791,0.04243627280763419,0.10775927558795434,0.564558235345684
0.34279886293054157,0.7619902354534946,0.5499662745009488,0.23624918986495574,0.08440912203366685,-0.3809305979023436,0.1675281308580902,0.19464414500006222,0.6488022700623526
0.5831510479205564,0.7540135523716657,0.47396110209228376,0.3020771684703806,-0.041454916151860144,-0.31655818695422305,0.22469421890366714,0.2539250009244336,0.7330463047790218
0.767196910937135,0.9443810912733945,0.44065985148472187,0.21748754915203236,0.11615000880007822,-0.18585788150235757,0.20753806300627103,0.21076157268451448,0.9021901893885083
0.5926955295793781,0.6001368207529076,0.2918961633864145,0.31450751367849067,0.10852769098826534,-0.34281844614190243,0.29651656415879396,0.4192022032990218,0.9864342241051779
0.21864449436022693,0.4882076176024589,0.43201985608911553,0.18190248376456025,0.12761104674476612,-0.06683691153245709,0.16119700176720636,0.5185691195326495,1.0898761269748514
0.6650129492930187,0.8042806673611279,0.429750124803439,0.16517490933029222,-0.09420210941424167,-0.07380373613612426,0.593673893576728,0.5622246380010775,1.17412016169152
0.641209966189063,0.8187798924215329,0.2455630304381347,0.12426646932338523,0.13353955965273268,0.06625315894383187,0.782074637669385,0.4381824204104947,1.468397431762153
0.5002719483554328,0.5310194721167226,0.29427214127576007,0.2937234478376579,0.6436664545086775,0.08986453206038092,0.7158529561095966,0.7338137885718647,1.618066302122242
0.8698527951860429,0.6263784905836289,0.4033134768393727,0.33160169274052653,0.21012101381174406,0.1647348408971631,0.8023571812927236,0.7991856317740695,1.7023103368389119
0.4602997843422985,0.5429291756107381,0.3257309363939891,0.22417175354677185,0.4282838463195844,0.12765068777995617,0.8095305896819889,0.8929322057623854,1.7865543715555794
0.26146024034697757,0.6229396405933845,0.40483075429821636,0.03436070127641236,0.22664392752921864,0.23111544139829582,0.8565288204149678,0.8374862409165575,1.8707984062722522
0.06983281105569711,0.5413563611700987,0.45968203699278126,0.2790934259056739,0.44416666072124034,0.28593708594196066,0.944630608840212,0.8393104198767608,1.9550424409889193
0.6270405470659689,0.8206936907977154,0.8088639142574521,0.36670251714101776,0.2629599149929534,0.6730249712904035,0.899958039463613,0.9177666312776543,2.0392864757055884
0.4372593294938158,0.6827886659815444,0.37803293790909204,0.44274459755499584,0.15950382089726525,0.3399504325800472,0.7796288513688675,0.814903617438775,2.1235305104222597
0.5002087184521421,0.641235900484227,0.5085054654105201,0.3333348204276022,0.5385858174108992,0.2219297546252563,0.9923231382639977,0.8939980256341208,2.207774545138927
0.9254305030702432,0.7300078392760438,0.6960856449190393,0.4990523726519262,0.27993104970871335,0.39154984508212387,0.9050536934388823,0.8892726895731071,2.2920185798555983
0.46719496389343407,0.612664067601421,0.30599901073980995,0.23006545972304118,0.6816068683346789,0.4658453056184624,0.9982226370261184,0.9632418873401516,2.376262614572268
0.3544001263089768,0.3584207198588724,0.5245877352463125,0.308058901204733,0.5868124524633552,0.45829412126233604,0.9136647985840717,1.169958305153568,2.460506649288933
0.6929783524598677,0.8442135175309998,0.44719093899511886,0.11497593409961115,0.6570513841519615,0.4050621624735806,0.9913327895395415,1.1501790590386154,2.544750684005606
0.4533905989624327,0.6729909037208711,0.34974247537923175,0.39873097965721294,0.45538005198178777,0.4111736754859363,1.1045776917433197,1.1214119383200487,2.628994718722273
