X1,X2,X3,X4,X5,X6,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,0
-0.05536939759175949,-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,0.1895611918577977,0.1968114556113767,1
0.07750530422259055,-0.3128804392990481,-0.03419810136315612,-0.12060989969988055,-0.05921960866757893,0.04590400019679913,-0.11060631279777594,2
-0.11032463516718108,-0.25036714381516656,0.08300499924824883,0.057209341275425964,0.14610685988478433,-0.2116262861297373,-0.10586907229547118,3
0.0,-0.04074189608572849,0.0,0.050984478579175686,-0.02529606391420386,0.08485317186183824,-0.09340899475395961,4
0.0,0.000648996424753287,0.0,-0.0291750006062436,-0.04192479386028642,-0.25014696643034995,0.01438805205702852,5
0.0,0.03866409014796993,0.0,-0.0339527692017597,0.018998867160876655,-0.016443149438364498,0.014556612784713428,6
0.0,-0.09816498129294865,0.0,-0.13149408232333273,-0.04547800030097629,-0.03938320486617385,-0.040600867768767444,7
0.0,0.23507035122629333,0.0,0.018109075868535336,-0.004315734632443731,-0.004465755261645769,-0.10242447079772093,8
0.0,0.09125540673854342,0.0,-0.15583599754897642,0.11904353404816434,0.037210709248382115,-0.1620547582515366,9
0.0,-0.010337328597280029,0.0,-0.1359792381234873,-0.045743165689034485,0.006477948046966761,0.012674485394923255,10
0.0,-0.2607936025756536,0.0,0.03485450750790016,0.07625513672414082,0.12740128954426916,-0.04323867952841792,11
0.0,0.011515406914025228,0.0,0.021381005320031732,0.024660577650028714,0.17521699195793028,-0.0948566275695974,12
0.0,-0.0754923277643601,0.0,0.15891587319273662,-0.16752112477009945,-0.10737283541237283,-0.00366789636470308,13
0.0,0.10468463499579582,0.0,0.031681357951970794,0.09425683662758211,0.2974816447227881,0.37016501149028774,14
0.0,0.043881898646974116,0.0,-0.04712678334807583,0.07460829434673165,0.1703020723608285,0.09066781191666423,15
0.0,-0.04791829150500571,0.0,-0.04116814271354011,0.1277489894777681,0.10512360163711824,0.039088045112463055,16
0.0,-0.230702392684149,0.0,-0.0022583705062280183,-0.13970772470500645,-0.2117609820108258,0.04117478241997469,17
0.0,0.04433398120501443,0.0,-0.044522143039112234,0.01917706181585824,0.004723468257212468,0.05693961615454751,18
0.0,0.09541605167896121,0.0,0.01666877116169464,0.19834314101554018,0.5313892052173174,-0.00847354060472536,19
0.0,0.3992855230454821,0.0,0.043732374486684336,-0.06978081091469243,-0.11490803312684526,-0.11506275634408443,20
0.0,-0.24570702841453637,0.0,0.0005818793136600462,-0.0809717524760888,-0.031059828825056084,0.06707705393309672,21
0.0,0.007242912252325637,0.0,-0.1317689410085466,0.04337141209703093,0.1339952365333078,0.38816293582614103,22
