X1,X2,X3,X4,X5,X6,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,0
-0.05536939759175949,-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,0.1895611918577977,0.1968114556113767,1
0.07750530422259055,-0.3128804392990481,-0.03419810136315612,-0.12060989969988055,-0.05921960866757893,0.04590400019679913,-0.11060631279777594,2
-0.267509801004562,-0.2606265742241134,0.044519386751404114,0.04336699187748609,0.14610685988478433,-0.1297830841458591,-0.10586907229547118,3
-0.08891271199786831,-0.052287579834781904,-0.13838521458335237,0.05532849226896733,-0.048179800424374246,0.06540199582819342,-0.09340899475395961,4
0.15724969371540654,-0.040866567950252425,-0.13863008350200584,-0.08221010145944423,-0.0623185852919567,-0.26748168914726966,0.01438805205702852,5
-0.012978042842396675,-0.0029249349026318205,0.020552860414911944,-0.07555727325687442,0.030668867403374097,-0.00652364923224167,0.014556612784713428,6
-0.055859292947450755,-0.09199912316847507,0.030703068028368016,-0.06460050010268584,-0.03189689262027241,-0.027839263337575554,-0.040600867768767444,7
0.06780850159635522,0.24428127163480373,-0.009308976290209926,0.014864565157936167,0.048281898296889364,0.04024223272828736,-0.10242447079772093,8
-0.20774938949120686,0.08846271385148044,-0.20072525234124372,-0.1698008207858391,0.1117999037007502,0.0310536234530801,-0.1620547582515366,9
-0.12048951621374404,-0.07055490429965314,-0.30335009280249126,-0.1190271127243985,0.01659123333055609,0.059462187213618754,0.012674485394923255,10
-0.09777244097636205,-0.35179863041640097,0.060689854882742346,-0.017082839864901556,0.13064683197353574,0.17363423050625482,-0.04323867952841792,11
-0.29552490847272017,0.029722363378847934,0.054647391103710904,-0.008741373733404278,0.01071877464686865,0.16336645940524422,-0.0948566275695974,12
-0.07251276176394292,-0.05909811043324683,0.09720813058276884,0.1344727629486461,-0.17607352689811215,-0.11464237722118364,-0.00366789636470308,13
0.1792308601015604,0.13384707417062647,0.41917301643057836,-0.04219986916620925,0.030690487350487468,0.24345024783725766,0.37016501149028774,14
0.18857833372307525,0.16963380357614763,0.13686981560203057,-0.06525497378906156,0.06193575116594333,0.15953041065715845,0.09066781191666423,15
0.014554196887248176,-0.006857346824396544,-0.014747993339987574,0.003639572311849991,0.14659970281699844,0.12114670797546405,0.039088045112463055,16
0.06810761245757574,-0.23512679068614525,0.12082552042760583,0.04488621292454079,-0.1232404676195904,-0.19776381348822217,0.04117478241997469,17
0.09655416443461602,0.08058163733329618,-0.3492653003069311,-0.04088359381730019,0.020080410018349447,0.005491314229329997,0.05693961615454751,18
0.04566124501664161,-0.009363538413118114,0.0131867873253221,0.03369567427608858,0.21615199823118508,0.5465267338506155,-0.00847354060472536,19
