X1,X2,X3,X4,X5,X6,U,time
,0.5731486418990549,0.40641870340245345,0.0486189947219291,,,0.05771264099393632,0.0006877963613004781
,0.3513642307253625,0.7158662484315289,0.32490690078605855,,-0.6105561339805633,0.16406145634882874,0.0025241720302599372
,0.47286582643836084,0.3599388082282345,0.17296834713475173,,-0.3952173779894878,0.036064789143579495,0.00436054769921939
,0.6781080720484585,0.8990584001708368,,,-0.4606417756247312,0.11775447247695861,0.006196923368178832
,0.7771475901195615,0.8315437898446152,0.3694278434095472,,-0.6300127197381643,-0.0029152230171689466,0.008033299037138323
,0.7625520612086425,0.872240311924062,0.3318839224526206,,-0.3400577823530924,0.012415659097130306,0.009869674706097752
,0.6776557120181191,0.7404676489318414,0.4981711106223717,,-0.4904544861040276,-0.13240868298658867,0.011706050375057214
,0.8489627962304118,0.8039056189651149,0.44789282322382434,,-0.2514639622842713,-0.01798166313800403,0.013542426044016696
,0.9234187246072305,0.8507577692735235,0.7788736059623231,,-0.3042701254602665,0.0718228028341647,0.015378801712976157
,0.7892214686974315,,0.5733937074295677,,-0.256455497257173,0.1684348516124981,0.017215177381935513
,,0.7071719351855444,0.5787116193486748,,-0.42449564921941285,0.010473239111005131,0.01905155305089495
,0.8131984204724282,0.9862307046691323,0.5009584254183718,,-0.27572788583267516,-0.037679977501747675,0.020887928719854548
0.25159021923161173,0.8236530540375762,1.0702945242968076,0.7046206547558028,0.19509778323858407,-0.1817298005418596,0.007373798266507116,0.022724304388813895
,,0.9070976816922008,0.4696640476693844,0.19296148049157108,,0.0021142192059304815,0.024560680057773506
,,0.9840035943252169,0.6370361325113165,0.3263547766782784,,-0.16425533536331213,0.026397055726732982
,,1.0682849241452683,0.6274090599407852,0.3289765339393338,,-0.0851163140249706,0.028233431395692253
,,1.1350726493560401,0.8134346357704215,0.42227991849069746,,0.062194581095221003,0.030069807064651774
,,1.3334278240546553,1.0262498949993497,0.35995357923801297,,-0.009713110915763726,0.03190618273361128
,,0.9268173641019274,0.5535110193000508,0.48841420270086466,,0.1205095653450029,0.03374255840257062
