X1,X2,X3,X4,U,time
0.3141027059212968,0.5280484488647862,0.41012295818496186,0.5353852842168813,0.020768768716311115,0.03155277077496269
0.2734281520602553,0.5972978615695003,0.17549910147646441,0.09899604707829947,-0.04787486216634773,0.2852963109712502
0.4449366255903972,0.38076973921838325,0.5533266997616242,-0.2355764607841354,0.029438572706817014,0.3960701659123449
0.2856666884226555,0.5117462386767995,0.20664325857995514,0.19098490034485216,-0.1006115893083496,0.4803142006290137
0.7214385524132452,1.028765450967993,0.5182352534732103,0.48866514673848455,0.03556658789086148,0.564558235345684
0.641440527924952,0.7954867923914719,0.5294486842734658,0.26417788199321046,-0.03733992683765694,0.6488022700623526
0.40860405189615073,0.5714904724137267,0.5357277067209799,0.1745293089417404,0.1083609653905471,0.7330463047790218
0.548331328947864,0.6427048285074691,0.48925431718200696,0.29312824479367167,0.03811193888249306,0.9021901893885083
0.7323317241776114,0.8454206520567641,0.15417290675885797,0.3154861648181246,-0.13558049824964008,0.9864342241051779
0.4035886098820271,0.5945464913898411,0.5569583265117967,0.2508438138540928,-0.15419602258753504,1.0898761269748514
0.5444042064284905,0.5150871997038304,0.45523707423216675,0.15086795869341224,0.027684900991488938,1.17412016169152
0.5187737001017405,0.5755209257466504,0.941092465680704,0.19072792064927707,-0.01022829798447455,1.468397431762153
0.5935397576642105,0.7030331392681207,0.443569329232212,0.1703210095981961,-0.11469586287334393,1.618066302122242
0.4083316804399783,0.586780843022085,0.48656879885134124,0.22383715751506883,0.05055018106114911,1.7023103368389119
0.3780285535862671,0.6672438809545713,0.4470247524068479,0.13404949946807293,-0.001695381366930611,1.7865543715555794
0.6028986761057017,0.6532491960264591,0.4201009778981741,0.4633603115088265,0.24722794622726602,1.8707984062722522
0.6620522929181781,0.8318186860084119,0.38150627134694604,0.21277052467163546,0.17816250904253672,1.9550424409889193
0.5962443408707465,0.637803146313794,0.37829201574308347,0.2500774052495505,0.008620370753567674,2.0392864757055884
0.5638010801422056,0.5791616584898516,0.4629996238597818,0.15147487237617835,0.13172782267311858,2.1235305104222597
0.3661098775477181,0.5528231456005294,0.9712173271034776,0.45966388019982096,0.03576059095726116,2.207774545138927
0.5363433514126845,0.6707183216622404,0.4365393229402171,0.48722491776480004,0.0873158548619149,2.2920185798555983
0.5538968004942334,0.6632183242744933,0.6036700038888,0.5137927007117852,0.05328598928134587,2.376262614572268
0.289238577423155,0.49280768617096515,0.5340520082235904,0.39703075038289176,-0.024569202654072572,2.460506649288933
0.34720622191615297,0.6147816385242043,0.5955428030152959,0.4296948831678204,-0.10929132612884468,2.544750684005606
0.6941456876672999,0.6043384057946376,0.3512238963316251,0.554246607679176,0.20652340248420212,2.628994718722273
0.3948003328672378,0.5881242161219712,0.5892795006491323,0.4029426200095797,-0.013357984130521581,2.757731856214142
0.666455677452332,0.7264377192867904,0.6061421167045056,0.6913822633120155,0.04564890544246767,2.8419758909308115
0.412552117065526,0.5368865360723964,1.0706398072615826,1.2085873768603321,-0.10895930982946528,2.926219925647483
0.6375989559987103,0.8113773224248767,0.7386896373355412,0.5946938862770138,-0.013792201201588679,3.010463960364149
0.36594047275938657,0.5778957311905953,0.5401903214829845,0.7107598584774888,-0.15527270678160376,3.0947079950808174
0.5311758772897562,0.6578438617055451,0.6584839731355987,0.6032321728004091,0.07545259482269356,3.1789520297974905
0.4734830980695675,0.6912380861505999,0.7219116119835579,0.7035622541276355,-0.0033686526908716023,3.263196064514158
0.5772318152020697,0.8274339684998288,0.48616804867840946,0.5439522904362841,0.055103730224253744,3.347440099230829
0.4995749134019569,0.7391854246752423,0.743238206653702,0.7211357255889227,-0.028394181088253485,3.5962107465422606
0.9608752189366893,0.9912676157249644,0.6260430827563639,0.6937234077215194,0.12931470826519326,3.877612405473088
0.5803662946316368,0.8205905897730117,0.7940900671516581,0.47343160037499565,0.05712756808591077,4.015220671772362
0.6143863606494273,0.6405603505766115,0.6104293550342069,0.39721956020443705,0.09180748615993069,4.099464706489035
0.638679389030531,0.8209758882321745,0.8503866378748148,0.5341417725252893,0.047805157790831276,4.183708741205704
1.5953079864171527,1.2807251248939453,0.5627700669761704,0.5993610666909831,0.11522238115020263,4.2796438782765405
0.9288003010146791,0.818844470758123,0.6192796896243029,0.571558898711281,-0.0704287708191189,4.363887912993205
1.0214472046229128,0.9616530430148712,0.6738911517789492,0.22641254206000208,-0.04953488785155284,4.448131947709878
