X1,X2,X3,X4,X5,X6,U,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0
,-0.04694743859349521,0.05425600435859647,-0.046341769281246226,,0.02419622715660341,-0.1913280244657798,1
-0.11519012545183292,-0.039951951616518336,0.0,0.0298706944777005,-0.10933911526461959,-0.05721432907062156,0.14656487689215542,2
-0.0010916009438530147,,0.0,,0.023040536762066813,-0.1579174549910226,0.0375698018345672,3
-0.030604373378452114,-0.02916937497932768,0.0,,-0.02857137799502596,0.06597178448760978,0.08225449121031891,4
,,0.0,-0.14166291852431412,0.08502310283353459,-0.03971209149852714,0.01713682811899705,5
,-0.03011036955892888,0.0,-0.05412858333402351,-0.10272904450570441,0.07344765837071004,0.03436182895684614,6
-0.11677665080467167,0.0324083969394795,,-0.12480126516666058,0.03951619555047739,0.034270081622581564,0.09312801191161986,7
,-0.03092123758512146,,0.107802355981386,-0.09783792985119323,0.02881270595755525,-0.11063349740060283,8
,0.08125258223941981,0.0,-0.06574655381455927,0.1434742321817568,-0.04552575842181694,-0.06451197546051243,9
0.10201337662138873,,,0.1616048862217742,-0.28827313193479814,0.2230362864555573,0.008704706823817123,10
,,0.0,,0.10035321163988434,,-0.05182702182736474,11
-0.09606576456529822,-0.05017570435845366,,0.08848441861328094,,0.13042160110654602,0.009707754934804039,12
0.0818351389071893,-0.07020530938773524,0.0,-0.08473473907191872,,,0.026105527217988936,13
-0.016936425254060247,-0.023458713337514692,0.0,-0.0993682916282303,-0.06816534728144444,-0.171142203272798,-0.016128571166600915,14
0.11452682795741422,0.18861859012105303,0.0,,,,-0.002651387544921688,15
,0.24632421124852863,0.0,0.011763055451473537,0.006834510875331843,-0.06115629404759988,0.11428228145150206,16
,,,0.17096149134556304,,,0.21904556258099786,17
-0.17482072738348498,-0.05662977296027719,,-0.05056806908639524,-0.08668174656838805,-0.0786187097918774,-0.10623037137261049,18
-0.050960942127531744,,,-0.050240512593915584,-0.05243337925512566,-0.010587286625219489,-0.12308643164339553,19
0.013184168087805974,0.13071427542824282,0.0,-0.04097180976917852,0.0058920743872761215,,-0.1236950710878082,20
-0.09955531382570154,,,0.014076671818887557,,,0.023225369716100355,21
,-0.07143514180263678,0.0,0.05615616322573809,,0.0744008327961675,-0.09746816702273214,22
0.21989193266723878,0.11585955790074041,0.0,,0.06374055798394507,0.1898667834502717,0.18967929826539476,23
-0.040853718208085685,-0.07537361643574897,0.0,-0.07445908432699848,0.007249381126667119,-0.01810739222308355,0.027669079933001908,24
0.04038052275790454,,0.0,0.030682114181014224,0.24223328292816249,,-0.08571575564162826,25
-0.13013003909980406,0.04824724152431853,0.0,0.13385660473563651,0.05959660812976018,,-0.0846793718068405,26
-0.15007945156482547,,,0.04938348754142458,-0.07103123597694419,0.07470675218448257,0.03853173797288368,27
-0.028084177223528344,0.015372510594552791,0.0,,0.05553213105139817,-0.04351757143459754,0.1083051243175277,28
0.24291000501794274,,0.0,,,0.2316608359301109,0.38527314906547216,29
0.06387041594966206,0.1135565640180599,0.0,0.05335499010993239,-0.01926960320600294,0.0903356550612664,-0.07728252145375719,30
,-0.04853635478291035,0.0,0.2864124769600357,-0.16538452321520186,0.2475679896058956,-0.16127158711896517,31
-0.04015349428610554,0.10889505969673662,,-0.14142223077007565,0.043034619858017445,-0.08146378652978219,-0.07303666317171367,32
,0.004557183990381379,0.0,0.19637174585327594,0.006823009923770856,-0.028140102099699082,0.018645431476942764,33
-0.09209613343777864,0.0852433334796224,0.0,,0.1290474262393561,0.022018315604858826,-0.12002964070557763,34
-0.006554838677794286,,0.0,,,0.10056496932584008,0.09178619470547761,35
0.27570520153062067,0.1032465260551147,0.0,,0.21607412050791103,-0.10540290205927458,0.04438194281462285,36
,-0.0926930471578083,0.0,-0.26094320752398253,-0.12709228536789752,-0.2969698688132952,-0.12477831819648495,37
0.1641936628824862,-0.14301413779606328,,0.04387267250089505,0.03975004589701854,-0.05976789340598476,0.11631637521549597,38
-0.05750271978304734,-0.0981508651047951,0.0,,-0.04247261871552145,0.01394836877059934,-0.03853135968617602,39
,0.06621306745210467,0.0,-0.09547491977671979,,,-0.015178509503558334,40
0.1125515002089102,,0.0,0.03196272507881999,,,0.08496020970210247,41
-0.03346458576002505,-0.06929095952606543,0.0,0.012044860363236456,0.09407130191542401,0.040041215064229314,-0.08289950109220723,42
-0.05570492925655798,0.07472936051232619,0.0,0.05426910623043994,,0.15023237432128322,-0.059157138883582996,43
,,0.0,0.1064767435015646,0.10424927739097897,0.22407534786256691,0.1305478807154329,44
0.05913635428692014,,0.0,0.04976518615199841,0.029576391963857383,0.07580628574594701,0.059515702543691366,45
,0.20923872756854603,0.0,-0.08457195059527488,0.13571716181080615,0.03224490407239615,0.062411981705215516,46
0.05499181093744447,-0.0012246772846914624,0.0,,,0.1452474170758824,-0.014705738150213865,47
,,0.0,-0.07856608730802409,-0.05699016238290534,,0.024496657110872278,48
,,0.0,-0.14815753013024288,-0.17217281236086518,,-0.021344715171184726,49
0.08917934843816305,0.1475356216949552,0.0,-0.08843490290208594,-0.06116463284236604,,-0.0018513135992389931,50
,0.03227185603380895,,,,,0.04017117220989415,51
0.05419108900862494,-0.04012204718858363,0.0,0.058924056229547266,0.015180893748702313,-0.026235123620073776,0.0024510174258942715,52
0.11701267372326424,0.14511436077950418,,0.22090463003238056,-0.05316513379698605,0.2823346794291254,0.018334200573835176,53
0.14869172882987627,-0.08082982853551515,0.0,,-0.12402772041802847,-0.13593068619686455,-0.07591326615536981,54
0.05330557625403243,,0.0,0.08708723612401255,,0.003859450430835104,0.04919191715065058,55
,0.18314587658543538,0.0,-0.03453266656463452,,0.10145287702649723,-0.01145398452526179,56
,,,,-0.009115007249379605,,0.062284993234749876,57
-0.1891629308758923,-0.01423794850212935,0.0,0.03258639064843079,0.06032436640788162,-0.14613034396204566,-0.15341141707356223,58
,0.033231401197959164,,,,0.2872298310770874,0.006751848141010895,59
,0.17553408424432046,,0.057246968283059925,,,-0.09649234605801045,60
0.14681923826362558,,0.0,-0.039335619553295675,,-0.03167426983291861,0.07175422557959624,61
,0.007409478041977519,,-0.13530691167109457,,-0.10520302685251996,0.03840654489393073,62
-0.13296114812737214,-0.20674421000398768,0.0,-0.14956388801162904,0.012844490214566025,,-0.09398797863273553,63
