X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.060129249463423996,-0.10951668982661747,,,0.10467940508055001,,-0.24298168240233295,-0.05536939759175949,-0.05868808742567316,0
,-0.03462848058151922,-0.060665256959587945,0.1895611918577977,0.1968114556113767,,-0.3128804392990481,-0.03419810136315612,-0.12060989969988055,1
-0.15395098248887848,0.02770442310892275,0.0,-0.03624888611791208,-0.17454266707204746,0.0,0.08433619775333265,,-0.2116262861297373,2
-0.031185197936764844,-0.021293182686975737,,-0.18193400787481573,0.021452611766154858,0.0,,0.022319178085686175,0.16640229486699326,3
0.027388364657466885,,0.0,-0.09437054738432986,-0.2930397156218442,0.0,-0.019086375273700662,,0.09475623706422664,4
-0.05700999460619391,0.030668867403374097,0.0,,,,0.07595101936189468,,-0.03189689262027241,5
-0.05193914000920447,-0.040600867768767444,,0.23096521376583737,,0.0,0.048281898296889364,0.023636602034573195,-0.10242447079772093,6
,0.09125540673854342,0.0,-0.17250996414668487,,0.0,,-0.16704476550100705,-0.010337328597280029,7
-0.2840575658291786,-0.1359792381234873,0.0,,,,,-0.06133416503547388,0.03485450750790016,8
,0.07987989514011662,0.0,-0.3095777894958992,,,,0.08654052996901704,0.19219815198324483,9
-0.1433676929888315,-0.04703956940829265,0.0,0.008421546715137326,,0.0,0.03648727918809291,,-0.05939047531183409,10
0.32526803239449065,0.39325319327494546,0.0,,0.07266594767928312,,0.07539090633428408,,0.12656424017743326,11
,0.06193575116594333,0.0,0.0766256729732413,,0.0,-0.01592863509622462,0.0037702992339194927,0.14659970281699844,12
,,0.0,-0.13735260493840154,0.09664376553319537,0.0,-0.1232404676195904,-0.14436434218040523,0.04117478241997469,13
0.10129331974551017,0.04433398120501443,,,-0.034860631957011175,0.0,0.05693961615454751,,0.09541605167896121,14
,0.01666877116169464,,0.36000984995664564,,0.0,0.3992855230454821,,0.043732374486684336,15
-0.0748083463008691,,,0.05006168957501883,-0.10170308843187811,0.0,0.0005818793136600462,,0.010935339206380705,16
,0.05587546871847119,0.0,0.10001475081931685,-0.11174426517853908,0.0,-0.0581356380796249,,0.10720005588009723,17
0.15735418821126945,0.09620059661399476,0.0,-0.05281491432601203,-0.0715842480819797,,-0.004824023187065369,,-0.09159414986434311,18
-0.07791017185579874,0.219191129165221,0.0,0.00012128089245250218,,0.0,-0.19442839514505855,-0.008694712650849895,0.02517025845056847,19
,,0.0,0.11705936020666176,,0.0,-0.012611354802146285,-0.323503975418862,0.08023284644020952,20
-0.18760195195671514,-0.07348720623315537,,-0.04515148775599255,,0.0,-0.11150329212409596,,-0.12424109828665442,21
-0.05763336769768851,-0.020605908069176077,,0.13705413649450454,-0.4460552446345748,0.0,0.010570923667030744,-0.032667202075875465,-0.06854588270203456,22
,,0.0,-0.4327171295855602,,0.0,0.08115741047304671,0.18225387838920143,0.13031052762998477,23
0.09444575482732492,-0.08965283171841176,0.0,0.05579449547478886,-0.31030014188173954,0.0,,0.3357590979446453,0.15638599973369816,24
0.033304250987412465,0.07467384787428105,0.0,0.08537952379051453,0.04192353328789028,0.0,,-0.20571485115120625,-0.5635098564821206,25
