X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,-0.05868808742567316,0
-0.046325347148132225,,-0.060665256959587945,0.1895611918577977,0.1968114556113767,0.07750530422259055,-0.3128804392990481,,-0.12060989969988055,1
-0.15395098248887848,0.02770442310892275,0.0,-0.03624888611791208,-0.17454266707204746,,0.08433619775333265,0.10577213884070935,-0.2116262861297373,2
,-0.021293182686975737,0.0,-0.18193400787481573,0.021452611766154858,0.0,0.14371842409049537,0.022319178085686175,0.16640229486699326,3
0.027388364657466885,,0.0,-0.09437054738432986,-0.2930397156218442,0.0,-0.019086375273700662,0.06419422301096898,0.09475623706422664,4
-0.05700999460619391,0.030668867403374097,0.0,-0.08115160138603104,-0.036507428749408946,0.0,0.07595101936189468,-0.08469642820387493,-0.03189689262027241,5
-0.05193914000920447,-0.040600867768767444,0.0,0.23096521376583737,-0.008071559820533234,0.0,0.048281898296889364,0.023636602034573195,-0.10242447079772093,6
-0.1307735975092534,0.09125540673854342,0.0,-0.17250996414668487,0.20418598920708514,0.0,-0.1620547582515366,-0.16704476550100705,-0.010337328597280029,7
-0.2840575658291786,-0.1359792381234873,0.0,0.0885608564845012,-0.0563295002637507,0.0,-0.2607936025756536,-0.06133416503547388,0.03485450750790016,8
0.2586978660212048,0.07987989514011662,0.0,-0.3095777894958992,0.04693974950782571,0.0,0.021381005320031732,,0.19219815198324483,9
-0.1433676929888315,-0.04703956940829265,0.0,0.008421546715137326,0.03508475739437693,0.0,0.03648727918809291,,-0.05939047531183409,10
0.32526803239449065,,0.0,0.10589038107410176,0.07266594767928312,0.0,0.07539090633428408,,0.12656424017743326,11
0.05094736852680073,0.06193575116594333,0.0,0.0766256729732413,,0.0,-0.01592863509622462,0.0037702992339194927,0.14659970281699844,12
0.017124351791002714,0.039088045112463055,0.0,-0.13735260493840154,0.09664376553319537,0.0,-0.1232404676195904,,0.04117478241997469,13
0.10129331974551017,0.04433398120501443,0.0,-0.0027921712474534427,-0.034860631957011175,,0.05693961615454751,0.10981489523370697,0.09541605167896121,14
0.03384052858300804,0.01666877116169464,0.0,0.36000984995664564,-0.009590409103706737,,0.3992855230454821,0.19455114158652018,0.043732374486684336,15
-0.0748083463008691,,0.0,0.05006168957501883,-0.10170308843187811,0.0,0.0005818793136600462,-0.09440458182306527,0.010935339206380705,16
0.14302726936053384,0.05587546871847119,0.0,0.10001475081931685,-0.11174426517853908,0.0,-0.0581356380796249,0.4024287001523251,0.10720005588009723,17
0.15735418821126945,0.09620059661399476,0.0,-0.05281491432601203,-0.0715842480819797,0.0,-0.004824023187065369,-0.098255195095685,-0.09159414986434311,18
-0.07791017185579874,0.219191129165221,0.0,0.00012128089245250218,-0.08636559473887843,0.0,-0.19442839514505855,-0.008694712650849895,0.02517025845056847,19
0.06231070881211846,-0.007566675691410016,0.0,0.11705936020666176,0.07362172600353886,0.0,-0.012611354802146285,-0.323503975418862,0.08023284644020952,20
-0.18760195195671514,-0.07348720623315537,0.0,-0.04515148775599255,0.10140347939375777,0.0,-0.11150329212409596,,-0.12424109828665442,21
-0.05763336769768851,-0.020605908069176077,0.0,0.13705413649450454,-0.4460552446345748,0.0,,-0.032667202075875465,-0.06854588270203456,22
,0.11580643412959774,0.0,-0.4327171295855602,-0.12303870516698333,0.0,0.08115741047304671,0.18225387838920143,0.13031052762998477,23
0.09444575482732492,-0.08965283171841176,0.0,,-0.31030014188173954,0.0,0.4396601925842049,0.3357590979446453,0.15638599973369816,24
0.033304250987412465,0.07467384787428105,0.0,0.08537952379051453,0.04192353328789028,0.0,0.06403695993940405,-0.20571485115120625,-0.5635098564821206,25
-0.38872215249280395,-0.03327742020635408,0.0,0.027131909490803977,0.25893253489108764,,-0.12542765043341064,-0.03335229293346287,-0.002887675289250428,26
-0.050400259761175806,-0.036089389634836565,0.0,-0.120743436780234,-0.05706860355660284,0.0,-0.005393387220523712,,-0.10762789928786805,27
0.18930436622965868,-0.01930164088451157,0.0,-0.20304610862368566,-0.15231221140660128,0.0,,-0.3022487181617776,0.2622671702002267,28
0.04915785699513993,-0.04234096894149899,0.0,-0.03714394539624212,-0.22075229132825216,0.0,0.168459493671827,0.05490748372849573,-0.09139668965135445,29
-0.45891455708589096,-0.03609316977083601,0.0,0.22632681373985802,-0.058979090478855356,0.0,-0.06175090276809965,-0.15398444489397262,-0.002062911434117479,30
,0.048371084490308476,0.0,-0.011893227002719251,0.2048537292515993,,-0.039368754962534475,0.059201401780717325,0.08734038167612157,31
