X1,X2,X3,X4,X5,X6,U,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0
0.07674347291529088,-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.02419622715660341,-0.1913280244657798,1
-0.11519012545183292,-0.039951951616518336,0.0,0.0298706944777005,-0.10933911526461959,-0.05721432907062156,0.14656487689215542,2
-0.0010916009438530147,0.006752820468792384,0.0,-0.06805413880308142,,-0.1579174549910226,0.0375698018345672,3
,-0.02916937497932768,0.0,0.1633424481165556,-0.02857137799502596,0.06597178448760978,0.08225449121031891,4
-0.1051614071374135,0.020886359500475543,0.0,-0.14166291852431412,0.08502310283353459,-0.03971209149852714,0.01713682811899705,5
-0.006428061583972536,-0.03011036955892888,0.0,-0.05412858333402351,-0.10272904450570441,0.07344765837071004,0.03436182895684614,6
-0.11677665080467167,,0.0,-0.12480126516666058,0.03951619555047739,0.034270081622581564,0.09312801191161986,7
-0.15160699605661387,-0.03092123758512146,0.0,0.107802355981386,-0.09783792985119323,0.02881270595755525,-0.11063349740060283,8
,0.08125258223941981,0.0,-0.06574655381455927,0.1434742321817568,-0.04552575842181694,-0.06451197546051243,9
0.10201337662138873,0.15380365664659693,0.0,0.1616048862217742,-0.28827313193479814,0.2230362864555573,0.008704706823817123,10
-0.05214381489884902,0.00917607765355023,0.0,-0.13829303267482948,0.10035321163988434,0.009509517969600673,-0.05182702182736474,11
,-0.05017570435845366,0.0,0.08848441861328094,-0.10829323344663568,0.13042160110654602,0.009707754934804039,12
0.0818351389071893,-0.07020530938773524,0.0,-0.08473473907191872,-0.11095772736789948,,0.026105527217988936,13
,-0.023458713337514692,0.0,-0.0993682916282303,-0.06816534728144444,-0.171142203272798,-0.016128571166600915,14
0.11452682795741422,0.18861859012105303,0.0,0.025764219614640434,-0.04719190822790884,-0.17103808987542846,-0.002651387544921688,15
0.16169384621926514,0.24632421124852863,0.0,0.011763055451473537,0.006834510875331843,-0.06115629404759988,0.11428228145150206,16
0.2163573624408982,0.0791031947043047,0.0,0.17096149134556304,-0.13547988409863868,0.29162120205615477,0.21904556258099786,17
-0.17482072738348498,-0.05662977296027719,0.0,-0.05056806908639524,,-0.0786187097918774,-0.10623037137261049,18
-0.050960942127531744,-0.09194242342338033,,-0.050240512593915584,-0.05243337925512566,-0.010587286625219489,-0.12308643164339553,19
0.013184168087805974,0.13071427542824282,0.0,-0.04097180976917852,0.0058920743872761215,-0.006121779561193974,-0.1236950710878082,20
-0.09955531382570154,0.05219415656168977,0.0,0.014076671818887557,0.018256097042026163,-0.046747153225354526,0.023225369716100355,21
-0.04800089290255266,-0.07143514180263678,0.0,0.05615616322573809,-0.11349968099270985,0.0744008327961675,-0.09746816702273214,22
0.21989193266723878,0.11585955790074041,0.0,,0.06374055798394507,0.1898667834502717,0.18967929826539476,23
-0.040853718208085685,-0.07537361643574897,0.0,-0.07445908432699848,0.007249381126667119,-0.01810739222308355,0.027669079933001908,24
0.04038052275790454,0.001300189187790702,0.0,0.030682114181014224,0.24223328292816249,0.054360229573711415,-0.08571575564162826,25
-0.13013003909980406,0.04824724152431853,0.0,0.13385660473563651,0.05959660812976018,0.07262347403686754,-0.0846793718068405,26
-0.15007945156482547,-0.04465149520670211,0.0,0.04938348754142458,-0.07103123597694419,0.07470675218448257,0.03853173797288368,27
-0.028084177223528344,0.015372510594552791,,,0.05553213105139817,-0.04351757143459754,0.1083051243175277,28
0.24291000501794274,-0.13776693679570912,0.0,0.030643303145079064,-0.015876969049217753,0.2316608359301109,0.38527314906547216,29
0.06387041594966206,0.1135565640180599,0.0,,-0.01926960320600294,0.0903356550612664,-0.07728252145375719,30
-0.1237321961466476,-0.04853635478291035,0.0,0.2864124769600357,-0.16538452321520186,0.2475679896058956,-0.16127158711896517,31
-0.04015349428610554,0.10889505969673662,0.0,,0.043034619858017445,-0.08146378652978219,-0.07303666317171367,32
0.03279144829282142,0.004557183990381379,0.0,0.19637174585327594,0.006823009923770856,-0.028140102099699082,0.018645431476942764,33
-0.09209613343777864,,0.0,-0.01946511474108503,0.1290474262393561,0.022018315604858826,-0.12002964070557763,34
