X1,X2,X3,X4,U,time
0.12119439853864006,-0.055292367848097615,-0.03692771392462032,0.014338846734225108,0.12177484856512003,0.005066486630893442
-0.08684410292521488,0.03333334801111666,0.12358116200069387,-0.015589817793666753,-0.0548287296490601,0.018638785543776952
-0.10251870354459006,-0.0048652351570451155,0.0032796995411586514,-0.07584953347000695,-0.036665553344327334,0.032166005662373195
0.17489017006428326,0.09942632606658607,-0.12745965766112413,0.012429842454644591,0.03959356756267732,0.04569322578096939
0.1252506215999245,0.10137080098311042,-0.15235273199926086,0.0962782583404823,0.0655601427549508,0.05922044589956545
-0.06159172470618301,-0.005605779078347295,0.17405944009966412,0.00804999683067459,0.11381950929544965,0.07274766601816139
-0.07353118506801629,-0.0071293849434704,-0.3926421809986874,0.020851562259563413,-0.16054650897190464,0.08627488613675756
-0.039301331692952496,0.04500731152555057,-0.004101804807581469,-0.06723296241548955,-0.0870517105847689,0.0998021062553542
-0.13821841173381674,0.06692784267326345,0.18470161720108097,0.02614689597759211,0.007976195747494095,0.11332932637394974
0.21066465917590946,0.21414335929191158,0.05080430562641564,0.08699291460240081,-0.20556258542194172,0.12685654649254605
-0.01956236947729719,0.010643706986554022,0.08148483284389542,-0.0007051898866920067,0.025206034270527783,0.14038376661114216
-0.035129220778675745,-0.06866147383228334,0.0357787873658541,-0.03236746769967637,-0.0345906959516372,0.15607515188036902
0.010414169204131124,-0.09275366900039811,0.07525612531964092,0.044063394431020995,0.11264463357394952,0.16960237199896544
-0.13713970277116308,-0.11030995616575254,0.058573006769938464,-0.09892567460322192,0.07438156985004582,0.18312959211756064
-0.027264747528053315,0.044195656944192176,-0.07741736543150135,-0.017694400987703928,0.010574947944435283,0.19665681223615772
-0.147154115619471,0.0010517920949352283,-0.22469454422706905,0.10868834120717132,0.10552188513310426,0.21018403235475447
0.04592053245329941,-0.0788087213338741,-0.03231486614199282,-0.12813452190263075,-0.01320870055191435,0.22371125247334922
0.026042700014813874,0.13959609906372886,0.014026112833975306,0.036171317424785604,0.03383466669215909,0.23723847259194555
-0.19040746773640413,-0.028329962601361523,0.05069859817518671,0.00912862185395212,0.019153929944483016,0.2507656927105425
-0.05543558198665463,-0.018618171867159725,-0.048914915694312375,0.17635473469366136,-0.028284654617779334,0.2642929128291381
0.1469199088713945,0.04223590286755698,0.07630456576443191,-0.10253740365094595,-0.11442614313917082,0.27782013294773533
-0.11000176161294165,-0.004638898589480391,0.06208118936792976,-0.06074290069752843,0.1109929595880336,0.29134735306633164
-0.13519011884872248,0.004851205803185224,0.024248085259210433,-0.04776413058806977,-0.06384242323283425,0.3048745731849261
0.04506992033808059,-0.10017536133777157,0.0797163263675947,-0.14352922093481216,0.061787480046456816,0.3184017933035225
-0.024659956746169002,0.049330602979352316,-0.04530860983114687,0.007459848361286639,-0.1235343817146005,0.3319290134221179
