X1,X2,X3,X4,X5,X6,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,1
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,2
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,3
0.06449171859339299,-0.1044326233747027,0.13510578743727633,-0.08496708862367805,0.10689155214180143,0.24011960364905535,4
0.06445902951489296,-0.10404061768690352,0.13510578743727633,-0.08496708862367805,0.10684522692530521,0.24011960364905535,5
0.06445902951489296,-0.10404061768690352,0.13510578743727633,-0.08496708862367805,0.10684522692530521,0.24011960364905535,6
0.06445902951489296,-0.10404061768690352,0.13488824093214494,-0.08496708862367805,0.10684522692530521,0.24011960364905535,7
0.06446049626864817,-0.10405823856408696,0.1348638191194656,-0.08483117484215437,0.10684522692530521,0.24011960364905535,8
0.06446066079463404,-0.10406021491437109,0.1348638816976231,-0.08483222866243625,0.10683830354808006,0.24011960364905535,9
0.06446066037308872,-0.10406020985065233,0.1348638816976231,-0.08483222866243625,0.10683835718650078,0.24011960364905535,10
0.06446066037308872,-0.10406020985065233,0.1348646150745007,-0.08483222866243625,0.10683835718650078,0.24011960364905535,11
0.0644606554328281,-0.1040601505068595,0.13486469453028485,-0.0848321813891366,0.10683835718650078,0.24011960364905535,12
0.06446065489758714,-0.10406014407739336,0.13486469400462328,-0.0848321760864165,0.10683835478032183,0.24011960364905535,13
0.06446065490112818,-0.10406014411992927,0.13486469400543008,-0.08483217610000304,0.10683835451041705,0.24011960364905535,14
0.06446065490112274,-0.10406014411986399,0.13486469153529979,-0.08483217610000304,0.1068383545111086,0.24011960364905535,15
0.06446065491776237,-0.104060144319744,0.13486469127713455,-0.08483217625922926,0.1068383545111086,0.24011960364905535,16
0.06446065491950147,-0.10406014434063443,0.13486469127992948,-0.08483217627648025,0.1068383545192131,0.24011960364905535,17
0.06446065491948264,-0.10406014434040826,0.13486469127991998,-0.08483217627636613,0.10683835452009116,0.24011960364905535,18
0.0644606549194827,-0.10406014434040903,0.1348646912882398,-0.0848321762763663,0.10683835452008535,0.24011960364905535,19
0.06446065491942665,-0.1040601443397358,0.13486469128907752,-0.08483217627583,0.10683835452008536,0.24011960364905535,20
0.06446065491942102,-0.10406014433966801,0.13486469128906475,-0.08483217627577395,0.10683835452005806,0.24011960364905535,21
0.0644606549194211,-0.10406014433966905,0.13486469128906484,-0.08483217627577455,0.1068383545200552,0.24011960364905535,22
0.0644606549194211,-0.10406014433966904,0.1348646912890368,-0.08483217627577455,0.10683835452005525,0.24011960364905535,23
0.06446065491942128,-0.10406014433967131,0.13486469128903408,-0.08483217627577636,0.10683835452005525,0.24011960364905535,24
0.06446065491942131,-0.10406014433967153,0.13486469128903414,-0.08483217627577655,0.10683835452005533,0.24011960364905535,25
0.06446065491942131,-0.10406014433967152,0.13486469128903414,-0.08483217627577654,0.10683835452005534,0.24011960364905535,26
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,27
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,28
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,29
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,30
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,31
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,32
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,33
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,34
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,35
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,36
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,37
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,38
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,39
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,40
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,41
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,42
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,43
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,44
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,45
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,46
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,47
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,48
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,49
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,50
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,51
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,52
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,53
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,54
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,55
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,56
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,57
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,58
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,59
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,60
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,61
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,62
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,63
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,64
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,65
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,66
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,67
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,68
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,69
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,70
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,71
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,72
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,73
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,74
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,75
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,76
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,77
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,78
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,79
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,80
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,81
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,82
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,83
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,84
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,85
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,86
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,87
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,88
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,89
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,90
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,91
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,92
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,93
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,94
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,95
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,96
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,97
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,98
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,99
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,100
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,101
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,102
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,103
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,104
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,105
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,106
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,107
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,108
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,109
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,110
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,111
