X1,X2,X3,X4,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.060129249463423996,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.060129249463423996,1
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.060129249463423996,2
0.06997060751740194,-0.1044326233747027,0.1383931207916817,-0.08496708862367805,0.10467940508055001,3
0.06991549768617691,-0.10377089306187917,0.1383931207916817,-0.08496708862367805,0.10467940508055001,4
0.06991549768617691,-0.10377089306187917,0.1383741186818011,-0.08464699880484813,0.10467940508055001,5
0.06991562866666508,-0.10377247081032792,0.13815668637459577,-0.08464892607976025,0.10467940508055001,6
0.0699171262766771,-0.10379050882961495,0.13812913145898326,-0.08464892607976025,0.10467940508055001,7
0.06991731591728503,-0.10379279273933355,0.13812913118767067,-0.08464892150097296,0.10467940508055001,8
0.06991731591915212,-0.10379279276181924,0.13812919357573475,-0.08464886914723951,0.10467940508055001,9
0.06991731548981808,-0.10379278759125263,0.13812994198791073,-0.08464886251766736,0.10467940508055001,10
0.0699173103394795,-0.10379272556454239,0.13813003680821082,-0.08464886251760208,0.10467940508055001,11
0.06991730968695407,-0.10379271770602616,0.13813003681003372,-0.08464886253261103,0.10467940508055001,12
0.06991730968694153,-0.10379271770587509,0.13813003660603534,-0.08464886271265994,0.10467940508055001,13
0.06991730968834539,-0.10379271772278206,0.13813003403221774,-0.08464886273547136,0.10467940508055001,14
0.06991730970605764,-0.10379271793609499,0.13813003370595503,-0.08464886273547179,0.10467940508055001,15
0.06991730970830289,-0.10379271796313498,0.13813003370594587,-0.08464886273542271,0.10467940508055001,16
0.06991730970830295,-0.10379271796313574,0.1381300337066111,-0.08464886273480351,0.10467940508055001,17
0.06991730970829838,-0.10379271796308061,0.1381300337154626,-0.08464886273472502,0.10467940508055001,18
0.06991730970823747,-0.10379271796234701,0.1381300337165852,-0.08464886273472502,0.10467940508055001,19
