X1,X2,X3,X4,X5,X6,U,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,0.060129249463423996,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,0.060129249463423996,1
0.0940117675849271,-0.1044326233747027,0.1504190357620809,-0.08496708862367805,0.10689155214180143,0.2637356428422826,-0.24298168240233295,2
0.09387059117974514,-0.10272892393073922,0.1504190357620809,-0.08496708862367805,0.10684522692530521,0.2637356428422826,-0.24298168240233295,3
0.09387059117974514,-0.10272892393073922,0.15034197506304448,-0.08366141717282613,0.10684522692530521,0.2637356428422826,-0.24298168240233295,4
0.0938711626230618,-0.10273587698686035,0.15034236341777513,-0.083668048311828,0.10677917489755971,0.2637356428422826,-0.24298168240233295,5
0.09387115974385601,-0.10273584195520476,0.15034236341777513,-0.083668048311828,0.10677950777304313,0.2637356428422826,-0.24298168240233295,6
0.09387115974385601,-0.10273584195520476,0.15034236184693625,-0.08366802149088538,0.10677950777304313,0.2637356428422826,-0.24298168240233295,7
0.093871159755502,-0.10273584209690294,0.15034236185485092,-0.08366802162602258,0.10677950642660979,0.2637356428422826,-0.24298168240233295,8
0.09387115975544333,-0.102735842096189,0.15034236185485092,-0.08366802162602258,0.10677950643339379,0.2637356428422826,-0.24298168240233295,9
0.09387115975544333,-0.102735842096189,0.1503423618548189,-0.08366802162547597,0.10677950643339379,0.2637356428422826,-0.24298168240233295,10
0.09387115975544356,-0.10273584209619188,0.15034236185481906,-0.08366802162547872,0.10677950643336635,0.2637356428422826,-0.24298168240233295,11
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.08366802162547872,0.10677950643336649,0.2637356428422826,-0.24298168240233295,12
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,13
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,14
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,15
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,16
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,17
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,18
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,19
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,20
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,21
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,22
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,23
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,24
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,25
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,26
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,27
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,28
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,29
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,30
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,31
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,32
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,33
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,34
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,35
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,36
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,37
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,38
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,39
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,40
0.09387115975544356,-0.10273584209619187,0.15034236185481906,-0.0836680216254787,0.10677950643336649,0.2637356428422826,-0.24298168240233295,41
