X1,X2,X3,X4,U,time
0.3141027059212968,0.6382642154246916,,0.5353852842168813,0.020768768716311115,0.03155277077496269
0.2734281520602553,,0.4386793254297035,0.09899604707829947,-0.04787486216634773,0.2852963109712502
0.6318549944861498,0.7483762514433495,0.34108807826431264,0.4052906760291729,0.07133995902054457,0.3960701659123449
,,0.37128663220750335,,-0.07609646671542519,0.4803142006290137
,,0.33512245210829944,,0.2309722755406187,0.564558235345684
,,0.3438570307072381,,-0.016811489562529366,0.6488022700623526
,,0.6693940787378397,,0.2422529172193335,0.7330463047790218
,,0.24781833186534125,,-0.0950683791405327,0.9021901893885083
,,0.2066610623075453,,0.11209396700609871,0.9864342241051779
,,,,0.04949555175615255,1.0898761269748514
,,0.3627886121648058,,0.05380223547968438,1.17412016169152
,,0.38986162800287744,,0.012780269736678269,1.468397431762153
,,0.10267539597981806,,-0.12298693782408146,1.618066302122242
0.5040269032458221,0.45391703038709824,0.257170852916829,0.18821745727250677,0.1660136953448242,1.7023103368389119
0.37142486611275666,0.52827820677266,0.301728413638122,0.13996585852291446,-0.27325628105381256,1.7865543715555794
0.4578358090012233,0.5844795029382359,0.2968039151239602,0.13719265956689067,-0.0316097868436527,1.8707984062722522
0.7060920517147224,0.49297320380643983,0.3998923528736712,0.23644157514741349,0.0372131391093161,1.9550424409889193
,0.4949232187044525,0.330520842750943,0.3459823278750541,-0.008613844548336394,2.0392864757055884
0.5390663642772369,0.590421200803974,0.3700708578671151,0.32875315763575896,-0.05794632740700703,2.1235305104222597
,0.4678784324879102,,,0.11293244375395006,2.207774545138927
,0.5271571374904976,,,-0.18643315283090947,2.2920185798555983
,0.6383042345716816,,,-0.13350866634284583,2.376262614572268
,0.5270092363410912,,,-0.024569202654072572,2.460506649288933
,,,,0.05336754263993995,2.544750684005606
,0.5734316707912867,,,-0.030330846193594847,2.628994718722273
,0.5772666270441493,,,0.045253489182133476,2.757731856214142
,0.572694956969021,,,0.0547215938057004,2.8419758909308115
,0.5795769268237919,,,0.1631125852281872,2.926219925647483
,0.7920764705212476,,,0.1046920127650012,3.010463960364149
,0.6135026947070517,,,-0.030353598557719786,3.0947079950808174
,0.730443658913635,,,0.14453846895829336,3.1789520297974905
,0.6737630533226993,,,0.05530732764404796,3.263196064514158
,,,,-0.06672346929972932,3.347440099230829
0.8097684096878842,,0.6135159530703075,0.7777607335809038,0.03839715525468623,3.5962107465422606
0.7248768029468003,0.79879661153959,0.7508276767067702,0.48365857074770713,0.12931470826519326,3.877612405473088
0.4410870600995787,,0.6676687774768247,0.6565394964067797,-0.16853109387619405,4.015220671772362
0.5663996925695955,0.616159702769425,0.373337470761409,0.33600470821318296,-0.1100779282836685,4.099464706489035
0.628078821646133,0.6108667438013792,0.5085936735720062,0.7917483949081423,0.19465428375147656,4.183708741205704
0.8275137011302282,0.7535190233712068,0.7203050597605236,0.49578656782775726,-0.05339091013167999,4.2796438782765405
0.6411568352170403,,0.6908856604120778,,-0.08897461017865688,4.363887912993205
