X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.24087583928921324,0.46976542436858815,0.271907464752353,0.29379556831896547,-0.16125527411310364,-0.3947428177379056,0.010007808179524513,-0.15131723116648432,-0.13535606806354708,0.03721450341270044
0.2333817572592111,0.20394061032117067,0.4508904905574942,0.01776556369141485,-0.2825954065128546,-0.5347724715069897,-0.30785718699901893,-0.2839787643204057,-0.03616717873261285,0.6363632611285023
0.530161569264678,0.8098179109586383,0.2859121285392665,0.22233125106289747,-0.13052729267700464,-0.472442755868832,0.04735661739186141,0.04289156049961841,-0.05848657145192401,0.8973966282451407
0.4699343041821213,0.6153102873476965,0.370788903133773,0.15974096970783344,-0.0795315891408065,-0.574831187893903,0.09822609625540975,0.25851125203773256,-0.12280540191236243,1.0782641961706685
,,0.15768496479359928,0.09215690742518537,,-0.17358994148301218,,,-0.08739741194850967,1.177624722693774
,,,-0.1367052435648589,,-0.17650221460709123,,0.3879431337547093,0.027357740313862823,1.2769852492168796
,,0.41605687786644063,0.08168651124950728,,-0.30567590166586855,,0.5897548103415481,-0.0723339082451234,1.3763457757399853
,,0.13154541349321752,0.22588533576290393,,-0.1416414813768624,,0.4915918164423318,0.13010524331622997,1.7760796673218968
,,0.1093934364719508,0.037911920704839536,,,,0.4566170441181049,0.05878959170849601,1.9583726014209597
,,0.03774411997919477,0.10754424613063591,,0.03669193133272433,,0.8219415824232008,0.19047290324941724,2.2026219049367115
,,0.153183162039604,0.06269682325799017,,0.09274131721541155,,,-0.032187635906219925,2.301982431459817
,,0.20764116893853857,,,0.23330851327666646,,0.627204356345188,0.01550366235955187,2.997381588270181
,,0.24313832019298215,0.21470453887394791,,0.23727253436270024,,0.5827937196344825,-0.023020963332830623,3.3501397214713244
,,0.39086710740691377,0.2541812477921135,,0.3375944917049042,,0.7347073450966032,-0.14130243453417776,3.44950024799443
,,0.4301885166074367,0.3760487409864411,,0.2372851483556078,,0.8642038612855506,0.1620533445165877,3.548860774517536
,,0.19587569997528595,0.1758857668738165,,0.32186944960542785,,0.7970888916058894,-0.013965906887820201,3.6482213010406404
,,0.7056843584600248,0.5602842011515407,,0.3416650649804791,,0.9630308657817508,0.014605573708595679,3.747581827563747
,,0.33222140146454343,0.20326232678071549,,0.46425487841347524,,0.725906021939806,-0.30199929356303606,3.894847108204685
,,0.16016003163561346,0.03428114732945764,,0.7165713103356698,,0.9516839450659917,0.04451854680665021,4.006858270682891
,,0.5317696371632135,0.19284123778675263,,0.8352174436846241,,1.018777671306021,0.07266562949213252,4.106218797205996
,,0.22213627524696594,,,,,1.113562600664512,0.08841008365591796,4.294022760633662
,,0.00984350277992696,0.42613945231121736,,0.40610990133800345,,1.0657442440417093,0.10104202415986273,4.393383287156767
,,0.28273910877844155,0.28433304165457124,,0.4458212641796129,,,0.13589656643169676,4.492743813679871
0.5069933861723334,0.22318867966329137,0.27692883774216864,0.1557656493908735,0.38966959681277374,0.3981375673949167,1.189742534176722,1.322331522132787,0.218242125223971,4.592104340202977
0.7254615542012339,0.5985381435482752,0.2604991337309059,0.22915476057206424,0.22998893737992937,0.7485104911107751,1.2811686134614273,1.3254304138732447,0.07077155412496205,4.713339171255307
0.57585779475595,0.4142643147127661,0.31994138121287774,0.334946271822973,0.5282753293480794,0.63765873732771,1.1625882331523363,1.3320044639023645,-0.049586617800728476,5.019784050773622
0.5096978877775156,0.5247546690350952,0.19770618532664974,-0.09149348022028164,0.7418419383167131,0.5853476416395061,1.3557337377605598,1.516682915316566,-0.04934628163640159,5.119144577296727
0.569065389821973,0.4817315277324581,0.17747028279759386,0.10214288948342785,0.5875220809718317,1.0532547588579173,1.4582640000472673,,0.044700061471542346,5.263002981896065
0.36000627341653546,0.5709728271297414,0.09615748385489316,0.2806884726047807,0.8140157104692988,0.7294114594196852,1.2172084251720472,1.8608567505960563,-0.10162384083606546,5.441928769272742
0.2860777390459967,0.2436851952557163,0.07192648082244352,0.2120224026916447,0.7877271443402294,0.8759671343300989,1.2860482322781517,1.6797507151705429,-0.0272395970499809,5.541289295795848
0.5070158082883143,0.2913335948266821,0.11804749248462806,0.5986217876198265,0.9888847052279062,0.5187368526781243,,1.7993333341426268,0.13311873864165655,5.727996169308321
0.5922720878968288,0.36317890358610316,0.027434501480667256,0.02488583693234886,0.7510575878964862,1.0992337545772943,1.6493115236108744,1.7521714792050747,0.20034072671821046,5.827356695831425
