X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.2511070899823281,0.36409004951763024,0.711075422767854,0.1598492660381458,-0.1293573085106515,-0.6578610004512604,-0.5997784267405772,-0.05789912444887173,-0.03091721234686394,0.03155277077496269
0.34504338685546354,0.8738727774603738,0.4440758867441998,0.20256847063526007,-0.3400672052785747,-0.4246807322908659,-0.1559576754547324,-0.0723042891726908,-0.07677975651041286,0.2852963109712502
0.44662329710182336,,0.6081712739553937,0.45643880308576973,-0.1538075944533349,0.00936448232689674,-0.14918919013816462,-0.0006116071047599508,0.055537681680690815,0.3960701659123449
,0.7387765417984926,0.44907926282258387,0.34287404592146353,0.06603891091315803,-0.4951373073815401,0.10167504233777924,-0.11321515338336165,-0.12573403004288447,0.4803142006290137
0.6969205146551976,0.7661311351723025,0.15375848501452238,0.3323828401271707,0.05454676488676538,-0.28371376916293917,,0.09197295178906317,0.10104202415986273,0.564558235345684
0.6815561923471339,0.7488694633183429,,0.29709372157288577,-0.0161981773552693,-0.3783633907492416,0.18127111971222432,0.3035048723674773,-0.14414942480636153,0.6488022700623526
0.5471222343530365,,0.46970498357522045,0.21701271961739338,-0.00961844127489854,-0.052660571751434404,0.09027895602386024,,0.218242125223971,0.7330463047790218
,0.7152518168619652,0.35735613010956063,0.30540128893900076,0.11284408797436837,-0.17548010793622823,0.07789506602024038,0.3917836290843789,-0.023005643559638272,0.9021901893885083
0.6320905487378383,0.7169285060543608,0.31095333286233423,0.3132553737731173,0.0634659228404583,-0.18330259252881456,0.37941539037519645,,0.24722794622726602,0.9864342241051779
0.4894639292711963,0.6052604655741567,0.33637183063324533,0.21717860047382556,0.04202813225977374,-0.1118622339872011,0.35085104450684323,0.6084890381294399,0.06233098066546038,1.0898761269748514
0.5616126882823202,0.6482925671921653,0.385391283059523,0.1173981738308396,,0.21343013668286548,0.41858284950357155,0.4706395520441347,0.06186865478479057,1.17412016169152
0.570164968756184,0.45364037610350194,,0.1940723798361127,0.08047778413006959,0.05740091848046404,0.7764329420937388,0.7005803826401381,0.017927460442668408,1.468397431762153
0.2502911609605718,0.6617835599218944,0.2814105592100044,0.2030591628599591,0.32300750790961114,0.04330707327262212,0.7964064171082754,,-0.15558986504898956,1.618066302122242
0.3770982164176503,0.5152049854317238,0.3029060658717,-0.020973776780904507,0.21838943318107268,,1.0006767095549365,0.21056973693267467,-0.10349548645321327,1.7023103368389119
,,0.3182301648577573,0.25449348149423273,0.4286154138461492,0.1303528572837339,0.8318259610541232,0.6585642204757299,-0.0030887635571580072,1.7865543715555794
0.661557323715924,0.5879140345480481,0.46392418002897107,0.370696542070924,0.1883400583887825,0.021462119496274912,0.3739878204522259,0.8869692637443585,-0.031071453520531103,1.8707984062722522
0.6196671543890733,0.7608810636709668,0.07536974269274416,0.2524493235234093,0.3441399725400017,0.3449053578592472,0.8264031125421544,,-0.11567442250519487,1.9550424409889193
0.28951293182544013,0.43832614175157353,0.21235383863038487,0.25371613737208426,,0.17221082106063773,0.8032748050225677,0.78655439164167,0.03968386658488053,2.0392864757055884
0.6603910939732744,0.5179233958804041,0.45535011092265276,0.3456577669820873,0.370253613756644,0.3543413425622963,0.9278060984392674,0.8239604182723833,0.11494197282637149,2.1235305104222597
0.5063621531758832,0.7255043805008866,,0.25876251621135293,0.5001756752079093,0.40229123510978987,0.77654984389298,0.9834990802095239,-0.00020837974201838211,2.207774545138927
0.4462539757015579,0.5961569323277359,0.2768626394501635,0.3400132316484937,0.43171988020899865,0.40442022632016045,1.0732164553602943,1.0175069700316406,0.04626263353811025,2.2920185798555983
0.586151393477578,0.36440926484324554,0.24566934812864588,0.353128826826701,0.36747320655398735,0.43682745514393867,,1.0184844133121278,-0.0500451765631882,2.376262614572268
