X1,X2,X3,X4,X5,X6,U,time
,0.062449543285112444,-0.039238963884730235,,-0.11086374683445302,-0.0834829269948047,-0.18670227337062748,0.005066486630893442
,0.014620133399926141,-0.10748264474073353,,-0.056634962979912044,-0.04839858865607866,-0.2464340985377204,0.018638785543776952
,-0.12370987712007434,-0.07059433685433342,,-0.0039323854957781425,0.10118764472763915,-0.3533714155357924,0.032166005662373195
,0.03758814392605021,0.027425982790475173,,-0.022208736775801614,-0.00852679182801103,0.048199368599866434,0.04569322578096939
,0.02821691471275856,-0.1802005373487196,,0.06792695398043393,0.09755849359988704,-0.04152920493798895,0.05922044589956545
,0.022948889574176397,0.05568476924620397,,0.12082547795577098,0.004012639823880057,0.13183903879857392,0.07274766601816139
,0.1714429910006695,0.2703201990645976,,0.13972811129718601,0.000594511255770618,0.235710993628877,0.08627488613675756
,0.05629301621639797,0.15648580951297297,,0.049854459122392614,0.1193817338932348,-0.1726257301835039,0.0998021062553542
,0.023038233557460704,0.07828702954244499,,-0.15955739817972092,0.056826347298559815,0.11932382775743551,0.11332932637394974
,-0.07556343839961835,0.16163047146681234,,0.2056694102936833,-0.1381751955354986,0.11946385355833866,0.12685654649254605
,-0.05603229297752943,-0.08203398123454647,,-0.02818886951180536,-0.007761045143931901,0.11102861886795522,0.14038376661114216
,0.004112117566632056,-0.008164079303208375,,-0.020220974255971306,-0.06257451972620058,-0.12241276634342513,0.15607515188036902
,-0.225346512331286,-0.1444950120185518,,-0.11442530420722767,0.1407398107914976,0.12074473074361841,0.16960237199896544
,-0.14237034055730086,0.06777838927349224,,0.15260928442630786,0.11146817138611126,-0.21749809689436825,0.18312959211756064
,-0.07111827635429678,0.09607818541555146,,0.08222690710692801,-0.11527385101372632,0.0970207619695091,0.19665681223615772
,-0.10056727704328355,0.09932074557684747,,0.14036629560773936,-0.3645386909900854,0.1551026909441458,0.21018403235475447
,0.0561207764867451,0.07658210995128571,,-0.0515657174833021,0.055810182560154846,0.09817078400084449,0.22371125247334922
,0.06461494147753531,-0.029780246144318567,,0.05264663154907155,0.10352949002738565,-0.13406537949615824,0.23723847259194555
,,,,,,0.1662324232012092,0.2507656927105425
