X1,X2,X3,X4,U,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.03155277077496269
0.10807807255546219,0.08339221545489041,0.04591800792284367,-0.007016571145864703,-0.16609609335159914,0.2852963109712502
0.04898844452045076,0.021401307751791814,0.03611123553299501,-0.12475464014020501,-0.10810565404082624,0.3960701659123449
0.10532479419189832,-0.003564308986149672,0.06816430616884951,0.005752055054872055,0.002975613949574519,0.4803142006290137
0.0957807556314872,-0.0502105610310932,0.010907094652266552,-0.04562756194637093,-0.04344962274323156,0.564558235345684
-0.026717592835513684,0.022249066577497336,-0.039708187794926554,0.12834894062524352,-0.08946073022195039,0.6488022700623526
-0.012606745732640647,-0.04350008377403035,0.14806051288328617,0.021948965938492132,0.10318445394686349,0.7330463047790218
-0.1424367291632903,0.03328160122950441,0.09239275155040294,0.008268131437034282,0.10654803750653513,0.9021901893885083
-0.04250007958297056,0.14349567018027434,0.23094500262342216,-0.036244123534474045,-0.044550252140077184,0.9864342241051779
0.15783999993382594,0.17395789284409097,-0.051570026400862175,-0.036946626255901595,-0.02817846088605072,1.0898761269748514
-0.13112173068419958,-0.09106735436152415,-0.09837137002101291,-0.07632819231927315,-0.0034684887386781183,1.17412016169152
0.03363010553950774,0.157953127213351,-0.09600428830633051,0.10273046691206332,-0.021398884422550897,1.468397431762153
-0.0028339830854906753,0.07024699622862189,-0.11166965617578258,0.03852372061805467,0.01664522082130561,1.618066302122242
0.051081530553256885,0.03265789802390706,0.24778678598684772,-0.06349125242548198,-0.053099695500181766,1.7023103368389119
-0.05167348902719471,-0.03712822452311791,-0.05273688756727436,0.11890366097578739,0.1420504247989855,1.7865543715555794
-0.05235563260886886,-0.08240120351733787,0.04938562240820913,-0.054569973737181296,0.06329318177555109,1.8707984062722522
0.031271263609065764,-0.15084272958952935,0.16724924127298338,0.18025530467661308,-0.06127886904843863,1.9550424409889193
-0.01801858870781198,0.03697823168440708,0.04711808219679888,0.06653970533375177,0.20102045387663497,2.0392864757055884
-0.015182479819631741,-0.0791636903528741,-0.13607121264773164,-0.07284853101226499,-0.0033126972873797097,2.1235305104222597
0.18737119611487263,-0.04620651743018988,0.026616483866927585,-0.0015611222225198852,0.1188393273448084,2.207774545138927
0.2561364011968716,-0.05287434612800054,-0.043728851273920955,0.10447371463027559,0.06818914896263115,2.2920185798555983
0.1922076691337659,0.058966482262717404,-0.030630627725714264,0.06784247435261044,0.11087035805829078,2.376262614572268
0.09264079758142432,0.051008873717191164,0.11862056598599381,0.13333102304908848,0.13821589910375273,2.460506649288933
0.06827031381158585,-0.012490556429234183,0.02257822757035649,0.12988684366929448,-0.08169356709872361,2.544750684005606
0.03766398384092869,-0.03918094832467042,0.0088981985547642,0.1299907656048605,0.019109906801990335,2.628994718722273
0.03543626083295463,-0.1359618607167359,0.09017576786950567,0.06571362705109064,0.21632547233054603,2.757731856214142
-0.030495159982041286,0.024354533499650388,0.03371407247628927,0.15809997189603986,-0.00952955323869521,2.8419758909308115
0.02958528938847827,0.06113064257653487,0.019461709497685716,-0.04432942930959753,0.01940899928983076,2.926219925647483
0.11870946579215118,-0.10253790250013434,0.019285593800486986,-0.06977959279833476,0.11950466289248425,3.010463960364149
-0.1510524846593723,-0.05578060448868762,0.046336182771331294,0.15677122526048407,-0.00657502610729878,3.0947079950808174
-0.04029978130584729,0.18875981949420448,-0.12783683629746093,-0.21635761134484374,0.04400144500533324,3.1789520297974905
-0.04483376053579902,-0.09722060469870819,0.07210697129907184,0.030084284657562358,-0.05640786307367284,3.263196064514158
-0.10782552807968847,0.08880555742099203,0.07528198685731344,-0.009511568284613511,0.18466369960476658,3.347440099230829
-0.09760983916643497,-0.15085230382891848,-0.0690122095209996,-0.0016520155091338594,0.024333944932269185,3.5962107465422606
-0.023553031606653268,0.036634345170320784,-0.11759538817575528,0.1467583805828503,-0.00821511783925688,3.877612405473088
0.11332227144691304,0.038421137233832385,0.047418410474154495,0.0571154143476864,0.0447708560017315,4.015220671772362
0.07145103282975583,0.13358980470881177,0.021442566374221737,0.07103906208331724,-0.008973569428722673,4.099464706489035
0.1560698784457689,-0.0675012951101131,0.18623562245350306,-0.0008053107629623813,-0.14307751021180481,4.183708741205704
0.015137558246846494,-0.05770005362629496,0.08609457056110335,-0.06398608540712938,-0.044618343321477974,4.2796438782765405
-0.18532308176945,-0.04300694940087743,-0.23253480126358592,-0.15230083060905306,0.07604146561442975,4.363887912993205
0.07996152773578219,0.0587674863181051,-0.09668979824707011,-0.004713849196778818,-0.0003602539090568405,4.448131947709878
-0.10645155887585583,0.1531445053022328,0.08780228206071425,-0.013510256223834831,0.002688583899453078,4.532375982426543
0.042153593258931706,-0.20186071462190833,-0.020155566029400242,-0.0665999633203198,-0.10016200098949156,4.616620017143213
-0.013526533437103604,0.1798905267375419,0.06619200586182752,-0.05667366762211982,0.05725827813561586,4.816347779639221
0.1458908316544672,0.09377778278328054,0.008870381356632826,-0.06424944641439752,0.069822331361359,4.9005918143558915
0.04398809651827246,0.08954292710239686,0.0682354348418242,0.10500101330863978,-0.0535235211560568,4.990840269780755
0.14698630197698212,0.021156782839655816,0.21798243398824796,-0.06359774811874877,0.17359638031652494,5.075084304497425
0.02172645264798474,-0.05088689790321257,-0.04750042035691668,-0.031550992660606805,0.042416594640191645,5.159328339214085
0.06849121946977045,-0.05669311341363276,0.023400560331259444,0.21962827910340352,0.17275431701007116,5.243572373930765
0.04886917742091107,0.003964623683965103,0.016463934574762334,0.061469806959207944,-0.10227925651984056,5.327816408647435
-0.01344446898342411,-0.16677708904525435,0.04211591208542901,0.06531664309572323,-0.0483186462299374,5.6179628614840915
0.16883868886509648,-0.12204444128499785,-0.1429712075904185,0.022490370292558768,0.10470983026121546,5.741597626761685
0.169173992130946,-0.039756196426935245,0.10796123965146369,0.003275778764350492,-0.017262729994081964,5.97388322610946
0.09977872336860359,0.0687289766214662,-0.1435372205479695,0.15480899487596994,0.13800913541474516,6.160025019168348
-0.060204455144516375,0.04576123344853184,0.05069782918987121,0.033222336485771053,-0.05503051538454201,6.244269053885016
-0.06647428835016635,-0.001784326133774921,0.11875398881292297,0.055266159564255256,-0.0370614332086106,6.454698008546844
0.10932650978989245,-0.28062350910531364,0.12575371164454177,-0.17306523377299796,-0.03624409414031322,6.538942043263511
-0.10514423940319276,-0.12472394877437701,0.11717273901870254,-0.04566541237827387,0.03465038817307158,6.623186077980175
0.001344925919805849,0.051822917953055644,0.01615584142887188,-0.1253111509831471,0.09962668194471401,6.70743011269685
-0.03607923282869223,-0.15557988650229268,-0.03246688277080423,0.15283980683335008,0.08502217421134929,6.791674147413515
-0.03365671186421627,-0.03460954088878694,-0.016630727659052887,0.20767525056251654,0.03819354522315534,6.875918182130179
0.04744970873819413,0.10311131973392511,0.02422357170970281,-0.025578786821693567,-0.019634984908497827,6.960162216846854
-0.004471288344491814,-0.003546189223071625,0.07438374094595175,0.005477782144107662,0.07326400772155793,7.1055480005097955
-0.00743510862222795,0.009523401306743399,-0.19648489329537017,0.09219563618508302,0.03464884758979927,7.189792035226457
0.13686466391253946,-0.278043643831381,0.21258982753991082,-0.013953964710652479,0.11081828167375166,7.274036069943136
-0.08343285854328593,0.07483572093829167,-0.09298980461587897,-0.062363075859524435,0.19140313538667864,7.358280104659799
-0.01871818686655136,0.02433741844672209,0.08810476702457018,0.05425117285423356,0.015041890514357642,7.44252413937646
0.06557102208784507,0.24267029351556366,-0.002283155322941454,0.021850165142672743,0.1050654396007612,7.5759170525825
0.12952939844161662,0.11870459439550662,0.07644292309083009,-0.11421289864315558,0.16334315323010962,7.660161087299172
-0.11368409055108628,0.0320166026711045,-0.07510160687602603,-0.002219368394137486,0.032876241030348044,8.016687097570012
0.03320411133544244,0.043884150830136824,0.16237612130807427,0.04858444826250488,-0.02441566352906487,8.13795282241773
0.10530399709126266,0.12685685032378038,-0.11989797936944144,0.0629710250960927,0.07011727423108984,8.222196857134396
-0.021554228303485627,0.14188333896822447,-0.01485805461522153,0.01283327359954834,-0.017307182428386962,8.306440891851066
0.009946092029416587,-0.10956128015343551,-0.132642381684722,0.1622227392733464,-0.08469613483183279,8.444873141144065
-0.06800794829882945,-0.21006081093467283,-0.04969130261279768,-0.13219283315131014,0.16420151601363692,8.545318973706385
0.10336292839575352,-0.06807426685116538,0.22893534879749214,0.09820127988582383,-0.032483138350862244,8.652169790342557
-0.22073804236255154,0.244817675437783,-0.12647732504142525,-0.16338360443773514,0.10225704320096403,8.77285617258286
0.2558223330825033,0.1432262359759421,0.05992762795870169,0.062146407908165016,0.08534155587803077,8.857100207299526
0.07907614713090008,0.02919653857476455,0.012137772761738531,0.0059220080465606575,-0.07539645888666763,8.941344242016193
-0.010519534879159156,-0.16925148376125387,-0.0037981715327067497,-0.08249784418914793,-0.1103589317215771,9.025588276732863
0.03063739777522664,0.1392045564665575,0.10339936355529426,-0.15702239520879926,-0.09896281365703376,9.18816882573286
0.10237871402152567,-0.09504131083873898,-0.018590225981982764,0.05503287505597366,-0.09683444548636354,9.27241286044954
0.03033313134497589,-0.1332988705412021,-0.05216069345895155,0.03221285594986306,-0.15929937335316693,9.35665689516621
0.053352396115699606,-0.0011475585100325085,0.06105058869257562,0.025011763677641477,0.13641404299738444,9.440900929882877
0.01323403211403372,-0.04182240179861229,0.013278783399039713,0.05455982761793668,0.004886007032570434,9.525144964599555
0.021332462753398177,-0.07014627095410796,-0.050291171246240544,-0.13954890763714775,0.17495767431869394,9.609388999316218
-0.12207270616744861,-0.06853175920799513,-0.06877388331388344,0.08953622259594296,-0.02949496782920278,9.716186423580975
0.14952124284236165,-0.06593010831656536,0.04414007900934411,-0.08342093683419445,0.21451491277733883,9.800430458297647
-0.11818960485751864,0.03156657499518809,0.0642528150604188,0.04696906026043095,-0.018528765887770828,9.978560609349078
0.011462622025942976,0.005619674470867473,0.003598798083701192,0.1019770621947721,0.22105230015913513,10.062804644065732
-0.045014699406353595,-0.13697641255361362,0.017036512418187117,0.26146312943952593,-0.08036745679697309,10.147048678782394
0.18844046804653808,0.1678571542342566,-0.04626939270712521,0.05693115584445495,0.16283966231285382,10.248871008039155
