X1,X2,X3,X4,U,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.04955317868808856,0.0006877963613004781
-0.31237788263176114,0.18508297086728775,0.02630581568109538,0.017531020250222358,0.17281310419873774,0.0025241720302599372
-0.07338419575128577,0.01390810216403205,-0.0831173068264783,0.2550825446243141,-0.3072417566936211,0.00436054769921939
0.030514388535582467,-0.06959155158087998,-0.1640457446384704,-0.27484209086038347,0.0037796957964896963,0.006196923368178832
-0.07246709242802465,0.2326908959365833,-0.41669631056391615,-0.11028780634081979,-0.10215029040057488,0.008033299037138323
0.1496046626553367,-0.05831158852734649,0.10022927967141437,-0.08928971107756102,0.028912066394189445,0.009869674706097752
0.14346285262323835,-0.035657815864969654,-0.05096096902310722,0.10103891084053641,-0.160460051268866,0.011706050375057214
0.014430152310190443,-0.007096432546825099,0.03924640229217547,-0.10482773730195695,-0.032882411962721465,0.013542426044016696
0.09421271274161282,-0.06451143301050753,0.03599122466471113,-0.13847158054316827,-0.18673007696221702,0.015378801712976157
-0.01083492376702078,-0.04822201358192995,-0.016622793173483155,0.16613144956594314,0.014356673075743058,0.017215177381935513
0.16070788747913856,0.018659537875990853,-0.006661384290746137,0.08437130559235624,0.09127537428611089,0.01905155305089495
-0.010347412948759823,0.10946776609646408,0.1822799109487527,-0.019912861004180202,-0.1422720466977825,0.020887928719854548
0.4679262377435377,-0.06954265505631478,-0.04528226652113348,-0.39307013200079044,0.09894396787986412,0.022724304388813895
0.12859233023904654,-0.04280521931148178,-0.030374667360781028,-0.004895979163704443,0.0235829991342504,0.024560680057773506
0.09125332937377476,-0.3384518622611759,-0.04501210565660366,-0.08767299169565419,0.12458436479640463,0.026397055726732982
0.016625285026380426,0.053273230475305945,0.13660853961423666,-0.037397976725215755,-0.00976716089325875,0.028233431395692253
-0.08305272476575945,-0.15207366344422102,0.2457164013465044,-0.07353134559417673,-0.04636122060722785,0.030069807064651774
-0.07124474763260247,0.04069145127475978,-0.07288370733064614,0.12436626028117732,0.05706326599727329,0.03190618273361128
-0.30130602573805565,-0.08366211323713275,0.09371065103848157,-0.020466600934263293,-0.2464725510187573,0.03374255840257062
0.013333273222639105,-0.0262621252002395,0.2713054208083677,0.12040000755582238,-0.15253899904265766,0.03557893407153036
0.02577109905047005,-0.18563466784741894,-0.004427283764604967,0.604505653636357,0.15099328068425996,0.037415309740489566
-0.04998873264088152,0.2409793056443501,0.05183823963195461,-0.066572429842716,0.07362532259975002,0.03925168540944924
-0.07943171850567005,0.05513290609105756,-0.09248916733505415,-0.12730504383960775,0.285626946196957,0.041088061078408275
-0.5993852594436737,-0.024574813888960358,-0.14648433308111028,0.12257867266094973,-0.03897415078650933,0.04292443674736798
0.09804014262426682,0.0852707695444569,-0.1928788996956924,-0.09385923881313275,-0.20877142587076372,0.044760812416327525
-0.17825813786193453,0.1593274557903982,-0.07791116739172295,0.025647306489311166,-0.11051875999990049,0.046597188085286505
-0.10398059486308316,-0.14975239990280317,0.159829070730782,-0.15096284655155076,-0.10886580579290697,0.048433563754246185
0.8073950078025229,-0.015211445542494595,0.15252976547699154,0.018151636342042025,-0.04147552203784957,0.05026993942320549
0.011180718280590564,-0.008672233196833402,0.06376774294523684,0.06272760561594999,-0.04736330604944408,0.05210631509216549
0.2094019069024679,0.0065324396006674924,-0.13045869907130483,0.019788231892483042,0.35819753008142546,0.053942690761124436
0.16770714168368323,0.07994751575360354,0.031344476940611876,-0.06325366758274986,0.09143907729147932,0.0557790664300844
0.04692240531351181,-0.1335941447970428,-0.00311749512496318,0.06384056185553408,0.15891294463144545,0.05761544209904376
0.09047435733265327,-0.07237244708181209,0.010608166999196672,0.0007925786923338686,-0.2282201264586865,0.05945181776800293
0.0380103177188896,-0.21039886378234907,0.09387243153200145,-0.06389632655292068,0.09927756284256127,0.06128819343696285
-0.16477405683991903,0.044190201699979004,-0.02212075581835441,-0.08664858152135571,0.08539147288781705,0.0631245691059222
0.22379745097772358,0.035114865426609784,0.029661512501356527,0.036325539509844226,-0.1305099201170686,0.06496094477488153
-0.10139011413167849,0.11392217214393574,0.21336462702248635,-0.025337588047021423,0.09117021420740816,0.0667973204438408
0.05133735886574279,0.11592527557871149,0.14203871443610183,0.07850230135248584,-0.018296228722504804,0.06863369611280046
