X1,X2,X3,X4,U,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.04955317868808856,0.0006877963613004781
,,,,0.17281310419873774,0.0025241720302599372
,,,,-0.3072417566936211,0.00436054769921939
,,,,0.0037796957964896963,0.006196923368178832
,,,,-0.10215029040057488,0.008033299037138323
,,,,0.028912066394189445,0.009869674706097752
,,,,-0.160460051268866,0.011706050375057214
,,,,-0.032882411962721465,0.013542426044016696
,,,,-0.18673007696221702,0.015378801712976157
,,,,0.014356673075743058,0.017215177381935513
,,-0.006661384290746137,0.08437130559235624,0.09127537428611089,0.01905155305089495
,,0.1822799109487527,-0.019912861004180202,-0.1422720466977825,0.020887928719854548
,,-0.04528226652113348,-0.39307013200079044,0.09894396787986412,0.022724304388813895
,,-0.030374667360781028,-0.004895979163704443,0.0235829991342504,0.024560680057773506
,,-0.04501210565660366,-0.08767299169565419,0.12458436479640463,0.026397055726732982
,,0.13660853961423666,-0.037397976725215755,-0.00976716089325875,0.028233431395692253
,,0.2457164013465044,-0.07353134559417673,-0.04636122060722785,0.030069807064651774
,,-0.07288370733064614,0.12436626028117732,0.05706326599727329,0.03190618273361128
,,0.09371065103848157,-0.020466600934263293,-0.2464725510187573,0.03374255840257062
,,0.2713054208083677,0.12040000755582238,-0.15253899904265766,0.03557893407153036
,,-0.004427283764604967,0.604505653636357,0.15099328068425996,0.037415309740489566
,,0.05183823963195461,-0.066572429842716,0.07362532259975002,0.03925168540944924
-0.07943171850567005,0.05513290609105756,-0.09248916733505415,-0.12730504383960775,0.285626946196957,0.041088061078408275
-0.5993852594436737,-0.024574813888960358,-0.14648433308111028,0.12257867266094973,-0.03897415078650933,0.04292443674736798
0.09804014262426682,0.0852707695444569,-0.1928788996956924,-0.09385923881313275,-0.20877142587076372,0.044760812416327525
-0.17825813786193453,0.1593274557903982,-0.07791116739172295,0.025647306489311166,-0.11051875999990049,0.046597188085286505
-0.10398059486308316,-0.14975239990280317,0.159829070730782,-0.15096284655155076,-0.10886580579290697,0.048433563754246185
,,,,-0.04147552203784957,0.05026993942320549
,,,,-0.04736330604944408,0.05210631509216549
,,,,0.35819753008142546,0.053942690761124436
,,,,0.09143907729147932,0.0557790664300844
,,,,0.15891294463144545,0.05761544209904376
,,,,-0.2282201264586865,0.05945181776800293
,,,,0.09927756284256127,0.06128819343696285
,,,,0.08539147288781705,0.0631245691059222
,,,,-0.1305099201170686,0.06496094477488153
,,,,0.09117021420740816,0.0667973204438408
,,,,-0.018296228722504804,0.06863369611280046
,,,,0.2455963951203072,0.07047007178175951
,,,,0.10993716386481951,0.0723064474507197
,,,,0.059696505379287806,0.07414282311967915
0.11362703144313022,0.058718952450562065,0.0037928528022282467,-0.18432748586603026,0.08173164606426986,0.0759791987886386
,,,-0.01347099428726159,-0.005864125441656372,0.07781557445759736
,,,0.04096809435705957,-0.24379278500095386,0.07965195012655713
,,,-0.030522181298886404,-0.06837277750989854,0.08148832579551649
,,,0.16946480893515853,0.35521119457427897,0.08332470146447543
,,,-0.3078588171007676,-0.042265389135023354,0.08516107713343506
,,,-0.03145490811669625,0.0012459418840484026,0.08699745280239496
,,,0.11768849064348325,0.23070465911155874,0.08883382847135497
