X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.10807807255546219,0.08339221545489041,0.04591800792284367,-0.007016571145864703,0.03155277077496269
-0.16609609335159914,0.04296182191325859,0.020768768716311115,0.027157883719537347,-0.12767485758203095,-0.10810565404082624,0.10531528533329036,-0.0039555153856655045,0.06815006973726244,0.2852963109712502
0.0030824111264731364,0.003105016475772006,0.09467597686595955,-0.04470749476507161,0.009833342888535511,-0.04622752887050425,-0.03935923139077337,-0.03091721234686394,0.022213377163371285,0.3960701659123449
-0.0302596833426053,0.1282646747360092,-0.08279140838310028,-0.011790186359470121,-0.04337347780096682,0.1446977884353733,0.020403422200073122,0.10318445394686349,-0.1485560373036972,0.4803142006290137
0.03101120188643144,0.0910194047529609,0.012797363082588883,0.10655041282112328,-0.051687142461719904,0.140934744018558,0.23721791985425586,-0.03628385604396591,-0.044550252140077184,0.564558235345684
0.1582724154080866,0.15800634632363153,-0.04990622871724279,-0.04178976960058704,-0.024772563744345184,-0.13444505110342772,-0.08491328392336807,-0.1004140766752068,-0.07677975651041286,0.6488022700623526
0.0030676846535355054,0.0241686627530854,0.1623032695377423,-0.09959498041326885,0.09895615530063942,-0.021398884422550897,0.0013800441529278566,0.06748194921666038,-0.11227220215622986,0.7330463047790218
0.04002478904048378,0.024547926212097917,0.05046350328098587,0.028919217063065196,0.24850576202814526,-0.0637739984251316,-0.052939426211096374,-0.06231405264247644,-0.05554771191602547,0.9021901893885083
-0.0578048794700743,0.1196656226597722,0.14331399372496867,-0.057072276702664244,-0.08298466097576067,0.04714155563864041,-0.05379881142180209,0.06329318177555109,0.02029230208512997,0.9864342241051779
-0.121012706857184,0.16091219037222626,0.19300769588213545,-0.06087837311400482,-0.037792982563190775,0.028586539072490497,0.03422349319251336,0.06585442726728305,0.20102045387663497,1.0898761269748514
-0.015808018186743645,-0.06865413325292612,-0.13610370472237132,-0.07225765297155445,-0.0022008443934773145,0.17945578635177878,-0.05147511332796708,0.022378795163889853,-0.0016422896072752075,1.17412016169152
0.14616211135483018,0.25825050811910855,-0.05186331550372522,-0.04888147089207411,0.10598243823079448,0.06818914896263115,0.1959422653129007,0.0583928185325964,-0.035929209078705955,1.468397431762153
0.06419385298739097,0.11167729910680246,0.08323228026540741,0.05606824380965522,0.1073842884178872,0.11692955904456728,0.1398433151164395,0.06487098875896427,-0.016711808031685437,1.618066302122242
0.020707131096457197,0.12272918039428948,-0.08106356262768163,0.042208171586215565,-0.03839078684356639,0.0028744822934817487,0.1326305688831548,0.019109906801990335,0.004643654815614881,1.7023103368389119
-0.1335933832476782,0.07659674695848968,0.08111088466340105,0.21735568502088773,-0.03024336457070466,0.021915032766393897,0.024941260298034965,0.15774532797634744,-0.00952955323869521,1.7865543715555794
0.031928693277287507,0.06276334365491779,0.020825634283910602,-0.044536165135491364,0.033582047433100566,0.10736317498597721,-0.1024834359097028,0.0132969674146876,-0.07001208149391733,1.8707984062722522
0.13925292952542764,-0.15218857836537933,-0.048979160466228605,0.04218298551834235,0.15714744392492677,-0.00657502610729878,-0.05148555469924549,0.18811570694405902,-0.1448013900416244,1.9550424409889193
-0.2152746948384964,0.044721132453326214,-0.04428986572237015,-0.10186842134947256,0.07136946601010755,0.024380071377119884,-0.05639273223476376,-0.12803043986708945,0.08724573282801447,2.0392864757055884
