X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.04955317868808856,-0.31237788263176114,0.18508297086728775,0.02630581568109538,0.017531020250222358,0.0006877963613004781
0.17281310419873774,-0.12066031840169895,0.01104114506371903,-0.1342100425435383,0.254514473882399,-0.3072417566936211,0.028570051864851755,-0.07245850868119301,-0.19048839168654216,0.0025241720302599372
-0.27352108318184853,0.006646652896802717,-0.07964144290254266,0.23039200957818542,-0.42403186564222983,-0.11085587708273492,-0.06799731085544906,0.14782661232111266,-0.06117854562765951,0.00436054769921939
0.10031122033344082,-0.08699082471916313,0.034943945752309635,0.1306486174056459,-0.038472733415305244,-0.06225829896541401,0.1346238196437471,-0.160460051268866,0.013869382059990724,0.006196923368178832
0.008046536164953677,0.03794288440979582,-0.09456989572419029,-0.032314341220806335,0.07516600147480482,-0.06737839011082056,0.052972735200799204,-0.13903965128508342,-0.18673007696221702,0.008033299037138323
-0.007426489712223568,-0.04822201358192995,-0.014577732740604827,0.16613144956594314,0.014408712625720486,0.15640301916210553,0.04994556032080365,-0.011652223498642594,0.08380323485044111,0.009869674706097752
0.09670818145236215,-0.022394400209894874,0.1206603265891627,0.17663679839751492,-0.020428892196117904,-0.1422720466977825,0.4952497905498451,-0.06975025383790912,-0.10229568418996854,0.011706050375057214
-0.3294521722660446,0.10181092498017714,0.1642924155757139,-0.044309694577792734,-0.030497864879443417,-0.005464049905619575,0.057735978679376215,0.03767283217068975,-0.34652516416137297,0.013542426044016696
-0.04508356116437144,-0.0853741053372563,0.12728991513645138,0.01601044221822813,0.0012345254540094852,0.1360904073525633,-0.003813067922005066,-0.00976716089325875,-0.09337796579919395,0.015378801712976157
-0.12924384484930085,0.2460461490392482,-0.07238859703710375,-0.04579314986531272,-0.07348313392850128,0.039912345165627555,-0.04512103102711694,0.1237981895392622,0.05706326599727329,0.017215177381935513
-0.3246591824454652,-0.08125724016468351,0.07979394344094506,-0.020466600934263293,-0.24642051146877988,0.0014233204201579252,0.007502243869026606,0.2592513203028822,0.11983193681390725,0.01905155305089495
-0.15135028542921378,0.003454478782156587,-0.1782838696492774,-0.13859838411364028,0.6039896224444193,0.15099328068425996,-0.04177450745924757,0.24096599343214942,0.04866087224827226,0.020887928719854548
-0.0646528036774813,0.07366189466504544,-0.12051655588676549,0.04573318705232713,-0.117232593362784,-0.1278731145815229,0.3186660701666208,-0.6003863202495093,-0.025189958987347646,0.022724304388813895
-0.12927313548121017,0.10008651509985383,-0.02571102150555367,0.0739070175806445,0.10091812684251587,-0.2090378970224292,-0.09090438994032465,-0.20877142587076372,-0.19451943128534885,0.024560680057773506
0.1672984602309822,-0.08143938699743035,0.033201257537574844,-0.10995068925798536,-0.11375607084021021,-0.15535096783146352,0.14965375179239226,-0.15227571642279372,-0.10886580579290697,0.026397055726732982
0.8084757558983702,-0.03064137095651226,0.15295338104547576,0.013124318311902885,-0.04116225704328916,0.010028993849175806,-0.008676897026237114,0.06171759474004829,0.057582208095250734,0.028233431395692253
-0.03854259060424692,0.14529585560495345,0.01406331695134151,-0.16851932043882054,0.02801607212902367,0.35819753008142546,0.16953161368671327,0.057865526345601895,0.027435786221902583,0.030069807064651774
-0.05912354859624314,0.09580675161526034,0.034957443022593404,-0.13303195430758735,-0.0027597908202675325,0.0638112129622748,0.16599741197649706,0.062337035833599966,-0.07317860800825407,0.03190618273361128
0.00929948020146923,0.0024334217625429254,-0.21954246501942612,0.015943298466463994,-0.21237613289457538,0.08948666199537872,-0.06391264424712384,0.09927756284256127,-0.16920101823140835,0.03374255840257062
0.04646424989674227,-0.022075242000188212,-0.13369130563951093,0.08595954362973218,0.21486471012167715,0.023954184442263493,0.030572029680114316,0.03219154266076722,-0.1305099201170686,0.03557893407153036
-0.10249290419126697,0.11367315983693346,0.2127442045711619,-0.026851309835555948,0.09179931797978426,0.0457945150658096,0.10881922437732895,0.13978137487928918,0.07843320132693375,0.037415309740489566
-0.017382450950985482,0.04436383402072647,-0.055359899379681284,-0.13418376785322364,0.05400043885824106,0.2455963951203072,-0.35684723634450055,-0.13347761437643962,-0.015907096775458016,0.03925168540944924
0.038233591530195385,0.11947270531795567,0.16204991239054053,-0.03355430156977693,-0.19307823883156916,0.07844214543162742,0.0676761451634163,0.10890783430818612,0.0584242095801579,0.041088061078408275
0.004492015832137137,-0.18001465783689527,0.08276035966500743,-0.011829803471591453,-0.533879190435068,-0.06382415444147632,-0.007913994972356125,-0.005864125441656372,0.057146977557167,0.04292443674736798
-0.042580612737732115,-0.21208619565303366,0.05947865074834306,-0.22508933926471092,0.19931926163821215,0.0004732499326792516,-0.0629095429905923,-0.032099530775077406,-0.06837277750989854,0.044760812416327525
0.007130816080947379,0.04122142520254918,0.1712315277317707,0.08216472185676454,0.35883794079477077,0.036759650975026294,-0.001783899306733153,0.07820436923299043,-0.31026178449221425,0.046597188085286505
-0.03583503872653685,-0.06660604334853394,-0.25300240544901736,0.11457089284884894,-0.03934722472585172,0.0012459418840484026,0.14758965554290687,-0.09176390744982124,-0.09649667770724327,0.048433563754246185
0.1363663669487185,0.2307639921766609,-0.019010243904100013,-0.16809646313824833,-0.0943811989726215,-0.0034568664260331834,0.025726374146147597,0.12939784985623484,0.012653797701195464,0.05026993942320549
-0.11749849519611258,0.05810095017777333,0.010313756448520318,-0.2234810090699995,-0.38126980278634687,0.062033966977901214,0.1919506989860081,0.06496951570987007,-0.1519187579709559,0.05210631509216549
-0.29408841887809223,0.10050845156444181,0.06464998027486298,0.045244134817538584,0.20114398882281376,0.06956882856934433,-0.0030086441433536987,-0.05362001395398167,-0.03816060761210904,0.053942690761124436
0.17366601307846546,0.010231778567280754,0.09785046152901289,-0.1080693958113449,0.03272913555515311,-0.005492730937015815,-0.09647597569688675,-0.1050541302041188,-0.08828409650769364,0.0557790664300844
0.12037389835759402,0.013731265700703897,-0.05020266733327001,-0.0899802557369417,0.07974596838749022,-0.05320755551085458,0.18226195742126347,-0.10867605597578758,0.019621785259264807,0.05761544209904376
-0.1482161817019703,-0.03981135921903942,0.08425374433858682,0.16985660350386408,-0.14119035908763164,0.05256629416877508,-0.014643212571016764,0.18751909017571677,-0.0731418178470039,0.05945181776800293
0.0032012601131147164,-0.32036708639852907,-0.5329422527255007,-0.038478846124459766,-0.016554089755734035,-0.11011472268109546,0.03185278936398624,-0.04695709850256269,0.14149545907529767,0.06128819343696285
-0.011283990119485138,-0.013424188288863671,-0.14086442744561864,0.013876790680915687,0.10825890394634745,-0.03123967085652282,-0.0800661697358654,-0.06305297958660115,0.09282469522212003,0.0631245691059222
-0.041757218577168284,0.061943485346248904,-0.06852751318187204,0.07134581376995539,-0.01257309030998824,-0.17490456054470468,-0.3388162877089395,0.02168497582537953,0.00309331925876691,0.06496094477488153
-0.07217100445366645,0.30451008124173573,-0.038982370249505106,0.08416822157906782,-0.07668536297606851,-0.03883319111498148,-0.047319058004826386,-0.0701899737309927,-0.18923394003733904,0.0667973204438408
0.047972414621757824,-0.3425094990622805,-0.04020579752799339,0.023436466756957847,-0.07518382076783062,0.04714926635192458,0.3190119760552501,0.01995736220391269,0.06100175430539211,0.06863369611280046
0.06736145015525899,0.05178629964549996,0.0367405559266039,-0.07339010833349488,-0.1593054657798195,0.0533685657503542,0.16058115835984516,-0.052473470960825636,-0.010701426369038331,0.07047007178175951
0.20756641396523676,-0.12253640429725672,-0.034870822070015746,0.07281364277024663,0.03799582218743878,0.04557617912580514,-0.019030793974390055,-0.01764273660164217,-0.04373807709172645,0.0723064474507197
-0.039348184089536734,-0.06217182590744637,0.007542311771834255,0.029001489717566997,-0.007843538862951305,0.10094659014359005,0.3853441500620731,-0.0268859158992811,0.0559726233453419,0.07414282311967915
0.4977084162414283,-0.10150393195953378,0.10556213805800632,-0.16758387718585654,0.07979957424593415,0.110279366555171,0.0012017006654324635,-0.00965880437078833,-0.8352938550135035,0.0759791987886386
-0.1354209661899992,0.03810206380081914,0.07177158011948892,0.020868010386254125,0.3565821374381141,-0.06706974433188899,-0.02880432141465392,-0.0056279320986252915,0.1390483177002876,0.07781557445759736
0.018814563004219617,-0.258760649838576,0.14016827862937786,-0.08463414305776658,0.02330077196425599,-0.00205078126865525,-0.13998086111238883,0.18431383163833565,0.16834116512610464,0.07965195012655713
-0.10211490360727207,-0.0927899106727762,0.15976532429313783,-0.003995344881682025,-0.0832914874757579,-0.2256119561241227,-0.08004055622996864,0.05007007387332505,0.02716905347248959,0.08148832579551649
0.0076415561071177295,-0.11136132220448387,0.3123198314739885,-0.0106001966999523,-0.5248568171029003,-0.12806998353253257,-0.06118354191589899,0.11149572945593067,-0.008916182340797017,0.08332470146447543
0.09987377366276182,-0.03449358712953161,0.08890335138190815,0.08316378678821792,-0.10888710621995171,-0.03153485718634576,0.10804386281895079,0.17804521434881437,0.40786075950606987,0.08516107713343506
0.2591340645927327,0.00639995392273185,-0.1465690245898298,-0.010337332710904817,-0.05611667375761424,-0.16505385701913355,-0.11569384631833646,0.0321142795224143,0.7395265605677664,0.08699745280239496
0.06656969812038456,-0.20717293290880107,0.1761059702011556,-0.7616802579322814,0.08545756279524684,-0.26149321437465495,-0.06505921592054635,0.03221542026624767,0.1920195028979525,0.08883382847135497
0.020804107844820577,0.02270452947935069,0.11363106291237458,0.0472341672317345,0.005499414204921274,-0.06306311187951885,0.01588080968244067,0.15977542914139062,0.16496449498878352,0.09067020414031379
0.2357283978668271,-0.03167776711141038,-0.04321665606415459,0.22793391143848618,-0.15253346060329714,0.12746153864000936,-0.15810866570638443,-0.07002242161545859,-0.34311124192975967,0.09250657980927277
-0.07125683836260574,0.06656889619384516,0.03559602450355104,-0.03140090186408877,0.06663825181700794,0.2352290874849266,-0.10228626242519044,-0.10771142326926275,-0.06666004564173779,0.09434295547823282
0.04312251136968758,-0.029485902749489954,0.08369221299724318,-0.19670219377545145,0.07104722352221995,-0.12586444639520653,0.3161089656732827,-0.04484797657423871,0.1586044242657414,0.09617933114719235
-0.1860180232769776,-0.041503748146740904,-0.029028903994137645,0.07040901526736086,-0.10373112518400104,-0.017867310926821877,-0.02970100869208059,-0.038926248248847974,-0.08989712348942873,0.09801570681615174
0.11716322973739224,0.32301217371223284,-0.0566290336142202,0.002275937254063623,-0.15684893367174882,-0.09593184239710478,0.20530715531203853,-0.2078358912802136,0.011636600738608538,0.09985208248511133
-0.014213530680410657,0.18681450388812634,-0.3142153107174222,-0.12830723705331826,-0.009029727778444959,0.09160173025834094,0.15457696917025024,0.0944911133440276,-0.08050985556031787,0.10168845815407081
-0.7563155874909975,0.3375921043246891,0.02115063067861903,0.010916739652781568,-0.1638435678557777,0.00035035969492290726,-0.10436249564760072,-0.17356976396158116,-0.060515210187152925,0.10352483382303007
-0.11388416025138176,-0.1250901910050956,-0.24674972334192796,-0.014837108771514014,-0.2015064348972699,0.014373349311706751,0.04088010071775949,0.039862033457864286,-0.1334678205306305,0.10536120949198953
0.09890116749894812,0.08879387788229991,0.08557406526770418,-0.013362248294231924,0.06462354516377983,-0.02781760705882418,0.006392828076493976,-0.0007624208506457619,0.029780313833615447,0.10719758516094863
0.028542047181702307,-0.04513811432454958,-0.6270792660766654,-0.03471502389061758,0.26260863013234986,-0.19819772116744827,-0.08135027611061683,-0.03089678073846837,-0.1707169579844667,0.10903396082990807
0.00046395701438587886,0.22312357059634463,0.04408936560389628,0.03061665532078957,-1.164945779447721,-0.1352144292440212,0.012731679561633171,-0.02154417618620519,0.043888417708897266,0.11087033649886813
0.44249231756223084,-0.11857364819584101,-0.029763917090991295,0.136849919372643,-0.019151872446272672,0.13572677589321433,0.037221280536425386,-0.14235765861967797,0.20909731614515184,0.11270671216782757
0.18168278026353826,0.24690063749266153,0.09189090903769458,-0.0859839354551029,-0.11916032610067906,0.009940191111877236,0.016863964504864395,-0.02817972183697481,0.09775853875723521,0.114543087836787
0.04119622003356595,-0.07468916872091111,-0.1773000657373017,0.08115253688275187,-0.06648566698542446,0.05352759547391104,0.11248359910220679,0.15796518083299896,0.036388625113735924,0.11637946350574534
-0.47554376599508896,0.08653716268805588,0.12072597628318367,0.06495766020427163,0.00542212390676329,-0.03096445339081105,0.016043678315871276,-0.003111903161127925,-0.008500372664927818,0.11821583917470571
-0.024020362759373654,-0.005310728930739641,0.18953107324148533,0.06669023741417988,0.04447249782064027,-0.13354144123038908,0.03961992647835467,-0.038109924297261066,0.08086445803237699,0.12005221484366503
0.001502583157965644,-0.004526051878468773,0.22836124751308967,0.031042491178091443,0.00702118815292755,0.1963182754918199,-0.11403886515716716,0.06377109798045019,-0.1481756897322452,0.12188859051262442
-0.10961296758631685,-0.1273504906231611,-0.08454212477263366,0.18277892839568077,-0.09050013174987576,0.06753361595240313,0.03037194635219483,-0.0671053099261113,-0.018619139927070382,0.123724966181584
0.0644568080973953,0.37115316296049944,-0.032485666174065106,-0.17906658057332764,0.08171355431836902,0.03561879315256821,0.05803305364069926,-0.06880531070426692,-0.02595811648922332,0.12556134185054357
0.11937572786625249,-0.1005777058630482,-0.2897833169551367,0.0006818856919086173,-0.03180799656778756,0.03818454402807215,-0.11260782377874626,-0.17079065001529878,0.04059775502262441,0.12739771751950305
0.01527019504699053,-0.16647990389618655,-0.026533474186858218,0.156811773271615,0.0030345391609744653,-0.07266858727605138,0.027948448987543617,-0.06884210346041177,0.12376144216460994,0.1292340931884626
