X1,X2,X3,X4,X5,X6,X7,X8,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.20040080160320642
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.40080160320641284
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0.6012024048096193
0.03194419923857054,-0.07046262556213365,0.08348334597829431,-0.07083865791808071,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,0.8016032064128257
0.026340575050172323,-0.08447168603312918,0.08348334597829431,-0.07083865791808071,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,1.0020040080160322
0.026340575050172323,-0.08447168603312918,0.08348334597829431,-0.07083865791808071,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,1.2024048096192386
0.026340575050172323,-0.08447168603312918,0.09129415883119107,-0.07083865791808071,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,1.402805611222445
0.027277872592519938,-0.08212844217726015,0.08602615484231729,-0.07788492047429407,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,1.6032064128256514
0.02664571211385508,-0.08370884337392229,0.08553583772583245,-0.07928582652139363,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,1.8036072144288577
0.026586874059876905,-0.08385593850886773,0.08553583772583245,-0.07928582652139363,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,2.0040080160320644
0.026586874059876905,-0.08385593850886773,0.08600448649700626,-0.07928582652139363,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,2.2044088176352705
0.026643111912417763,-0.08371534387751559,0.08577041979262924,-0.07905150213580672,0.060129249463423996,0.24011960364905535,-0.15893982112516358,-0.05536939759175949,2.404809619238477
