X1,X2,X3,X4,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.03334444814938313
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.06668889629876626
0.03194419923857054,-0.07046262556213365,0.08348334597829431,-0.07083865791808071,0.10003334444814939
0.026340575050172323,-0.08447168603312918,0.08348334597829431,-0.07083865791808071,0.13337779259753252
0.026340575050172323,-0.08447168603312918,0.08101715408361963,-0.07788492047429407,0.16672224074691566
0.026044632022811362,-0.08521154360153158,0.08833764982003156,-0.07928582652139363,0.20006668889629878
0.026923091511180795,-0.083015394880608,0.08553583772583245,-0.07928582652139363,0.2334111370456819
0.026586874059876905,-0.08385593850886773,0.08550994271093837,-0.07935981227823387,0.26675558519506504
0.026583766658089612,-0.08386370701333595,0.0854388364024902,-0.07914019740614152,0.3001000333444482
0.02657523390107583,-0.08388503890587042,0.08584864711968583,-0.07922425176896748,0.3334444814938313
0.026624411187139305,-0.08376209569071172,0.0856802664963775,-0.07922502861941431,0.3667889296432144
0.026604205512342306,-0.08381260987770422,0.08567796617924514,-0.07922716180866776,0.40013337779259756
0.026603929474286428,-0.08381329997284392,0.08567800281326882,-0.07921486748715188,0.4334778259419807
0.026603933870369266,-0.08381328898263682,0.08570082345975581,-0.07921991890585113,0.4668222740913638
0.026606672347947703,-0.08380644278869073,0.08569069646902741,-0.07921998791536511,0.500166722240747
0.026605457109060295,-0.08380948088590925,0.08569055883465673,-0.0792199868163444,0.5335111703901301
0.026605440592935813,-0.08380952217622045,0.08569080064948627,-0.07921930219694978,0.5668556185395132
0.02660546961071536,-0.08380944963177159,0.08569206355487283,-0.07921960600667163,0.6002000666888964
0.02660562115936175,-0.08380907076015562,0.08569145449026823,-0.07921961013570276,0.6335445148382794
0.026605548071609197,-0.083809253479537,0.0856914487712617,-0.07921960288125787,0.6668889629876626
0.02660554738532841,-0.08380925519523896,0.08569147654065803,-0.07921956499409627,0.7002334111370457
0.026605550717655968,-0.08380924686442007,0.08569154591980288,-0.07921958326603441,0.7335778592864288
0.026605559043153357,-0.0838092260506766,0.08569150931587703,-0.07921958343760462,0.766922307435812
0.026605554650682248,-0.08380923703185436,0.0856915092643153,-0.07921958260452272,0.8002667555851951
0.026605554644494843,-0.08380923704732288,0.0856915116589601,-0.07921958052314837,0.8336112037345782
