X1,X2,X3,X4,X5,X6,time
0.08339221545489041,0.04591800792284367,0.17777180835655848,-0.26898377025144055,0.050226327633294,0.020768768716311115,0.03155277077496269
-0.18714106323854318,0.04985307691282917,-0.03860303020732666,-0.04622752887050425,-0.20347536347659806,-0.046111417670923,0.2852963109712502
0.00822839892754242,0.344724985628136,-0.05172884501003722,0.140934744018558,-0.017112763767081273,-0.03628385604396591,0.3960701659123449
-0.0034684887386781183,0.023421473253652077,0.1550500492814077,-0.0998354040738791,0.09843223984765838,-0.021398884422550897,0.4803142006290137
0.050699352598151746,-0.04833555658137538,-0.05753792978552766,0.12765709749826828,0.14504055717096392,-0.05707462937494763,0.564558235345684
0.029060953186601363,0.034438863007903796,0.08964348442272306,0.00792717066735711,-0.012805822386900229,-0.07982972445384538,0.6488022700623526
-0.044379151848655964,0.1068268739967413,0.15764770701825742,0.19342617696111647,0.05841167054303322,-0.035929209078705955,0.7330463047790218
-0.016515962689253177,0.022127208501766582,0.12219610541170628,-0.055496294724817194,0.04809143666742806,0.3280016287414466,0.9021901893885083
0.035465134920164385,0.16222489442968407,-0.009007165045094669,0.02854475866550185,-0.04983793648585018,0.01866091231563581,0.9864342241051779
-0.0553222948275174,0.037745526213096965,0.1588489738146397,-0.006363891357270322,-0.055275511695138314,0.08906695200773629,1.0898761269748514
0.06502232245037998,-0.002347687433349065,0.18873261007345865,-0.10651609935291374,-0.15254036735851176,-0.06919080698812445,1.17412016169152
0.03554317405535874,0.05636132134692045,0.18505044884939828,0.04553599507797719,0.09331623966357734,0.13291525301324314,1.468397431762153
0.0141482605954248,-0.05783206516167895,0.08550827491575165,-0.0642054223260288,-0.0439962852671555,-0.18895407309455312,1.618066302122242
-0.000346797487625568,0.005800090824994136,-0.17048414777423487,0.08879320466177744,-0.02085971650614728,0.002688583899453078,1.7023103368389119
0.14403072902017217,0.10118282168396903,0.008048934281358836,-0.06437784846507501,-0.18074942138171093,0.03934853854217496,1.7865543715555794
-0.0651417535556606,-0.0003420737648568333,-0.030726700247563597,0.042732423945674024,0.05352690101544761,0.49154840514877596,1.8707984062722522
-0.025736807697847676,-0.16657516835532787,0.04205950888282657,0.06476963728974311,-0.04777082821305556,0.15739867632900328,1.9550424409889193
0.07692065950531929,0.1709413032591694,0.14959687716581285,-0.0743757637657328,0.2873615176045501,0.03958035334374091,2.0392864757055884
0.0903644942800363,-0.167257610180481,-0.034163587426235036,-0.009697427242345534,-0.12780862130136975,0.11608267873785194,2.1235305104222597
0.1529913522329029,0.0853723194230983,-0.028144366262886807,0.1385725573224263,-0.03213529309320209,0.2076747983560841,2.207774545138927
0.0732885565094446,-0.007834026405156375,0.01402061529212668,0.04166666766464041,0.09739347356311129,0.03464884758979927,2.2920185798555983
-0.06154121199807412,0.04570787873841862,-0.013056054538258848,0.021908883135591285,0.13438940623907927,0.049568188797260465,2.376262614572268
0.16611467403347913,0.08323942580546656,0.037772495589218295,-0.07394838803725248,-0.006269834911224555,0.032876241030348044,2.460506649288933
-0.014938107613906093,0.012985673774065482,-0.023731838316291633,-0.008785344398478088,-0.07278495857211988,-0.14400508825942945,2.544750684005606
0.09859423114699366,-0.03231417830590106,-0.23060845444544392,0.2349458457235872,-0.13893409199349965,-0.1645398746956892,2.628994718722273
-0.05621890217780036,0.009694764988562674,-0.07375326258329265,-0.027120677493129432,-0.15273581629270705,0.02493175803945671,2.757731856214142
0.26711698463929423,-0.1317706863693164,-0.0595740492208494,0.03887671464656595,-0.15907871400886103,0.044047473796039904,2.8419758909308115
0.11602172784505248,0.1760223945208644,0.050602097939593305,-0.16545542732654803,-0.07138730687440659,0.08949243769444414,2.926219925647483
0.004458787764805143,-0.013932028468082405,0.3769019340096842,-0.1274422898403083,-0.04753652897124018,-0.13698029795790778,3.010463960364149
0.056926306905053056,0.00836644884725822,-0.0378863215181487,0.004676655387078215,-0.05329563022294203,-0.10147567306928669,3.0947079950808174
0.12857822811862232,-0.12053348986166758,-0.10069863577364245,0.042692042177123794,-0.07049462424415803,-0.005576907765770601,3.1789520297974905
-0.10890412037121439,-0.02859878039547838,-0.12992648435784218,0.03200956223468771,0.23247973713774542,0.0540407888533664,3.263196064514158
-0.1823722495223704,0.05586340009253095,-0.09457874653563889,-0.21192379896221045,0.03916524407543332,0.1974652280028909,3.347440099230829
-0.029665419376190987,0.3047278539455898,-0.013273709829496948,0.1076858896715304,-0.11931041712585612,0.12874593627765057,3.5962107465422606
0.26867442405954095,-0.03046961302367546,-0.04237866525578989,0.0014559886984267612,0.009143867740015422,0.052969275435673084,3.877612405473088
-0.012390858800867864,0.1496113990656539,0.03383107864458462,-0.03348858783511261,-0.061339630383167,-0.030246968648812836,4.015220671772362
-0.13649191882083742,-0.02213317762459153,-0.1054883906288589,-0.17997803448131064,0.05448271847503582,-0.06546451535033744,4.099464706489035
