X1,X2,X3,X4,U,time
0.3196815494455255,0.42061336532782956,0.6203450280538603,0.07719670209069222,0.10467940508055001,0.03721450341270044
0.6051668268857031,0.24644236883504908,0.277591374559352,-0.06844770238433175,-0.046325347148132225,0.6363632611285023
0.3492564440172889,0.3962166437155368,0.4635205763490865,0.14494022515202504,0.07750530422259055,0.8973966282451407
0.18544256499434897,0.599039151300662,0.3198995353627635,0.020221707415770576,0.04590400019679913,1.0782641961706685
0.36424046973088375,0.5139566968265521,0.20335437352929803,0.23496526471171253,0.057209341275425964,1.177624722693774
0.5230097814759465,0.348385868955452,0.29036784879838173,0.13738379312131213,-0.06564339586020314,1.2769852492168796
0.2893434062702144,0.5366419743965205,0.3379855864490573,0.31125721631045444,-0.09340899475395961,1.3763457757399853
0.5490148205753151,0.4974896270486326,0.24106782627263817,0.15822031748220194,-0.0623185852919567,1.7760796673218968
0.21619510540935155,0.4525293894589507,0.3184190472726872,0.22926472308451032,0.09475623706422664,1.9583726014209597
0.3261737428831514,0.48139308885544396,0.2658777187994548,0.1649895197131078,0.001240790204323001,2.2026219049367115
0.2918163407190393,0.5045639814071187,0.22048829398863806,0.21358513758910602,0.015513442497162973,2.301982431459817
0.3010070311441548,0.409923102130194,0.5757093429279273,0.29180423646260695,0.018109075868535336,2.997381588270181
0.4891869413414316,0.5774965138818036,0.2681493183549682,0.11678214955704871,0.09125540673854342,3.3501397214713244
0.16414032028457817,0.28080510181652746,0.4453564008515169,0.2948893856120709,-0.1620547582515366,3.44950024799443
0.2831725478495735,0.4388934384955779,0.1323540002394928,0.17180112969378816,0.01659123333055609,3.548860774517536
0.4723017871354372,0.5449203507816731,0.4493512829761175,0.016449415466012918,0.030784198367022515,3.6482213010406404
0.3341663792268385,0.5438622239085543,0.40838484811616005,0.2448170147211704,-0.25998554003946067,3.747581827563747
0.5891199132408561,0.6266397435660208,0.4794030002765097,0.364474968424212,0.19219815198324483,3.894847108204685
0.4352744995642985,0.506589030747644,0.43608756507494806,0.3672382571590764,0.15891587319273662,4.006858270682891
0.38723251412772874,0.6251190554886751,0.44993019725480954,0.280349129657145,0.10468463499579582,4.106218797205996
1.107498064440413,0.6151557138117887,0.5424374795203157,0.33309947839106097,0.37016501149028774,4.294022760633662
0.6574812424007945,0.6325691139502816,0.5308400624768151,0.26282992415867024,0.06193575116594333,4.393383287156767
0.6711155603651402,0.7137870867689853,0.3579832883925751,0.27536056641681866,-0.01592863509622462,4.492743813679871
0.6857241088723639,0.7676307583727927,0.43328775730484953,0.3637608902312424,0.1415709375220465,4.592104340202977
0.2980265506649106,0.6217514410837344,0.289844213801562,-0.048920549143209646,-0.1094793289795602,4.713339171255307
0.5771297457647853,0.5261321434655231,0.30595415479806265,-0.18940913685831845,-0.044522143039112234,5.019784050773622
0.6083947084649052,0.45272736877273145,0.3585862321574376,0.35694098919429934,0.09541605167896121,5.119144577296727
0.5479031313555917,0.48085446093872597,0.5965919012910681,0.6652589245512136,-0.00847354060472536,5.263002981896065
0.6459189785981261,0.9292903580835414,0.21272841317444127,0.2675260887022122,-0.07644831937937029,5.441928769272742
0.5137526402238289,0.39585163347985547,0.23591206647830354,-0.02402981477272012,0.02572831165043988,5.541289295795848
0.49426499850482986,0.22971776848044956,0.23815461968840093,0.30992879931447004,0.05587546871847119,5.727996169308321
0.45520340070429355,0.4261973705269772,0.03371848110689665,0.2689913612392878,-0.0581356380796249,5.827356695831425
0.7406651622698589,0.38690726129959824,0.3007718021800782,0.37955796368838385,-0.19822046690755363,5.92671722235453
0.21100582813993482,-0.021681738061640546,-0.04781181624334539,0.26626481027660526,-0.06426763336833878,6.521670066505488
-0.18268849651719687,-0.46614804388867714,0.4295656547109322,0.649175358008932,-0.014160262023087046,7.193183943183628
-0.24301514253694723,-0.18617149900000143,0.1298190982186483,0.8325556136056742,0.02517025845056847,7.5206914918439844
