X1,X2,X3,X4,X5,X6,U,time
0.31030924927928544,0.4208133272913799,0.6300001171409122,0.09065109805997103,-0.14550059473531146,-0.29021041346894205,-0.24298168240233295,0.0006877963613004781
0.20029055552475142,0.4816410725093046,0.4680133902373326,0.16121397411228458,-0.2863252100760989,-0.31076796807718,0.1968114556113767,0.0025241720302599372
0.33864428550381065,0.237446884141171,0.49465901066180457,0.09455327037187426,-0.26035858994879885,-0.4244233232434197,-0.11060631279777594,0.00436054769921939
0.1738679163840597,0.5606996034838054,0.8762120073920416,0.5125781124878451,0.2664534862993907,-0.6942984236296177,-0.10586907229547118,0.006196923368178832
0.37653128095974325,0.7554195591671538,0.6890413360772915,0.510642315560151,0.09668964940818864,-0.30396589012116526,-0.09340899475395961,0.008033299037138323
0.6812958301084202,0.8317071827207924,0.7588837112232785,0.4786792099970876,0.10707461439844793,-0.5948268392278657,0.01438805205702852,0.009869674706097752
0.5435632288851933,0.8797165322090744,0.9136181018810502,0.4600048130917884,0.22458674381931304,-0.38290238986893427,0.014556612784713428,0.011706050375057214
0.4401625653845742,0.7528807419883867,0.8996047432863852,0.42874336880566244,0.18654658781327982,-0.3210303891743994,-0.040600867768767444,0.013542426044016696
0.79085902935381,1.096108382144499,0.9119713019048599,0.5700880905947476,0.2912519104610988,-0.2910931730249942,-0.10242447079772093,0.015378801712976157
0.4127589574506161,0.9622847726744199,0.7566679475548553,0.415466079521913,0.379297375726204,-0.3242634219111543,-0.1620547582515366,0.017215177381935513
0.4766917925599292,0.8706824007039129,0.6281150339784967,0.4546462428002448,0.3086170937619628,-0.18491785170126696,0.012674485394923255,0.01905155305089495
0.4534770263867689,0.6302155194080239,0.9936807008852804,0.6448037353429791,0.447202009766303,-0.13768245993764805,-0.04323867952841792,0.020887928719854548
0.2655417697801998,0.8629810664598754,1.0485344118493238,0.6506543246731349,0.34527264051752904,-0.015999805282841256,-0.0948566275695974,0.022724304388813895
0.4735298425371426,0.795095318197703,1.139985066328897,0.8075136302165428,0.18927653838474054,-0.10522263983211727,-0.00366789636470308,0.024560680057773506
0.9415087554837634,1.0692603576380666,1.4254758159713679,0.6996039003429851,0.3317751575641665,0.10713408663716877,0.37016501149028774,0.026397055726732982
0.8399686549417902,0.9890146619504674,1.1454076212469446,0.6401208936482972,0.388210153121873,0.026670255514130284,0.09066781191666423,0.028233431395692253
0.6675573719921806,0.9210198983510154,1.028980048673752,0.6654050196658013,0.5079678901955944,-0.053662359975567994,0.039088045112463055,0.030069807064651774
0.6856630513691564,0.766723051590255,1.1537260433154248,0.7236406295709614,0.26857825563687104,-0.1131923256630663,0.04117478241997469,0.03190618273361128
0.877077274182891,1.0507768236642885,0.7048442691623524,0.7007030485858787,0.4459020615564864,-0.0017425692111290025,0.05693961615454751,0.03374255840257062
0.954601007795737,1.1126998130246533,1.1523888731033698,0.7812205097173157,0.619551893277889,0.40265033798663663,-0.00847354060472536,0.03557893407153036
1.2886296094129912,1.407764522324392,1.207245122601369,0.8276110168864333,0.4022988670017543,0.014277758177889859,-0.11506275634408443,0.037415309740489566
0.5913853244817997,0.7446540392080884,1.214349991656358,0.8037877839994954,0.39316488593059906,0.13765852304284967,0.06707705393309672,0.03925168540944924
1.0932762728759573,1.0573145502223324,1.2660750964987335,0.6907645859315795,0.491446213312829,0.22704311859261966,0.38816293582614103,0.041088061078408275
1.1658523702374408,1.223863857939869,1.2403990848453674,0.6604853338099193,0.4699129118262375,0.007870376404957288,-0.10118809111735104,0.04292443674736798
0.767801097397025,0.9985500322592507,1.0751234125260627,0.6775895756058843,0.6470797378731176,0.22061231928136738,-0.014160262023087046,0.044760812416327525
0.6856910436400128,0.9724246593642444,1.1490897622360452,0.9606351709238121,0.5246333678353908,0.24217727719866616,-0.007566675691410016,0.046597188085286505
