X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.3196815494455255,0.42061336532782956,0.6203450280538603,0.07719670209069222,-0.15487289490155143,-0.2900104515053915,-0.7331464962412473,-0.21843706996638868,-0.05868808742567316,0.03721450341270044
0.3187218760885155,0.4547955706558628,0.27229551519152356,0.17980157689913912,-0.138235767625271,-0.3719187470147915,-0.5958412114501597,0.03556151359550242,-0.12060989969988055,0.6363632611285023
0.3246653159312292,0.5027859008719239,0.16335307169351282,-0.16219586562653274,-0.5742520684139747,-0.293876901426876,-0.11675004321586296,0.31797809034413616,-0.2116262861297373,0.8973966282451407
0.2835163541667136,0.41230909170322955,0.1757509879248677,-0.18384854423361985,-0.263433260248865,-0.3617820748145795,0.052324040305424535,0.15244967851349175,0.16640229486699326,1.0782641961706685
0.4762167780074718,0.449185858335126,0.3710026824304935,0.09564724740375,-0.20188737257553163,-0.2502583016630917,0.26224480242603965,0.3731809696341564,0.09475623706422664,1.177624722693774
0.382402105031306,0.527969094958466,0.3480511537086665,0.17923915582524425,0.046006856932179936,-0.31369252279835413,0.3968164591397519,0.23955865022025014,-0.03189689262027241,1.2769852492168796
0.4164040139743494,0.5309833525621533,0.43832800544912315,0.40861471067849536,0.10878960772041407,-0.14837358206143425,0.4538048127044524,0.4100975124730291,-0.10242447079772093,1.3763457757399853
0.29575767946678766,0.6268208962659002,0.2245094713644206,0.011284952235946999,0.1975755332283845,-0.06410043703633606,0.3641710715660671,0.36884437918871,-0.010337328597280029,1.7760796673218968
0.13260505286428992,0.2948752419356604,0.3211670253829662,0.18952621008292486,0.20061235662555646,0.05733008849701392,0.32980382818831594,0.5570028531378555,0.03485450750790016,1.9583726014209597
0.621144210827256,0.5317390954582173,0.2217207666093422,-0.07380752784753711,0.2340595188954984,0.12161989910732723,0.6675479121715753,0.6302112236066562,0.19219815198324483,2.2026219049367115
0.22530962548760047,0.36227609068678923,0.22313203735178078,0.27351502845768655,0.4260590661158422,-0.08300523023497758,0.7183170739613367,0.5657855300961282,-0.05939047531183409,2.301982431459817
0.6650154257611794,0.7830390434566137,0.3812006753081131,0.21406244536864008,0.36703203797556494,0.5233879834631116,0.8074201059337018,0.7049564098251554,0.12656424017743326,2.997381588270181
0.40482657981248105,0.5325506594799397,0.36687619382712855,0.3814909621126859,0.32271405330121616,0.13055947960398587,0.6438292516775793,0.6738243250681711,0.14659970281699844,3.3501397214713244
0.38502308402103147,0.51654471399715,0.40218825893172316,0.07527528905280706,0.3753175810593692,0.20375947037046022,0.6776394317898448,0.6134598851222581,0.04117478241997469,3.44950024799443
0.4842638402225566,0.5343803178170554,-0.10525493625877047,0.16624755260904425,0.34814442401349893,0.1990752924012482,0.8954172430622396,0.8418304982134538,0.09541605167896121,3.548860774517536
0.439609667375668,0.5329181292983127,0.6200243337026592,0.5892374905854276,0.3875349424154621,0.131513979782569,1.2660072705130998,0.8373475384686201,0.043732374486684336,3.6482213010406404
0.3039718790347446,0.2923495764047988,0.20128744714342578,0.26147869756710446,0.1591638909350437,0.3144349383673406,0.9080366086241711,0.7570605963438417,0.010935339206380705,3.747581827563747
0.6227579836591352,0.6675726556254519,0.41718857144492294,0.35964655679800894,0.17556581107764072,0.35957209096860965,0.9037566503750725,1.3336630888790166,0.10720005588009723,3.894847108204685
0.5891519651761539,0.5635942758795119,0.21074594565114818,0.3181308338987244,0.30478843862966215,0.24470013936308255,0.9675003488257414,0.8660883942409777,-0.09159414986434311,4.006858270682891
0.4415203461373203,0.7854874304140923,0.44397483345170674,0.31037110765052006,0.3448962992306096,0.33347863743254397,0.8108521445764387,1.0856796378913602,0.02517025845056847,4.106218797205996
0.5769405122894985,0.5737649850704086,0.31601112192737213,0.4227063250552677,0.5025727021991567,0.616532412669909,1.0596933714565984,0.7681197083370795,0.08023284644020952,4.294022760633662
0.34568835751822224,0.5130573139721528,0.47728009592088044,0.24948225231195031,0.4997525013140815,0.2961033840160634,1.0113981957842628,0.9198517133965397,-0.12424109828665442,4.393383287156767
0.4697163623285993,0.5195981607831766,0.5371857948789382,0.40189985008898815,0.005273603686264283,0.5011476946093486,1.0810887243204474,1.1649859747510591,-0.06854588270203456,4.492743813679871
0.7297386913074381,0.719109852200954,0.3359780596030309,0.08955155985986313,0.31422270702930466,0.672861491051833,1.3203244738581699,1.4102784732967748,0.13031052762998477,4.592104340202977
0.6772909494212622,0.530314407060161,0.2610777639485592,0.36307218812070374,0.33763727530088805,0.5203184491218816,1.6736751849540152,1.4835610344001093,0.15638599973369816,4.713339171255307
0.570910376873136,0.5526487787653778,0.3656220616654768,0.37270041365738427,0.5221659110454211,0.6356469382077948,1.4002095946574127,1.1905785823659987,-0.5635098564821206,5.019784050773622
0.171789218970896,0.47809030841834815,0.27410724440516465,0.22531290762865247,0.751332529557236,0.7583249672643477,1.2226164514384594,1.4966235987790784,-0.002887675289250428,5.119144577296727
0.503427434999157,0.45238377924607964,0.0665883979276386,0.05420304129749498,0.48976032726437,0.6491646379930949,1.4180407567343607,1.7146183883105575,-0.10762789928786805,5.263002981896065
0.7003956768509785,0.3002674266832184,0.2433152195742301,0.08390500676042613,0.5423567011466377,1.0922734880482063,1.5754868658189392,1.2795363875191645,0.2622671702002267,5.441928769272742
0.5586206308976019,0.2581376534121116,0.39524832679027155,0.21992995925056325,0.5437334560500068,0.92891816060147,1.7368481871164554,1.6501130867964489,-0.09139668965135445,5.541289295795848
0.03476681012103694,0.35796446638078583,0.0896513845779352,0.4811223745003763,0.6772574181030526,0.9904322164356649,1.4519334759530358,1.5908514485304588,-0.002062911434117479,5.727996169308321
0.30372550052674374,0.41837807521456705,0.057323997704768176,0.24340683358993706,0.8805366175338359,1.0857305026583515,1.5376358249747666,1.8410846033045951,0.08734038167612157,5.827356695831425
0.367564664501512,0.34512899753080395,0.3065389093792253,0.2229718467687834,0.7818967576447641,1.082081045244248,1.7559257389846015,1.8984720659466017,0.006091034979358551,5.92671722235453
0.6526347388549492,0.4038196609334953,-0.5145626933015374,0.36705789688204604,0.8226503161699502,1.3630706889809185,1.6302136655137534,2.0609012340560775,0.36939036082785004,6.521670066505488
-0.18243296902644807,-0.6544864981142531,0.004050030546404265,0.4452898646386556,1.5303914583640719,1.6723612749041252,1.7030576822765346,1.5456609041042733,-0.08411974056263699,7.193183943183628
-0.14930117547581456,-0.359294354286482,0.3272991987986205,0.6091559918004902,0.8364062583192441,1.6940346767050691,1.3678105032807186,1.6224971698303212,0.03410351215402963,7.5206914918439844
-0.10080390842394897,-0.24885063618550265,0.2015586612507734,0.6647612350564299,1.481217369255626,1.9862947797442159,1.5762192085520508,1.622389370050471,0.11116690727578389,7.62005201836709
