X1,X2,X3,X4,X5,X6,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,1
0.06449171859339299,-0.1044326233747027,0.13270700636716043,-0.08496708862367805,0.10689155214180143,0.24011960364905535,2
0.06447508554445586,-0.1042333449649374,0.13270700636716043,-0.08496708862367805,0.10684522692530521,0.24011960364905535,3
0.06447508554445586,-0.1042333449649374,0.1326989290937311,-0.08483117484215437,0.10684522692530521,0.24011960364905535,4
0.06447513917283515,-0.10423398809183054,0.1326989609389843,-0.08483171111994549,0.10683830354808006,0.24011960364905535,5
0.06447513896140702,-0.10423398555633165,0.1326989609389843,-0.08483171111994549,0.10683833084401138,0.24011960364905535,6
0.06447513896140702,-0.10423398555633165,0.13269896083632152,-0.0848317093910976,0.10683833084401138,0.24011960364905535,7
0.06447513896208862,-0.1042339855645056,0.13269896083672628,-0.08483170939791353,0.1068383307560147,0.24011960364905535,8
0.06447513896208593,-0.10423398556447336,0.13269896083672628,-0.08483170939791353,0.10683833075636164,0.24011960364905535,9
0.06447513896208593,-0.10423398556447336,0.13269896083672497,-0.08483170939789156,0.10683833075636164,0.24011960364905535,10
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,11
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,12
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,13
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,14
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,15
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,16
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,17
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,18
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,19
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,20
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,21
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,22
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,23
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,24
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,25
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,26
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,27
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,28
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,29
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,30
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,31
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,32
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,33
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,34
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,35
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,36
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,37
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,38
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,39
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,40
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,41
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,42
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,43
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,44
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,45
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,46
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,47
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,48
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,49
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,50
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,51
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,52
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,53
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,54
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,55
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,56
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,57
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,58
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,59
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,60
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,61
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,62
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,63
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,64
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,65
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,66
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,67
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,68
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,69
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,70
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,71
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,72
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,73
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,74
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,75
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,76
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,77
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,78
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,79
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,80
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,81
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,82
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,83
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,84
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,85
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,86
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,87
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,88
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,89
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,90
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,91
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,92
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,93
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,94
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,95
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,96
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,97
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,98
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,99
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,100
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,101
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,102
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,103
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,104
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,105
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,106
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,107
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,108
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,109
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,110
0.06447513896208594,-0.10423398556447347,0.13269896083672497,-0.08483170939789164,0.10683833075636051,0.24011960364905535,111
