X1,X2,X3,X4,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,0.0
-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0.07674347291529088,0.020004000800160033
-0.04694743859349521,0.05425600435859647,-0.046341769281246226,-0.04657297535702569,0.040008001600320066
0.02419622715660341,-0.1913280244657798,-0.1724917832513033,-0.05622875292409727,0.0600120024004801
-0.10941223271978782,-0.0203228017158636,-0.14056952739899164,-0.12881251630824833,0.08001600320064013
0.120665481584815,-0.06474848826835106,-0.034311007205788495,-0.14832865298942907,0.10002000400080016
-0.054118689728818246,0.000798956809250061,-0.14432343287021857,0.0258329421861934,0.1200240048009602
-0.0890504309280378,-0.07246640484039324,0.0027116847679032052,0.19127687524004464,0.14002800560112022
-0.04333275745988102,-0.10495758746521908,0.017001695444681497,-0.1494374231770492,0.16003200640128026
-0.055460242001353716,-0.19086650375457312,-0.11521044063390243,0.0498524939831161,0.1800360072014403
0.06687613637107157,-0.017426304071173678,-0.04133212390379941,-0.043640041991133444,0.20004000800160032
-0.181605822240987,-0.08438405801061069,-0.03784802937756383,0.08344961488988212,0.22004400880176037
-0.04070154078297089,-0.18765842434954255,-0.023034399903745797,-0.04934141740660191,0.2400480096019204
-0.045989276465410664,0.05425730891296305,0.12735672442930887,0.07926295141128142,0.2600520104020804
-0.08100744042479538,0.007285779743671204,0.05624527291998559,0.11427354680500382,0.28005601120224044
-0.048594350100683414,-0.0016923157903860377,-0.20592292355942118,-0.16502211796831384,0.3000600120024005
0.11079143255512218,0.07384712578925594,0.03521271623227012,0.0901779045934597,0.3200640128025605
0.014584338268430853,-0.0539481605908314,0.08740393463516113,0.14230633753024427,0.34006801360272054
0.06949161447778443,0.18268554597194897,-0.24063453695108844,0.06193839033132354,0.3600720144028806
-0.03213173162894819,-0.10209109613191328,-0.04987141483343962,-0.21090547898526013,0.38007601520304063
-0.01366725570329409,0.02074983270114276,0.12855456506498086,-0.024129163688584195,0.40008001600320064
-0.08549309422490253,-0.011609334838959401,0.14085973940117386,0.036521195533076166,0.4200840168033607
-0.015542154324028772,0.09358466513168777,0.029272626643878634,0.11423740267273502,0.44008801760352073
-0.07979908005438054,-0.023984426666613233,-0.08909539847514433,-0.1543844277204489,0.46009201840368075
0.02936279077663586,-0.0006230923245543647,-0.011216955845714166,-0.026875527263338216,0.4800960192038408
