X1,X2,X3,X4,X5,X6,X7,X8,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,0
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,1
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,2
0.06449171859339299,-0.1044326233747027,0.13510578743727633,-0.08496708862367805,0.10689155214180143,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,3
0.06445902951489296,-0.10404061768690352,0.13510578743727633,-0.08496708862367805,0.10684522692530521,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,4
0.06445902951489296,-0.10404061768690352,0.13509771016384703,-0.08483117484215437,0.10684522692530521,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,5
0.06445908401172805,-0.10404127243916303,0.1348802262368731,-0.08483222866243625,0.10683830354808006,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,6
0.06446055026535383,-0.10405888719770445,0.1348638816976231,-0.08483222866243625,0.10683835718650078,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,7
0.06446066037308872,-0.10406020985065233,0.13486388159332313,-0.08483222690602896,0.10683835718650078,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,8
0.0644606603737913,-0.1040602098590921,0.13486390603548679,-0.08483217964880867,0.10683835709710081,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,9
0.06446066020914148,-0.10406020788127289,0.13486463895156264,-0.08483217610000304,0.10683835469174034,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,10
0.06446065527198419,-0.10406014857475686,0.13486469400542875,-0.0848321760999804,0.1068383545111086,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,11
0.06446065490112275,-0.10406014411986408,0.13486469400609516,-0.08483217610528711,0.10683835451110744,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,12
0.06446065490111826,-0.10406014411981017,0.13486469393321956,-0.08483217626441332,0.10683835451137755,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,13
0.06446065490160918,-0.10406014412570717,0.1348646914653507,-0.0848321762763663,0.10683835451947696,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,14
0.06446065491823358,-0.1040601443254042,0.13486469127992,-0.08483217627636645,0.10683835452008536,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,15
0.0644606549194827,-0.10406014434040903,0.13486469127991682,-0.08483217627635062,0.10683835452008537,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,16
0.06446065491948272,-0.10406014434040929,0.13486469128013046,-0.08483217627581481,0.10683835452008456,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,17
0.06446065491948129,-0.104060144340392,0.13486469128844028,-0.08483217627577455,0.10683835452005729,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,18
0.0644606549194253,-0.10406014433971958,0.13486469128906484,-0.08483217627577455,0.10683835452005525,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,19
0.0644606549194211,-0.10406014433966904,0.13486469128906484,-0.0848321762757746,0.10683835452005525,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,20
0.0644606549194211,-0.10406014433966904,0.13486469128906423,-0.08483217627577641,0.10683835452005525,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,21
0.0644606549194211,-0.10406014433966909,0.13486469128903625,-0.08483217627577654,0.10683835452005533,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,22
0.0644606549194213,-0.10406014433967135,0.13486469128903414,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,23
0.06446065491942131,-0.10406014433967152,0.13486469128903414,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,24
0.06446065491942131,-0.10406014433967152,0.13486469128903414,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,25
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,26
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,27
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,28
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,29
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,30
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,31
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,32
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,33
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,34
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,35
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,36
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,37
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,38
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,39
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,40
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,41
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,42
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,43
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,44
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,45
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,46
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,47
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,48
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,49
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,50
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,51
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,52
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,53
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,54
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,55
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,56
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,57
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,58
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,59
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,60
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,61
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,62
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,63
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,64
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,65
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,66
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,67
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,68
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,69
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,70
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,71
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,72
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,73
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,74
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,75
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,76
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,77
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,78
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,79
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,80
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,81
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,82
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,83
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,84
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,85
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,86
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,87
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,88
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,89
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,90
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,91
0.06446065491942131,-0.10406014433967152,0.13486469128903425,-0.08483217627577654,0.10683835452005534,0.24011960364905535,-0.22280158398253014,-0.05536939759175949,92
