X1,X2,X3,X4,X5,X6,time
0.09253499328274517,0.062449543285112444,-0.039238963884730235,-0.21200643678914194,-0.11086374683445302,-0.0834829269948047,0.005066486630893442
-0.18670227337062748,-0.052964546671315095,0.014620133399926141,-0.10748264474073353,-0.041752254769613424,-0.056634962979912044,0.018638785543776952
-0.04839858865607866,-0.2464340985377204,-0.16413148881115008,-0.12417178600609849,-0.10937412038413391,0.059233495140509455,0.032166005662373195
,,-0.350784576485512,0.07185004143505302,,,0.04569322578096939
,,-0.006859860520256741,0.050340049845325856,,,0.05922044589956545
,,0.07105588012631599,0.09969917484534646,,,0.07274766601816139
,,0.0550591993650809,0.1243034630315722,,,0.08627488613675756
,,0.2544569382442356,-0.30442614332767487,,,0.0998021062553542
,,0.05759127959981731,0.06902282853004198,,,0.11332932637394974
,,-0.21351824778291145,0.005345355282214771,,,0.12685654649254605
,,0.12270377430977127,0.061633998001744475,,,0.14038376661114216
,,-0.13312545101860973,0.11960435016590545,,,0.15607515188036902
,,-0.034723920552461464,-0.0057308397384099406,,,0.16960237199896544
,,-0.09293984939147594,-0.007366222147661226,,,0.18312959211756064
,,-0.14330138221162378,0.0875329827587032,,,0.19665681223615772
,,-0.14076869667004868,0.06123134017194999,,,0.21018403235475447
,,-0.10352517383594315,-0.07671627619807092,,,0.22371125247334922
,,0.09873769346899326,-0.05472709547046939,,,0.23723847259194555
,,-0.3514974494383579,0.1551060810584289,,,0.2507656927105425
,,-0.05071427068076892,0.06278684498229237,,,0.2642929128291381
,,-0.17415043209081266,0.05250761745931968,,,0.27782013294773533
,,0.14047720918865586,-0.08695034911606506,,,0.29134735306633164
0.2074043723814349,0.32082685821259443,-0.11678722355452578,0.11132182478525506,-0.02546214727535919,-0.03216011479397267,0.3048745731849261
,,,,,,0.3184017933035225
,,,,,,0.3319290134221179
,,,,,,0.3454562335407173
,,,,,,0.3589834536593119
,,,,,,0.3725106737779065
,,,,,,0.38603789389650545
,,,,,,0.3995651140151017
,,,,,,0.4130923341336947
,,,,,,0.426619554252291
,,,,,,0.44014677437088673
,,,,,,0.45367399448948637
,,,,,,0.46853107178195813
,,,,,,0.4820582919005557
,,,,,,0.49558551201915196
-0.018764820365610776,,-0.014448801177727712,,0.22354380434863055,-0.2881030420358088,0.5091127321377481
-0.043569924076193915,,-0.031366822258631674,,-0.2530012930073484,0.01875849931644807,0.522639952256342
-0.3965220516197383,,-0.03387347877153781,,-0.05572689894196526,-0.1574483306101864,0.5361671723749397
0.03156280036033187,,0.3122108281286442,,0.043066212306438055,-0.1567754382958268,0.5496943924935361
-0.14816620144990872,,0.03691988757458603,,-0.0417453083450307,-0.029975946711954294,0.5632216126121314
0.13361463772120177,,0.023083114607979054,,-0.008744518981941597,0.29226979073357423,0.5767488327307275
-0.011430688983301712,,-0.05237448059008894,,0.20039636855003573,-0.04386175090956781,0.5902760528493245
0.04392186381268338,,0.06412065344391531,,0.006891985585098473,0.012305648065716192,0.6038032729679205
0.011117254284305995,,-0.6188376472635445,,-0.03911634977308706,0.0065713838241037775,0.6173304930865169
0.042394807414886014,,-0.07290046033938852,,-0.13342225289177173,0.051169938266386696,0.6308577132051109
-0.0036272373386073142,,-0.007827893058315076,,-0.16861212899681988,0.16611623188359492,0.6443849333237079
0.09123585218021475,,-0.09307328609266248,,-0.031469497150904004,-0.07757790184040317,0.6579121534423031
0.05969472686878695,,-0.056549329142123766,,0.03960872706913764,0.14085818438013714,0.6714393735609049
0.14842318403106436,,0.13387189890123075,,-0.12809574938130094,-0.2949886088024364,0.6866606490467159
-0.2492337268072022,,0.2909264980308357,,0.1603468902872195,3.7104325927648297e-05,0.7001878691653097
0.08931124539372312,,0.04795306690983212,,-0.14345463340048137,0.07227175718231567,0.7137150892839055
-0.05662527137083917,-0.1406379896156525,0.04208876998113131,0.2466060443749082,-0.05906085785057933,0.0032615155619385317,0.7272423094025031
0.007257269152582941,0.01834019580775425,-0.06374131506437611,-0.04319529484775351,0.21407583737990665,0.0615544608931916,0.7407695295211009
-0.162607564025233,-0.04053589377478103,-0.07442180184369288,0.05397770737237041,0.01819962386315606,-0.235342461526392,0.7542967496396928
0.021457802607155078,-0.06545503944299483,-0.0697560027388071,-0.12868189183898995,-0.10409068349930317,-0.06725036712245615,0.7678239697582893
0.10047142717708075,0.19929767787071573,0.2498723720887479,-0.029238701276828268,0.0815818595182339,-0.04935870346384351,0.7813511898768893
-0.005219380809868498,-0.14890362914536623,-0.0381607883889157,0.005615323841868284,-0.20693698261791582,0.15764772281111364,0.794878409995483
,,,,,,0.8084056301140804
,,,,,,0.8219328502326786
,,,,,,0.8354600703512726
,,,,,,0.8489872904698693
,,,,,,0.8625145105884644
,,,,,,0.8760417307070621
,,,,,,0.8895689508256562
,,,,,,0.9030961709442572
,,,,,,0.9166233910628482
,,,,,,0.9301506111814444
,,,,,,0.9487782272493724
,,,,,,0.9623054473679661
,,,,,,0.9758326674865608
,,,,,,0.9893598876051586
,,,,,,1.0028871077237482
,,,,,,1.016414327842351
