X1,X2,X3,X4,time
0.019530601297987817,0.043732374486684336,-0.07644831937937029,-0.009569241311722916,0.03721450341270044
-0.11506275634408443,0.027615482369753305,-0.24570702841453637,0.02572831165043988,0.6363632611285023
0.0005818793136600462,-0.09846470227076254,0.010935339206380705,0.06707705393309672,0.8973966282451407
0.05589666101306515,0.007278786745393219,0.12799367564644218,-0.12845908153417207,1.0782641961706685
0.044488893383092455,-0.058099763586557315,0.3923376133445204,0.10720014052598115,1.177624722693774
0.1687607469384698,0.10111531091564076,-0.19806782232070336,-0.0005894635513491134,1.2769852492168796
-0.11037973256237235,-0.05500945026388873,-0.0014393524318337984,-0.06426754872245487,1.3763457757399853
-0.0788961690633245,-0.17817113122654446,0.22040856401823866,0.039363447411994656,1.7760796673218968
-0.013133458848699143,-0.050665648480699016,-0.029623801531543658,-0.19138247380492335,1.9583726014209597
0.06052580071526299,0.025433529335722554,0.03158259050998988,-0.006010524318192846,2.2026219049367115
-0.10689378900931962,0.10392972958250443,0.09466548456928602,0.20524048975509437,2.301982431459817
0.034682451876766565,-0.34385246356145555,0.08543526241653923,-0.09322994978793353,2.997381588270181
-0.07255643068522144,0.04823835475878957,-0.023059406794680746,0.05488045342813911,3.3501397214713244
-0.14505982723198463,-0.11134377125157918,-0.1514897257534264,-0.12394038016960836,3.44950024799443
-0.014950841219242509,-0.020446387196659307,0.17968194389680947,0.09135613359039366,3.548860774517536
-0.4277373888685581,0.02536043491443034,0.0342648288915041,-0.011588403688530834,3.6482213010406404
-0.06753187812549133,0.05034889712156637,0.13954046083168908,-0.015777322118872898,3.747581827563747
-0.23939641283698618,-0.17750813621509592,0.15481619829016294,0.08641799884219002,3.894847108204685
0.11159717524840278,0.13615198969272083,0.055268298183877095,-0.04391301325938874,4.006858270682891
-0.05898237773413048,0.1143048655252117,-0.13649068169285297,-0.04272829122267254,4.106218797205996
0.4445663141762223,0.11074883286086291,0.18791334476172197,0.2995173006985645,4.294022760633662
0.07505358996214695,0.030811608521216994,0.1411219620633964,0.02271921747883042,4.393383287156767
-0.0037605623980117592,0.07463038748126538,0.08299801141406271,-0.5626401262613276,4.492743813679871
-0.3736691696595726,-0.027302797753367275,-0.01844285084156985,-0.008186858981601427,4.592104340202977
0.22667303643752879,0.06878064885283804,-0.12123213885803295,0.06723925551619693,4.713339171255307
-0.0026894969092809565,0.022258615184320863,-0.028005222816433167,-0.1501836568478784,5.019784050773622
-0.20491669784568922,-0.06768607960142502,-0.10420746703035628,0.007451779141428602,5.119144577296727
0.21287100517234228,-0.10739261153636863,0.06685218313681461,-0.0064564745225592565,5.263002981896065
0.030256001527207872,-0.08740422511645636,-0.07931348943567765,0.26052250644484526,5.441928769272742
0.14231924680619168,-0.4212384667923897,0.26760048073396836,0.12229030266141212,5.541289295795848
-0.025421047834771972,0.2056691585211977,0.0278188765142306,-0.12820533166800704,5.727996169308321
0.052506186584634115,0.18994249885854228,0.024728213076717288,-0.09116783324425085,5.827356695831425
-0.44293142885166353,-0.035861002803681805,-0.13865125826367297,0.25029010158378945,5.92671722235453
-0.04402243906058927,0.015737952516864558,-0.05928077801700753,-0.07951500211864759,6.521670066505488
0.016297528180791367,-0.21424541777427145,0.054022758008260445,-0.12651523779560367,7.193183943183628
-0.0011806825435070221,0.11519854127050182,0.0509391979163494,-0.03930235260633355,7.5206914918439844
0.04748574091237526,0.08811882224142988,-0.06499742475896199,0.13300882883377219,7.62005201836709
0.1445269054274458,-0.12764316865119546,0.04146365479256932,-0.02777370237553863,7.7194125448901945
0.15324863447786946,0.08729643130722498,0.02897412144321104,0.19786623660874728,7.948069177075475
0.46349888308360976,-0.6164454058767549,-0.03727117057558937,-0.20483946134078931,8.063096355827449
-0.00023855659267324946,-0.09087705655159921,0.175427437957015,0.3746123674259585,8.162456882350552
0.02705388421378683,-0.17167443964917498,-0.08936372424623348,-0.055044912915317525,8.298269927479362
0.21665309759094978,0.056127032672652684,0.0649031034151145,-0.08256116989774369,8.397630454002469
-0.08343933865025387,0.04124323921514651,-0.013368481331763604,0.18050724811632152,8.875419114019596
0.10610501983536155,-0.630876747840104,-0.02896841230936461,-0.14043634323374107,8.974779640542703
0.04354488182366282,0.03435526282754724,0.07799894061972303,-0.0580812361649228,9.190564347485141
-0.016226210356397035,-0.06134779595938894,0.017972074405590805,0.21147570202877025,9.289924874008248
0.04811710732491537,0.02349895162486676,0.12569488403239693,-0.2013367882104969,9.435889134652182
0.026417534988697464,0.01710505476965536,-0.06706076099066301,-0.03253462183466896,9.593301774312861
-0.00046873153777598,-0.1470286518975561,-0.08379620319964266,0.07649378257776666,9.692662300835968
0.07935999708955918,-0.07271715370828487,0.004237942603347131,-0.11403524347696171,10.388645758019893
-0.0803013443358323,0.05810003239264196,0.03355837911986466,0.041876071478852875,10.684342590463066
0.02225184244744496,-0.11927959913193516,-0.03643947716519282,-0.08294913887145054,11.239577118752191
0.1339589384220087,-0.03137168248208749,-0.015564761367142091,-0.2108954673791739,11.68356318637104
-0.0023513718404763145,-0.002776697082223781,0.007787452622659974,0.011922237917473502,11.862662926981573
-0.02069493139814304,0.04126873900346546,0.05432517471704684,0.028149870485487248,12.363944160829769
0.06945359986851564,0.052162300982631145,-0.09333934749001199,0.032478413686644794,12.463304687352874
-0.0960620791878907,-0.05981445287011121,0.1810619457989911,-0.10040890784535643,12.56266521387598
-0.08404080585648215,0.07656870330383982,-0.36516346958383405,0.14760594983951558,12.662025740399084
-0.012202895535378332,-0.027144110609570622,0.13535971159797278,-0.10267025782144663,12.76138626692219
-0.06594016844294216,0.013811454872429442,-0.2422316048962384,0.033068535475866336,12.860746793445296
-0.0789712147654084,-0.17296855964111427,0.10543342530834693,-0.027513107644172533,12.960107319968403
-0.1621471912049275,0.08237475721360218,0.07412496776726032,0.11837020694544935,13.308186176737827
0.057360140247494015,0.046172834454141956,2.0267365274177253e-05,-0.11164798367555667,13.407546703260932
-0.2121909211969311,0.035950110673225524,-0.5249029469608564,0.03098111282674728,13.506907229784037
-0.10428101274863655,0.0018458446820602825,0.04704160920325676,0.2141204659348351,13.661326723701542
0.11492219845683024,0.12154665753297494,-0.19309638754327169,0.03548094523035,13.760687250224649
0.047175433134981695,0.19421147750859194,0.07418479436504248,0.07739076645355446,14.081040911524088
0.16617675881113164,-0.2150575102731019,-0.24171915127512383,0.24803912716298204,14.180401438047195
-0.1352769093350559,-0.09603981526689666,0.28988801674253684,0.3027112208733289,15.036974819353448
-0.07963434487574596,0.08906974688130868,0.11289572588349653,0.07071826849974776,15.327103486099409
-0.046958479522493074,-0.09909404142802584,0.0990803510839224,0.1552836526200873,15.426464012622516
-0.040250580115222714,0.08883665559201802,0.02302535825161504,-0.0034744991496370925,15.52582453914562
-0.028704804464528354,0.06295456801468838,-0.04436869180378061,-0.0699969200250159,15.85760906543181
-0.05316152432520125,-0.08954399149220578,0.020048593263515015,-0.10715780346626763,16.09813978906371
0.052912284009038066,0.24445649823993773,-0.1343859585237606,-0.00015634976657562765,16.353934165665592
0.12949654360771445,0.10363239823531117,0.3479058132533579,-0.07869776373174091,16.642737304352078
-0.11577040315178998,0.10504730713081797,0.18894118878447583,-0.07421693462671185,16.742097830875185
0.04571733003989893,-0.024987311756466693,-0.15969677711881422,0.014259966595013529,16.841458357398285
