X1,X2,X3,X4,X5,X6,time
0.1059936384046622,0.061700594957669753,0.06835693232004776,-0.13659557112005344,0.12119439853864006,0.026125053123385606,0.005066486630893442
-0.03692771392462032,0.014338846734225108,-0.177623523289832,0.04086528114806709,-0.10293715081820716,-0.13526702858435344,0.018638785543776952
-0.15223591862178912,0.11126883749899252,-0.06292633936927887,0.15337277099164992,-0.05358014630522978,-0.17073579575929468,0.032166005662373195
-0.10457192780078753,0.13304619680846191,-0.01388129453745662,-0.052020066803495524,0.016502813946271937,0.050178273616754504,0.04569322578096939
0.12027070190364121,0.14603784024521793,-0.029319011720381313,-0.12979610576263925,-0.034289554047830476,0.026028050658288615,0.05922044589956545
-0.09271576619845925,-0.09565728438809361,0.03514166115999995,-0.0020565723114805454,0.004091525746230692,-0.07584953347000695,0.07274766601816139
-0.019642284597736374,-0.09216543309235248,0.09355707379202133,0.10386584748629991,-0.17956467750246552,-0.09295108601924101,0.08627488613675756
,,,,,,0.0998021062553542
,,,,,,0.11332932637394974
,,,,,,0.12685654649254605
,,,,,,0.14038376661114216
,,,,,,0.15607515188036902
,,,,,,0.16960237199896544
,,,,,,0.18312959211756064
,,,,,,0.19665681223615772
,,,,,,0.21018403235475447
,,,,,,0.22371125247334922
-0.00493807649344341,-0.06670368264743927,0.08078715045346811,0.1488561613843208,-0.05649024283117101,0.023940450053537708,0.23723847259194555
0.05092130408064041,0.04880555937459959,0.00999524191494457,0.07745271928409883,0.0496234260570707,-0.12376624223272979,0.2507656927105425
0.09020526305933771,0.0906870528301916,-0.0763230256586747,0.003924832835009915,0.07498034631572943,-0.02093138195793616,0.2642929128291381
0.12965504571565678,0.23641722092021758,-0.07249210859267997,-0.1297578869524369,0.032181536677838,0.07215625051261436,0.27782013294773533
-0.014434376609623689,0.14707362760581186,-0.13198715189239768,0.06951151986062501,-0.0605814607820545,0.17193779062072967,0.29134735306633164
0.2015068861164155,-0.07508912703587092,-0.04848883953701011,0.08596488484784397,-0.03366193221104305,-0.004541121793223822,0.3048745731849261
0.01648774237686012,-0.1867411331403656,0.0003597522973844147,-0.06832453260409913,-0.04786272682197698,0.1443632003468814,0.3184017933035225
,0.0820258689426915,-0.02677087538614501,-0.02594176947868236,0.08125417803324206,0.03400512945688904,0.3319290134221179
,0.09681850487980076,-0.03151645111517838,-0.05702106573089277,-0.10711458012910924,-0.08254105299789552,0.3454562335407173
,0.12468296200436083,-0.1273462965706974,-0.1321937078673299,0.04838849879295468,0.0547264797377967,0.3589834536593119
,-0.025197593348101156,-0.0007214840553176668,0.04293920870401925,0.009564721210459079,-0.22193003727475352,0.3725106737779065
,-0.08027551965094976,0.05305267525825404,0.29859386167251245,0.041990719467344326,-0.03135296861723979,0.38603789389650545
,0.0482689448826939,0.04459162365601631,0.06446481235150898,0.20620748917619236,-0.11308884353259158,0.3995651140151017
,-0.09179373709253652,0.06542050900119184,-0.09094416192143806,-0.014989193091957394,-0.029508991423790633,0.4130923341336947
,0.09244196826432532,-0.12294848696232914,0.02816289591179904,-0.06971127186546268,-0.12585049106753346,0.426619554252291
,-0.029564325946189466,0.24522574380501358,0.044056152254961206,-0.13528049789914592,-0.05647740041709423,0.44014677437088673
,0.21337917642089033,-0.1431334485022373,-0.1878883750583413,0.1873344621490199,0.03896141773709039,0.45367399448948637
-0.08478416679112033,0.07150360823966018,-0.2634455938714431,0.002505016759229182,0.033364400649762226,0.09242701395378299,0.46853107178195813
-0.1013029842535457,0.01471487136437869,-0.09101370952826578,0.026181851219442064,-0.07894401979168325,-0.04081008391602206,0.4820582919005557
-0.09662763051915886,0.08593469846144891,0.08646414624832027,-0.020911813109615967,0.0038256820286920396,-0.1448591414633544,0.49558551201915196
,-0.002535413107545818,,,,0.0996858773465808,0.5091127321377481
,0.17810486299544864,,,,0.12235688824186275,0.522639952256342
,-0.041007130863314006,,,,-0.00635245746153551,0.5361671723749397
,-0.04526083501174697,,,,-0.22468893339846052,0.5496943924935361
,0.02632631494284321,,,,0.061971144596613625,0.5632216126121314
,-0.11895961409423764,,,,-0.22055660570990693,0.5767488327307275
,0.13193799348608243,,,,-0.0006521315229458063,0.5902760528493245
,0.06799749938225605,,,,0.14558223221467667,0.6038032729679205
,0.08042335389631117,,,,-0.08610879101735705,0.6173304930865169
,0.07140535616546603,,,,0.04631847952675847,0.6308577132051109
,0.03127709959072878,,,,0.09413105807674833,0.6443849333237079
-0.1026010634343696,0.040352413756315854,0.18120190554284346,-0.019468333103381426,-0.08409963566870826,-0.06520888885930608,0.6579121534423031
-0.10703995337118015,-0.06934245386231115,-0.027399276460309645,-0.1396040875537805,0.005060496475840954,0.09022771737866472,0.6714393735609049
-0.08030668776604269,0.16177863153588415,0.05837490436051976,0.10439168936179839,-0.06566975058706645,0.08545252270666158,0.6866606490467159
-0.10600716745364944,0.08924996618881542,0.019385221286517474,0.060392888008827444,-0.11171267018396809,-0.08950698422766047,0.7001878691653097
0.06324313675726953,-0.09381251158469013,0.05414626054355137,-0.13661257172072727,0.08808670870900988,-0.12325233147685091,0.7137150892839055
0.05680129760463923,0.06267582940589826,-0.06736214833317701,0.06083440126293857,0.02713841660996963,-0.05388418561927383,0.7272423094025031
-0.08558565799504672,-0.19538302390800288,0.04341990062029566,-0.1536158892317794,0.015133318369776078,-0.026344821608224912,0.7407695295211009
0.06824705082374477,-0.028843252240568138,-0.030660884609652352,0.07479936145381773,0.03461605022151782,0.03161559571827783,0.7542967496396928
0.056289334030047364,-0.1529916259897477,0.07807666470417347,0.06405625928924676,-0.09458896043030864,-0.02440804736742013,0.7678239697582893
-0.00386137394449347,-0.013167651486659347,0.04589183777059355,0.14413660176984303,0.10985515610945254,-0.13122191934314062,0.7813511898768893
0.06946701905265486,0.13472212162493935,0.044501623776204736,0.1099046393709894,0.2024580058763159,0.10237095461069814,0.794878409995483
