X1,X2,X3,X4,time
0.29372789755981743,0.7177471390760356,0.5852071976575193,0.10537730680838862,0.03721450341270044
0.2752057561018119,0.5386159683880326,0.20093745144904732,0.17338626162677678,0.6363632611285023
0.5018289366709369,0.4099643354646543,0.102645931582201,0.08351600695718964,0.8973966282451407
0.37793144193692296,0.5573839055875515,0.0819516179056341,-0.1257961755628287,1.0782641961706685
0.43601230846782213,0.4775058586175605,0.3378006022124363,0.22793475051593362,1.177624722693774
0.32007633878938535,0.4398018112971642,0.3862728545323423,0.2238103510318828,1.2769852492168796
0.4988293353801437,0.445837854876223,0.2577302701467863,0.30899596622753,1.3763457757399853
0.4211638757842506,0.3882593874463319,0.47230240769932685,0.1367683290538438,1.7760796673218968
0.5317802121225066,0.5366930304171135,0.5559427447392689,0.33513721457168066,1.9583726014209597
0.4112696107641991,0.633939085953503,0.4127629922877658,0.30174152658572184,2.2026219049367115
0.30336327578441935,0.5567024301691961,0.4316312142494471,0.010987425135854295,2.301982431459817
0.1946379058984235,0.2710259010524342,0.30098092403887766,0.31459861121484545,2.997381588270181
0.5038515562402524,0.4455405623913612,0.5303865307591444,0.14045619732821044,3.3501397214713244
0.2177652342793733,0.530439264925281,0.4418462880548026,0.29035139988122466,3.44950024799443
0.19579113935719938,0.539671698591018,0.3092827438593273,0.39058218685789386,3.548860774517536
0.42193554739722783,0.4369893659829531,0.36477551253760654,0.2299744231272675,3.6482213010406404
0.439548369594298,0.5868877486848549,0.3643415699839046,0.397113103075869,3.747581827563747
0.36576012825373205,0.44692286589481384,0.39428642546079334,0.24690201567967662,3.894847108204685
0.37226746091522867,0.4167956918599544,0.597653073953571,0.2968163408765673,4.006858270682891
0.4209293948562733,0.5790210647239228,0.38832306786279114,0.2770040133037219,4.106218797205996
0.6004999724862271,0.6362701729816811,0.36212862814720276,0.291355049625711,4.294022760633662
0.4374808852005428,0.3355401449468818,0.28392829629102656,0.49110795093475945,4.393383287156767
0.6884068690742428,0.5340184724970731,0.4801251811444755,0.34631544687141913,4.492743813679871
0.8880374229600844,0.6402393160830916,0.38594174282665905,0.2166997092883179,4.592104340202977
0.42273826209511256,0.6215666144325517,0.2720607348498565,0.1839699346511293,4.713339171255307
0.4563198901618274,0.37454854267126975,0.5291613686351804,0.3130431846002256,5.019784050773622
0.6507548451547757,0.7180066588878777,0.28985842197779355,0.14085417472624387,5.119144577296727
0.7415085012557605,0.6010086896235548,0.13506016560747702,0.17447070417166766,5.263002981896065
0.4088527951121828,0.2131364818957799,0.316171033491632,0.3043608505366131,5.441928769272742
0.36926636720477946,0.3886229334471512,0.18399522757978332,0.22557592197752319,5.541289295795848
0.40583795883671864,0.21864303075875852,0.1278991048542279,0.18524979674550546,5.727996169308321
0.48151435185438324,0.27596765135446316,0.11824640668422408,0.19158827496077685,5.827356695831425
0.3821709559499963,0.30548437809733964,0.17408967793797914,0.1430567365730844,5.92671722235453
0.2541923239988614,0.10954518960459476,-0.041974457433549967,0.4272758894351168,6.521670066505488
-0.11451183092257347,-0.22817248007247096,0.051568511559382954,0.42631138024972914,7.193183943183628
-0.361491497539977,-0.30145294972582987,0.2968692954853358,0.6724150246106851,7.5206914918439844
-0.18245901337105386,-0.36783061701589603,0.3171683957220242,0.707426088230788,7.62005201836709
-0.3320476445839512,-0.19947526091632076,0.3688443927908755,0.8729571349754119,7.7194125448901945
-0.25382177287792945,-0.2373479201283353,0.6598865154378114,0.9314921035997191,7.948069177075475
-0.33194643384231026,0.06870068882296598,0.45319800080185335,1.0429492900873532,8.063096355827449
-0.3550456764223523,-0.08128147160819689,0.832126744169157,1.0974564032774203,8.162456882350552
-0.43907959305324007,-0.11622726730320183,1.1409272332776939,1.271795768615676,8.298269927479362
-0.43347070746249583,-0.02436054997979841,1.0618071645553393,1.3014845355164313,8.397630454002469
-0.4917993699473719,0.11236972570063912,1.8975373163571718,1.766351020558585,8.875419114019596
-0.44299468441074874,-0.08410066712942343,1.8319174384554555,1.572211220642071,8.974779640542703
-0.7213722465444532,-0.027319513870766074,1.7451353638210119,1.6544268901333286,9.190564347485141
-0.4862435897167932,0.3326994170482208,2.101572604020145,1.7168367623832785,9.289924874008248
-0.39349438675414194,0.020654978776461913,2.3757209405335726,1.8723139335960057,9.435889134652182
-0.585627342258104,0.15802600813297307,2.370473375834406,1.7888564278286154,9.593301774312861
-0.33188934521281416,0.3299921451121804,2.545681450852227,1.8893986700280665,9.692662300835968
-0.1861826437917678,0.3140936635900386,2.6730033381045883,1.7611600545450674,10.388645758019893
0.03034530558693986,0.45653939081513,2.893753175229005,1.9074073328664847,10.684342590463066
0.4364055794231361,0.6119696129151256,2.4929957817858965,1.647214133022673,11.239577118752191
0.6406567348012734,0.8730173173562179,2.362877658324453,1.5148754553051074,11.68356318637104
1.0199581833759943,1.041198084923602,2.4995748504772886,1.6896308585033732,11.862662926981573
0.677452289711569,0.7260024840378796,1.8041224525845938,1.4336835867537867,12.363944160829769
1.290863505193045,1.1473609660944244,1.6953175923954997,1.1606456845374122,12.463304687352874
1.5126112281361046,1.163488884055878,1.8179696946002923,1.336771005673023,12.56266521387598
1.4198069754150107,1.2161860059270944,1.561735405223061,1.1627803812517559,12.662025740399084
1.669851873956765,1.2692491295329023,1.802679484024481,1.0596442505531734,12.76138626692219
1.302702843600487,1.2213416293992383,1.7618643219294035,1.2175109069668166,12.860746793445296
1.3495468546120475,1.2800498864271943,1.7087620405332005,1.1941215872911182,12.960107319968403
0.9142171786139615,0.9465479994662442,1.4231818708931863,0.9786822320709858,13.308186176737827
1.0461358167016745,1.077170340601798,1.3573426774697035,1.0778161730738633,13.407546703260932
1.1071501706713147,1.0477562486094683,1.2672572684931853,0.922259061479811,13.506907229784037
1.1088747860313224,1.2127551200407676,1.3423187067746358,1.0684562597660388,13.661326723701542
1.7743780175476878,1.3240645709893812,1.3174557217317826,0.8882693329340489,13.760687250224649
1.5338508603772891,1.1703309397768302,1.502864546284377,1.1773891082406136,14.081040911524088
1.1776593260632036,1.0960073920796223,1.3858795470671317,1.0946232091047796,14.180401438047195
1.0669523236688148,1.0590554427276693,1.3924721893457088,1.1449341781105724,15.036974819353448
1.4130536840978385,1.276164723779738,1.3186140640793145,1.2575305548307294,15.327103486099409
1.08386277875841,0.9492597017650761,1.4880241348164154,1.1693319648720106,15.426464012622516
1.007373929247179,1.0913951866016014,1.627160384988109,1.395772711786911,15.52582453914562
1.4726461763375247,1.2161158610223113,1.4829961284444315,1.0972835415762765,15.85760906543181
1.3266142473529001,1.2002284372461802,1.3741760509261258,1.1448344268507733,16.09813978906371
1.2978368911950366,1.1481553077842144,1.5932668661310692,1.2446393787902144,16.353934165665592
1.4311823127826537,1.2186226398980997,1.2333485179100683,1.0624493458342943,16.642737304352078
1.4559321228166704,1.1713700189318963,1.2413274503039224,0.8766674826084173,16.742097830875185
1.5123782602947722,1.1801309394990653,1.361005449035417,1.1538858016085456,16.841458357398285
1.1629003014026404,1.0504821822997104,1.2137556140885872,1.1106891513227484,16.9408188839214
1.507509912815186,1.2970615552834608,1.0836960692155206,1.1383744106158327,17.331042755178398
1.276837405497696,1.0826422993074487,1.1269663167361637,0.9954116981985525,17.5221775588972
1.395894802331285,1.1820254106404895,1.1569772162637688,0.9637793693331509,17.621538085420312
1.1411442646247685,1.0402721697844968,1.12465228058231,0.906094775823767,17.720898611943415
1.1003686765494494,1.0932200656132531,1.1387202379537367,1.0725363560968222,17.82025913846652
1.1362212945991805,1.0316742553788871,1.0234584271562561,1.0294902504218288,17.91961966498963
0.8683282595360934,0.8184111312793625,0.9805634631984015,0.8452422205723024,18.176901283113516
0.959065817701184,0.8965142906367947,1.2057739615084304,1.184039702099928,18.376398613319584
0.7609909018252841,0.784128799336745,1.013351249500403,1.1514996355247606,18.805349506536324
0.40781951820588197,0.6675991115641949,1.4238895403776133,1.366354321677844,18.93060518901667
0.4030550913056374,0.5672125572906698,1.309283470496608,1.349524709946198,19.029965715539777
0.1395056331567895,0.4128831999891892,1.6738883334740422,1.669619483795321,19.275303172161927
0.09327208290572338,0.6436509190719025,2.068889094143164,1.7987320025304807,19.556071120960286
