X1,X2,X3,X4,U,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,-0.023415337472333597,0
-0.023413695694918055,0.15792128155073915,0.07674347291529088,-0.04694743859349521,0.05425600435859647,1
-0.046341769281246226,-0.04657297535702569,0.02419622715660341,-0.1913280244657798,-0.1724917832513033,2
-0.05622875292409727,-0.10128311203344238,0.03142473325952739,-0.0908024075521211,-0.14123037013352915,3
0.14824522353059263,-0.022281375890523834,0.019672997232117455,-0.1418580062468415,-0.05443827245251827,4
0.01680614427360856,-0.11498324969620181,0.03951579423234446,-0.059926818705356946,-0.02916937497932768,5
-0.04299451900358086,0.18569626784903767,0.006607654798530053,-0.10523420300056098,0.08225449121031891,6
-0.12171587833110979,0.020899457831056505,-0.18965045267554503,-0.13202818672599329,0.019686123586912352,7
0.08508876167707471,0.027927016379008796,-0.002150431675254673,-0.024616207984020037,-0.14785219903674274,8
-0.05559416670613663,-0.04606248978906177,0.12234873270622776,0.034432440578182476,-0.1763040155362734,9
0.038186072168005576,-0.03401746432318566,-0.06308658291042328,0.06162976105017411,0.1030999522495951,10
0.10062400743766085,-0.08272777723926975,-0.02743543111378824,0.036830031899834775,0.09755451271223592,11
-0.04448188921067636,-0.018340086802261887,-0.10337078091669252,-0.11781063806713257,0.08125258223941981,12
0.1377112854959077,-0.003995356653835332,0.10231076694041698,0.03693628034770084,-0.06451197546051243,13
0.08030743827378778,0.15694390455617782,0.02698372375672699,0.15682890960830567,-0.26197451040897446,14
0.10197425038298928,0.008923143228150928,-0.01793420079560723,0.011707375371753839,-0.1987568914600893,15
-0.01818600133261818,0.03580774781862779,0.1506758367604034,-0.051332362210427016,-0.08084936028931877,16
-0.04498930568982796,0.09835117410524175,0.03940603183102322,-0.04823492083847003,0.05132674331133561,17
0.01426577773928495,0.0973303496566892,-0.06938844070140612,-0.031153893499252266,-0.03921081531321577,18
-0.14569053785309524,0.031056454417349375,0.02653044703153532,0.0031110325995392365,-0.023458713337514692,19
-0.1407063268721746,-0.041853372890627974,-0.030010691878876533,-0.0801450442610444,-0.016128571166600915,20
0.05470438553155453,0.1888887826091677,0.01961042219268907,0.026261048478889635,-0.007444591576616722,21
-0.19168953527326363,-0.002536016947349034,0.027572169517261474,0.2463750893521553,-0.019236096478112252,22
0.03298595776556837,-0.0032431096109577506,-0.10981574170493583,0.1195887146564831,0.07519330326867742,23
0.08387517652218424,-0.08732089634161234,0.15484945710048975,-0.13523553867376328,0.05868570938002703,24
0.22368831436690584,-0.09186012620377391,-0.05582785245991241,0.01071327895786036,-0.05034756541161992,25
-0.15081535661339618,0.007791322213688457,-0.10257315878600895,0.05654546254683811,-0.09194242342338033,26
0.1648287239489589,-0.07516895336262178,-0.02380423070541237,0.08162374008939494,-0.12308643164339553,27
0.029935965422196568,0.13088426784808577,-0.158714922366099,0.020222147162387315,0.025988279424842355,28
0.08401849539064388,-0.11613794311330515,-0.13030364098441038,0.06470327205776669,0.029698467323318607,29
0.02611040279708072,0.039738532605835805,-0.06632216343485917,0.02891168766370682,0.029307247329868127,30
-0.05515770955281403,0.18789703992327972,0.056519575022925185,-0.11233822266060435,0.06565536086338297,31
-0.09028897964032419,0.07966679908247683,0.12368590804504048,-0.08184419132873132,0.09633761292443219,32
0.04713206566271656,0.08679547715412686,0.19188101290642295,-0.02277403470836014,-0.07537361643574897,33
-0.08657854948526986,-0.07053553156234538,-8.011336783764547e-06,0.03428563576522084,0.027669079933001908,34
0.11971560257471633,0.001300189207045157,0.16905199145537736,-0.02570509009301746,0.2720169166589619,35
0.06519677941148162,-0.07714218289711956,-0.10454773917702281,0.05028526648544125,-0.02234627853258509,36
0.08389811859767272,0.05060283138746252,0.003073344719613324,-0.08412401390343184,-0.15148472246858646,37
-0.04156766732074029,0.08564271306667691,0.026769031744288865,-0.12269991656345548,0.0173180925851182,38
0.04817327730521825,-0.08817076930195529,0.020512788370962418,0.009403828219556848,-0.11429702978306232,39
0.046532187117473305,0.05620468498284901,0.11847670116039005,0.10644286021489764,-0.13776693679570912,40
-0.018323160071290798,0.055714545336220486,0.09836913691426452,0.05326449220666209,0.38527314906547216,41
0.06301115155389093,0.1164595101472371,0.09875802622818747,0.06557109287220174,-0.031526924464034566,42
0.0781419991478483,-0.07435657713041098,-0.022225028617616306,-0.047956188621328985,0.008187413938632256,43
0.2465040449381119,-0.18657833369005866,0.0789569777768276,-0.16073027600948128,-0.04719318657894335,44
0.11123186966745255,0.008298263211441411,-0.10188974734625968,-0.07144643637724729,0.06795977489346759,45
-0.049808952598566644,0.024760315142482878,0.020893563708045654,-0.06416743345554486,0.2143944089325326,46
0.08340871464209393,-0.20238329636443408,0.029250617237314203,-0.06465210346913322,0.0852433334796224,47
-0.07199818840170248,-0.011216964564060742,0.05845938744134698,0.10176658045972482,-0.12002964070557763,48
-0.03176631501782898,-0.04646928112209037,-0.053423774247305475,0.17963855623553898,0.040498171096095555,49
-0.11111292243183962,0.09264242460192573,0.23110878097949297,0.10386675899485626,-0.15193699659540136,50
-0.03727614681121859,0.14271449551241044,-0.06819710109314946,0.04612119623418441,0.07746340534293368,51
-0.09236578627379916,-0.004557282226927234,-0.31992302800087846,-0.10114282935014723,-0.025256815139316033,52
-0.10964677748210881,0.1939463535467388,-0.14057634627848398,-0.043752173977245394,0.013074057728609135,53
0.15652398227662198,-0.13765770237804148,0.12328585009342152,0.0041098264847947074,-0.0981508651047951,54
0.04719211021431828,0.024465789807324285,-0.059553341515602584,0.007327586279274772,-0.03853135968617602,55
0.03591137186550335,0.06727704759780687,0.1849536547025906,-0.12164869026419063,0.21330333746562669,56
-0.19326033906746218,-0.0049161531872048,0.06412354113136233,0.031104790726556038,-0.06226995198205938,57
-0.01925076765388705,-0.048066544907715635,-0.05553060402227395,0.09108514895903554,0.035701548596504734,58
-0.06400475788558621,0.09088508193824865,0.03516888575803387,0.0818429857005161,0.06296288419236122,59
-0.08165867909023349,-0.055647048862058464,0.0760532478695962,0.0613594332006621,-0.002090159396414813,60
0.018645425715496752,0.12950171853229675,-0.05713670262766119,0.06404712778112141,-0.020219265243389406,61
-0.008331030107132986,0.11085706603486756,0.09162805092582407,0.08144361161387985,0.1305478807154329,62
0.004185258553188874,0.070714007044436,-0.029965145011956667,0.033440787506842345,-0.013014305436768459,63
0.016189653460564175,0.05978507551836764,-0.059863282152298095,0.21090576253623647,-0.1006017381499702,64
-0.11397982008453834,0.11688617111502048,0.08417572059399141,0.06249889468024354,0.06283455092642799,65
0.006599103179271278,-0.08759977156732786,0.013037221024347203,-0.06769881963554969,0.09751197334177512,66
-0.01039439518238119,-0.08249872893963986,-0.029873457063891586,0.04129752452485169,-0.05637245528039747,67
-0.08086987229826847,0.024636448180275685,0.028791909845126036,-0.05062879131731969,-0.04710383056183228,68
0.03179179976314604,-0.14455974192797344,-0.13742803297727277,-0.06859657227861767,-0.021344715171184726,69
0.04048085195399436,0.15320156096935592,0.087217664544281,-0.015982965955650047,-0.001901620790268883,70
-0.09683130707132592,0.0004307627033286259,-0.02632641399333281,0.03229886689661083,-0.0827230943552323,71
0.06373881212445352,0.15348181532238228,-0.004655900714781958,0.04180615627127871,0.06901439917111125,72
-0.03693334019449125,0.02241575140448145,0.007781158283175427,0.010020289487928167,-0.07730097838554666,73
0.02662472387525601,0.04981799305181332,0.16227125176955687,0.096336757452251,0.21531824575115566,74
-0.06984801325770955,0.09513165141732549,0.04215013913824266,0.2213243688290526,-0.08082982853551515,75
-0.07967913005956695,-0.059406274275590254,-0.20962978595717482,-0.05155984312531701,-0.07591326615536981,76
0.017600617426119684,0.04735899172585123,0.1922962015551743,0.09538340172308553,-0.05769036556624031,77
-0.08143234682960937,0.060285265890415045,-0.11427750240794676,0.1833230955657938,0.1179440120721287,78
-0.0280480978258077,-0.16739564864210826,0.14072628546925955,-0.010234298286249497,0.12378163119734618,79
-0.15726372951280632,-0.05399633606878463,0.00159444810717668,0.006285250318236553,-0.04500654714792437,80
0.06816741818969024,-0.1067612802588295,-0.01266584102339712,0.012107008604635044,0.051443883405874906,81
0.07676860102982515,-0.11241608212513793,-0.1416130236109686,0.12942548896739536,0.033231401197959164,82
-0.06444051940995241,0.16113147208912454,0.017048106126776503,0.11812639235429417,0.006751848141010895,83
0.2204944760500226,0.1756212756210734,-0.017629581126405183,0.10334006525050482,0.06453759495851476,84
0.15604609366897226,-0.0963991054188027,0.08441957553175591,0.10700414791062082,-0.17587394864231143,85
-0.09075355796785312,-0.20178521835612154,-0.013099985578142598,0.07322758010561535,0.15023570520960283,86
0.0180411688839036,0.16291303744377345,-0.12180043948197797,-0.16930009880005936,-0.005554769889661878,87
0.046915306309244516,0.0011811293079915818,-0.1997770507479777,0.0032424495408646566,-0.13044695005048532,88
0.07352299211419831,0.04863308561135285,-0.081760521077314,-0.04529909589633294,-0.10592135218889516,89
-0.0010580098458028916,0.09751966689217399,-0.09145759958496191,0.05246370362274057,-0.053025761837244084,90
-0.07208587138768638,-0.008193688238902815,-0.0981495237056199,-0.05528355959104382,-0.11978778925888485,91
0.1965520690843148,0.006416353898264874,-0.06929305859707117,0.021948252564944763,-0.011232804969082983,92
-0.01885871928598716,0.06285712839526367,0.07958295274268017,-0.051698707168696637,-0.057581824064468004,93
0.0068713341615948345,-0.2282920825633854,-0.13684868738252393,0.13668770659066093,0.16449677135012838,94
-0.017034926171315454,0.06327396527707257,0.06835244133166112,0.3091871740589543,0.11195749114345768,95
-0.006385555080365757,-0.09415242718924313,-0.15782313355724586,0.030004542552053627,-0.07563507452843034,96
-0.13703088501076388,-0.05718484597850418,-0.08542641188358416,0.1688030763305334,0.08816397569494505,97
0.01982432999585987,0.15018371544319373,0.01809289562792989,-0.0861166163245363,0.15231240772696575,98
0.06774705295247045,-0.10362640957098469,-0.008845495783770377,-0.08748927816106018,-0.1382799730964336,99
0.10932150691924278,0.1909651368857113,-0.13682305678343054,0.05630711749747818,-0.06506425691218269,100
-0.04410996767433646,-0.053623227763618365,-0.0797847153299424,0.009546528656190998,-0.08309501164110378,101
