X1,X2,X3,X4,time
0.27589376122151815,0.3966517069982193,0.5296925578003472,0.22620273506072472,0.03155277077496269
0.3743174050616417,0.6372258643877,0.5192397032715478,0.1419384410515686,0.2852963109712502
0.33473560049766904,0.3632296831704813,0.4615050710934592,0.10092612475337931,0.3960701659123449
0.4725961549237762,0.6013318234077127,0.46116004732709187,0.3876850363140637,0.4803142006290137
0.571326476686224,0.7964117173539654,0.5389635287996275,0.28912824450394997,0.564558235345684
0.6175360344478475,0.7007070510024399,0.5819700800577291,0.20493359119091376,0.6488022700623526
0.5101482661359956,0.7313584593953001,0.5810788231859201,0.17350306318834716,0.7330463047790218
0.6464168549037393,0.6539273137769397,0.4028161495549472,0.1770946078442287,0.9021901893885083
0.6956048203957803,0.6978266420806478,0.5358664329612771,0.0758408130621924,0.9864342241051779
0.6538677905139215,0.804106760643055,0.4481734685191144,0.2905854302658333,1.0898761269748514
0.5912211806606738,0.820432994282261,0.6628620989002759,0.13790528122141557,1.17412016169152
0.6063026606481923,0.8433458589003768,0.4952917915845062,0.14317933638502348,1.468397431762153
0.45009615581389323,0.6041957609491482,0.18829088966705113,0.10855513348262746,1.618066302122242
0.3323008889394888,0.4278631393657291,0.3301633825752553,0.2398404411059305,1.7023103368389119
0.5930558004404614,0.4621201241889746,0.43823042890922753,0.25731681321575683,1.7865543715555794
0.5098207448876376,0.6681252253931783,0.32234045949993567,0.36179750102963226,1.8707984062722522
0.4964410256382494,0.6024430867729844,0.5182626420228437,0.5206701281615147,1.9550424409889193
0.40007173528721957,0.571290184801687,0.4035256166287271,0.2644467748364674,2.0392864757055884
0.46123270092485147,0.7023565039830272,0.6134416756850523,0.2873192353392518,2.1235305104222597
0.437663859631104,0.6998167570330652,0.4184188657550745,0.4533972072368053,2.207774545138927
0.43592162589184025,0.43956900667156895,0.7002457246507099,0.576334274481442,2.2920185798555983
0.4231475251322455,0.6390565716393588,0.5502710148982799,0.4581759479509847,2.376262614572268
0.6848269377953414,0.843364368733367,0.45523313729433174,0.3674876944408274,2.460506649288933
0.30465682068374533,0.5424613290982718,0.584708756074869,0.6521040970406111,2.544750684005606
0.45623912660709376,0.6853640380518995,0.6147638883818929,0.535595384342435,2.628994718722273
0.7286779889764186,0.6235960034147634,0.5218346238746938,0.6470963111437901,2.757731856214142
0.6887021052767819,0.8420342992638828,0.6658668635204705,0.4946898312026842,2.8419758909308115
0.6630063087018776,0.817539793989634,0.6755020628827477,0.5170488343431321,2.926219925647483
0.7300302573536569,0.8355758561246993,0.7816315184835114,0.5655216075363615,3.010463960364149
0.5575489158433965,0.7643843401539259,0.7371332861584686,0.4473168801862651,3.0947079950808174
0.5844218008132025,0.713628874356282,0.6506871693517252,0.6522470724553135,3.1789520297974905
