X1,X2,X3,X4,X5,X6,X7,X8,time
0.19048257114375403,0.2912995803710535,0.4585978284235191,0.2678694415456484,-0.19641700952087351,-0.4875113923369398,-0.527819233113414,-0.3044251419658865,0.0006877963613004781
0.30718938527895767,0.45690097893151527,0.7327484107235105,0.2528931755292554,-0.2837247833719061,-0.5614676846738406,-0.47363315804682365,-0.15979264689597894,0.0025241720302599372
0.37282235883421555,0.5689689404146236,0.45569393813410786,0.4042072385873331,-0.19620814812919768,-0.3934433558433291,-0.4896797627694367,-0.05885160729730263,0.00436054769921939
0.3715159859700106,0.5692570164230152,1.0513554226455382,0.6024411250092231,0.057495996792901766,-0.5505514826272775,-0.10632444942654906,-0.045814446103813924,0.006196923368178832
0.5029180297223037,0.7873758929804242,0.930152451757716,0.6374286269905614,0.17854867233832172,-0.515286266201071,0.0306582141283345,0.15025586216916287,0.008033299037138323
0.7108671189428489,0.6658639813057379,0.8084283799866772,0.3038098985910419,0.2015770173212197,-0.43513597739543647,0.12222950248624781,-0.050588803040083924,0.009869674706097752
0.27692869050021945,0.741081266324511,0.6975271042930145,0.6064517615044761,-0.03572152621679897,-0.34746444522550873,-0.24241281213245153,0.035520866364305605,0.011706050375057214
0.6851173777544892,0.8342657107585733,0.79944980861065,0.5475438511478408,0.19711406963089098,-0.2730404499797149,-0.1358335687030555,0.16748499021469876,0.013542426044016696
0.1890884080905701,0.745204774015483,0.8869387465668184,0.6333196050378854,0.22210199942479047,-0.4308520975865543,-0.06216269804306668,0.16877354139569414,0.015378801712976157
0.4673386065315965,0.7602721533059603,0.9137797324046685,0.6589267844913677,0.19259711673142652,-0.269096251621504,0.288815067620972,0.0472142144078839,0.017215177381935513
0.4177507404686488,0.9065338941147121,0.8729972624158134,0.5768096358540193,0.1907791246111895,-0.2562575046606643,0.2671604598760643,0.3104719201052456,0.01905155305089495
0.531807383362976,0.6965416147380713,0.7652417016012459,0.34404926959108545,0.2124859976773859,-0.10459656462783168,0.1944869838921977,0.24878400103687437,0.020887928719854548
0.5639380120102246,0.8553181614181574,1.0573126159415807,0.723869055005714,0.15917229313830952,-0.1402905374545123,0.24170360282188388,0.2701012069177255,0.022724304388813895
0.9818154249451576,1.1385751245265219,1.031941794762709,0.7059363697288878,0.2363816375332245,-0.12211764421412388,0.2927574532297237,0.37177103217037333,0.024560680057773506
0.6128355147181144,0.9898898323719573,1.215608476480185,0.7307940265470164,0.36478734270876323,-0.13393044395343734,0.29902381593655913,0.42088879659780387,0.026397055726732982
0.6496333549363804,1.0102630286627647,0.9420536275957659,0.641967557212443,0.29842068809998334,-0.05049033931396395,0.15499583695519392,0.5390354552890804,0.028233431395692253
0.692661710951506,0.9062457391417722,0.9342141549417576,0.7100906121757474,0.36413972478199497,-0.0388852748512811,0.30299756679002127,0.27356570671332336,0.030069807064651774
0.6328009231170386,0.9363918941975297,1.1484080120300835,0.6740869403206337,0.5085212607971326,-0.21134696471667166,0.5336880346428352,0.492553658002166,0.03190618273361128
0.8387083928231258,1.003382412350826,1.238184618549676,0.7244969028742592,0.2771737721762537,0.1518848938022444,0.4458615465009242,0.5778152109045954,0.03374255840257062
0.7812685540906822,0.9122330334376743,1.1978192952024438,0.7235701706138813,0.36603969746540116,0.04708069917095733,0.29723445394504133,0.5184491123295012,0.03557893407153036
1.0506814233284363,1.115999845110183,1.2021844384733198,0.8261988959555877,0.36412046222089256,0.2055304406100448,0.5090487773099305,0.6601901219809012,0.037415309740489566
0.8296176917343643,0.9564204977317577,1.2961824886125706,0.668167671416047,0.612957774667801,0.06262480386803282,0.5431346060732145,0.4886776333630358,0.03925168540944924
0.6425910263266505,0.9259385473953391,1.1770570422030002,0.8268103380657875,0.6425005969790906,0.15067391748185077,0.6569234680428235,0.6087990893424832,0.041088061078408275
1.0482023967754115,1.2387218472780235,1.295205486148397,1.0080534995655728,0.41579147272936495,0.16016455487595455,0.764932588287543,0.8862122866743833,0.04292443674736798
0.8085215517541114,1.0308392604885055,1.2945286737669537,0.882442341309903,0.5613863975095854,0.19038188391815794,0.757320486070383,0.9635306709470551,0.044760812416327525
0.9489689753540669,1.0941408068338523,1.0183786356576965,0.6051854003779747,0.5250504318846109,0.21050056847856524,0.6781480749199331,0.8647190068444293,0.046597188085286505
1.0801605635489657,1.2015280925467353,1.2782699059005478,0.780235324510549,0.6466240152983583,0.22829493352155067,0.824388693103725,0.8332958384613973,0.048433563754246185
0.8751390680803628,1.106782448207193,1.3288107543296328,0.8559541364146295,0.51726603361285,0.09639806685848981,0.7643976664728898,1.0010893108838865,0.05026993942320549
0.8734861666989799,1.0771858526021239,1.451074819994594,0.8731426883422791,0.42941368212992204,0.29399789129780923,0.7762925774425032,0.8657530182040909,0.05210631509216549
0.9968530285763816,1.1483083845235351,1.3741322801968079,0.886324171361167,0.7684324325811895,0.30580102788793384,0.8972350070725708,0.9521261293398842,0.053942690761124436
0.8019439574311472,1.0570242944633423,1.43898311257451,1.0312839404647127,0.8469426016224618,0.29851343296838095,0.8721886448255903,1.0374046076111625,0.0557790664300844
1.069470197960307,1.1512046674429026,1.438260281797942,0.7185843536158021,0.35256874651269443,0.3505597726840204,1.041949717082706,0.9278211754802205,0.05761544209904376
0.7732966531683381,1.1750534449214716,1.4415063063414366,0.8840033749612141,0.5857554679986599,0.33320398092270254,0.9951580832406882,1.0624231456331317,0.05945181776800293
0.7368489788899897,0.862799210185522,1.336997894453698,0.869399104741883,0.6144489298876415,0.40640528872304593,1.0913187916571339,0.9797893140866606,0.06128819343696285
1.121257626790006,1.193911014070464,1.6411712818262194,0.9435938649128955,0.6126738913326618,0.3098564446565847,0.8065729994281221,1.2908683687233449,0.0631245691059222
1.2525770233844808,1.2660375346916068,1.2868343000364502,0.9120718173993104,0.8505400058924917,0.5622468907117278,1.104406734170577,1.2479140995143612,0.06496094477488153
1.2205214589818107,1.325121407143757,1.4837633075352623,1.0655615321533567,0.6511768772485874,0.43236491497580487,1.252328391902215,1.2529954417223845,0.0667973204438408
1.2278762504462997,1.1636248020843485,1.350546753568367,1.111561676407343,0.7002088456494615,0.6502152588786925,1.143532290797265,1.1740806444171488,0.06863369611280046
1.5486876432930876,1.3901061609261334,1.5657752615729013,1.0212470214587548,0.857072218741627,0.6314496636573959,1.215721198225279,1.2598963625056385,0.07047007178175951
1.2695637384276104,1.2509166636590943,1.5728804059920665,1.2090597333104387,0.7570057331786381,0.5516432480603354,1.297369695306622,1.381045483086798,0.0723064474507197
1.1530070707910416,1.1500334404909156,1.5202001512642043,1.0616290953108551,0.8137214560460886,0.47090534466789896,1.1180348504495938,1.5433315450221587,0.07414282311967915
1.020730233793821,1.1185882125580866,1.3494848691776478,0.9451861730448397,0.5389887085000162,0.6903697147158111,1.2076446524437023,1.3943970087870918,0.0759791987886386
1.1946694783017375,1.2175347571464648,1.625841666222433,0.8172094667804087,1.0247383421132594,0.8278481458840644,1.2111183635425877,1.5520442546658912,0.07781557445759736
1.1455406456273571,1.2086905902370797,1.754221218118711,1.1342885558566225,0.9102433921991718,0.7175481992545484,1.1810022135139384,1.5515383079753686,0.07965195012655713
1.1088321249466477,1.0756018841212855,1.6058006767570638,1.1726740610795696,0.7922305355762935,0.7113688652214434,1.3004746766923894,1.4764874654566258,0.08148832579551649
1.106998782088083,1.2099603037915867,1.3305121231887398,0.8675889426353096,0.8176871948268744,0.8938597750245099,1.3869251877157336,1.6072547804603954,0.08332470146447543
1.0163383299690694,1.084782322820769,1.659232211523839,1.1780321303174046,0.8790784746468773,0.9513006258909307,1.2421581563561523,1.8071670740720167,0.08516107713343506
1.1845270761604572,1.1830644692134105,1.6020119166183653,1.0942528419347328,0.9944564869660467,0.7730851459362358,1.3643469457783581,1.8386693530376284,0.08699745280239496
1.4475449601232384,1.354911764530557,1.7362365616196103,1.0327230798906668,0.9436654001894131,0.7954296474902574,1.4620107982192208,1.7956439526547612,0.08883382847135497
1.1633434968991652,1.1437195520886332,1.5972056957001375,1.222680579301669,0.7360467145786889,0.9091105752418237,1.5248746530647996,1.835553417546381,0.09067020414031379
1.6339518943751699,1.318129167193858,1.6796534958106544,1.1950615061323924,0.8754704359230294,0.8126756278037984,1.4073459108668958,1.8009492413790236,0.09250657980927277
1.1044167078228009,1.2491027992503605,1.5611482797743308,0.9962598006741585,1.0129547974254676,1.0725291880374186,1.5915077659769763,1.865279799428982,0.09434295547823282
1.6282446565897755,1.3729493862798134,1.7962653028637272,1.1757191400728992,1.0795564939476368,1.1505395167629486,1.4497038890070273,2.148141431033279,0.09617933114719235
1.2284695440991726,1.2285399259233756,1.6659595128552933,1.1960923404976118,0.9614037206519597,1.0064377375150784,1.3655577642808943,1.9925418059214177,0.09801570681615174
1.418862299779328,1.2464720453350486,1.8595655543227219,1.5116954403053158,1.0419504306881815,1.0134433955876978,1.5827309057966816,2.0372870197836765,0.09985208248511133
1.3082207370142267,1.2727628742093993,1.8513755200496667,1.2996574900985887,0.9508021346326346,0.9778784983443283,1.6201664224848606,2.118857638524762,0.10168845815407081
1.7798960576105962,1.4312634557222341,1.741068472724369,1.1584101504414412,1.2702929242116447,1.0154471153711258,1.4558005882827842,2.004566934560834,0.10352483382303007
1.6445905991793295,1.3460495569590734,1.9472378248858808,1.2889421770365743,0.9782159488749653,1.2161125466463898,1.5375185573918404,2.2263339869661722,0.10536120949198953
1.3282902883565428,1.2457652617508521,1.9577270225605026,1.3004355967986994,1.0624359812816648,1.2052005550077303,1.5750767870274567,1.932498096303962,0.10719758516094863
1.4713486479126325,1.300296298912298,1.6942111769702877,1.0344935580363477,1.1475998047276021,1.0195293547055408,1.8418105919307868,2.1143567464770214,0.10903396082990807
1.8017963514851512,1.4005650800917646,1.620472133660698,1.0333353224871034,1.154901650060452,1.1869886555498794,1.68985083448079,2.215337035965047,0.11087033649886813
0.8812341886433039,1.060143461018865,1.8845238092032524,1.1968448333427726,1.1014518232048938,1.3710652906273648,1.884159936525379,2.277022495551527,0.11270671216782757
1.6267075179837374,1.389286581858058,1.8437859968161612,1.3378726523631825,1.328778100355491,1.399560692801778,1.4673503536854853,2.2687981941999684,0.114543087836787
1.3112051599323915,1.2627686322668035,2.269553869699222,1.5359416814697084,1.1651502956262412,1.31184010406088,1.7692936561035413,2.4152477479467582,0.11637946350574534
1.7044809276639792,1.3475033491983848,1.773764970110657,1.2051804738185277,1.0748808666202054,1.4578631348842925,1.8871477810693191,2.611182179135875,0.11821583917470571
1.6953886382438466,1.3602071487120093,1.8867254367880464,1.2607998417586135,1.2145789396138122,1.4634875386265598,1.810688458645726,2.5056386005280307,0.12005221484366503
1.7071804637166128,1.3860029546186565,2.3799239249086406,1.4643351114129788,1.3186720469624515,1.5031881440070551,1.8088842154818336,2.5832129825632824,0.12188859051262442
1.6265334635498703,1.4222260335705772,2.0367942071783767,1.4585484012782814,1.2363304979843661,1.5371841246895974,1.8664652050130335,2.388735555580791,0.123724966181584
1.3118752484254872,1.1751335820925481,2.2647653000109242,1.4848518659763041,1.3273179869123042,1.4161525796392567,1.7383790054616115,2.5430014964106897,0.12556134185054357
1.8227644769415132,1.4056691101624155,2.159671349302878,1.5467124866986461,1.0905458274192437,1.422555693814236,1.7426164096317391,2.4942682705819457,0.12739771751950305
1.589404139268294,1.4078812686784452,2.13490932540163,1.4061403458863346,1.5212788280837373,1.5986024009280893,2.0399156641565326,2.663219259874015,0.1292340931884626
1.9012112306554656,1.5121146927081268,2.0340265591943396,1.3921716178790033,1.459570479902523,1.5108265851514595,1.87730990561527,2.7452307976817116,0.13107046885742157
1.3896103759939988,1.2121603919633348,2.17089815111397,1.4661555709133411,1.4760007272207183,1.8396820631449766,1.9812584921624679,2.865907196053719,0.13290684452638182
1.623167234805614,1.4070192874093566,2.2856587889849944,1.4919511369042922,1.4071910314661522,1.7567655003324616,1.9359563759503855,2.704282557973896,0.13474322019534082
1.2322346969513698,1.080664537485267,2.213011263352603,1.3683108492374614,1.321176042128895,1.7689383364397986,1.8582244673793546,3.0273010582794195,0.1365795958642998
1.4011319985165822,1.3222295406350255,2.450438080611903,1.59719244442149,1.4863448414222435,1.7166455639719587,1.9729014099301396,2.8503257782805136,0.13841597153325988
1.9597372101640809,1.4245769444776997,2.307457844312079,1.3964273670934133,1.4885775586931926,1.7224095368746526,1.8644796617183932,2.9500998806264853,0.14025234720221932
1.2972339880262906,1.1944164910697257,2.5222512778966486,1.7208058059824416,1.3510433603723677,1.8044587639435719,2.0639070057424163,2.8976697150511996,0.14208872287117844
1.3960325348906204,1.1671506015249613,2.448196565619209,1.4508249518757548,1.4076691977029738,1.7826836513213724,2.0883354835232364,2.936938082964214,0.14392509854013794
1.2524668451986554,1.1739683995326482,2.482051463187473,1.6739789346427991,1.4261192161646374,1.9258377042457582,2.112572558180044,2.9375796180253926,0.14576147420909813
1.6286145327935295,1.3311922088178914,2.619127534088527,1.7193482851112132,1.589416657664808,1.9646426057370467,2.0783881058379516,2.968697744676071,0.14759784987805666
1.4957481840595936,1.2936972276681127,2.26765600184524,1.3568678809890686,1.5594932993816206,1.9186360338814565,2.0650339922835137,3.2464578938052293,0.14943422554701596
1.9888124555022455,1.4620881883004027,2.5386642894615923,1.6177879954761203,1.7537378287338148,2.0640733426409494,2.0501302695925743,3.132610975282594,0.15127060121597585
1.6006955311969584,1.3263735963299341,2.74064145358994,1.7438536860374114,1.5943897925715909,1.7609890449990924,2.2517515159987385,3.1473887834035845,0.15310697688493546
1.4141508406653802,1.2058330179945922,2.3557728853560786,1.3087367866253445,1.601669908478224,1.9824785759499624,2.1119042711262934,3.4118960363904245,0.15494335255389435
1.6201821844753468,1.3555229491061773,2.8281214321094814,1.8288313213092744,1.6066031639059053,1.949843127101584,2.2999527764008123,3.322452235559117,0.1567797282228538
1.1528261961351378,1.1378576785140972,2.7264157451801343,1.6996650735062737,1.5521148017460733,1.7617948740185747,2.2894807619171234,3.198534305799539,0.1586161038918137
0.8914732588604958,0.9741464793422712,2.7198724820277143,1.6497258810294368,1.6890273970578116,2.222204254795496,2.3350537133764604,3.5228421949299995,0.16045247956077258
1.253051694380205,1.1837454369649152,2.462417964997558,1.6311866357596396,1.6146944556361669,2.1760454160753726,2.2950242395113727,3.4641982647756726,0.16228885522973216
1.9935982802625607,1.437838290569721,2.5241357916135847,1.5951939172332597,1.7652468824473488,2.0632391706717983,2.477992712767225,3.4141806504015064,0.16412523089869221
1.3290681480430524,1.1732494678430585,2.886522798206345,1.7834456448528713,1.6346920498448645,2.3400863722052776,2.261872074709927,3.486703506741144,0.16596160656765094
1.2414358485865309,1.0253375721518045,2.677283917323863,1.590324315913811,1.7959378179308234,2.1073709711600346,2.4504488151157253,3.634374191340107,0.16779798223661033
1.8184452531528703,1.3489630645053943,2.729132376869786,1.6981430509478181,1.9971859419955038,2.1637723259250703,2.3152959657770067,3.6309713025577213,0.16963435790557005
1.2634797073028015,1.1365685736559943,2.573686415175692,1.6796354989286821,1.7783806538321068,2.288117678805476,2.5485657444640073,3.657767263378394,0.17147073357453038
1.3841392378903685,1.1708380899460982,3.2642149575352506,1.9779108419575258,1.795385297930829,2.246982960048098,2.4122720648825227,3.5011995427866385,0.1733071092434886
1.8725004624471788,1.374750765091443,2.9458021525647258,1.7933051686977732,2.0842457956979925,2.275572615594772,2.618356267519467,3.682487912851256,0.17514348491244847
1.503793466752487,1.2560468958178261,3.2239759590467125,1.9795043305902809,1.8269207484495567,2.350284455440015,2.7981365711967756,3.8454295335486517,0.1769798605814075
1.6018284244345113,1.234294387021816,3.2433946346006834,1.9568486929543396,1.8680148990387406,2.3538075074355653,2.6098553525612602,3.4506024943292477,0.1788162362503675
1.4702272410072625,1.1854748744604104,3.137429550362688,1.82414842837553,1.7826151368167253,2.4092669775072433,2.5457403661335767,3.8556265392407787,0.18065261191932794
1.9437682015528581,1.4121902093330885,3.1170128873368164,1.9819460165002094,1.7942973221741991,2.514496399491033,2.7299502542764684,3.8985065590470467,0.18248898758828586
1.7713419742337295,1.3470174558938859,3.2991778563417986,1.9362417268438548,1.9789590525566305,2.365827093990457,2.615183341071637,3.899347173711035,0.18432536325724655
1.6260402396939613,1.2145918488751373,3.2758546809365363,1.9925411914105515,1.8947899034351088,2.534030545129724,2.63484102766221,4.0582991163713835,0.18616173892620472
1.7335302552232994,1.3552893962139867,3.143047425810315,2.0073873765569044,2.0828881395541146,2.57304815425632,2.676844230681463,3.9957988174786205,0.18799811459516458
1.4853581005234822,1.2567478310102835,3.480028989682217,2.072595713746365,2.014921632384972,2.467242707611184,2.8829161545919426,4.013420486281883,0.18983449026412427
1.7001202045022978,1.4082319785637256,3.3437439232393302,2.0581634772951936,1.932587654997779,2.2771492714844324,2.9055037452933132,4.081276617023354,0.19167086593308352
1.3472700149412211,1.2027017135733395,3.5964232474764324,1.9742666086019676,2.102818369877605,2.5598508259203347,2.6948590759340467,4.0757318330416705,0.19350724160204344
1.5732089087690542,1.2460838521721318,3.4516964381551682,2.1016268733694705,2.0548228537868956,2.5286142147656907,2.9942983123539912,3.938457410753953,0.19534361727100263
1.6939067744889755,1.3871802675948652,3.523687898029913,2.033419081151816,1.9393913361101318,2.6143226262417083,2.974300987395969,4.0144416368709335,0.19717999293996136
1.8408417342375611,1.3916794599421851,3.750265623371083,2.163949584148751,2.179739297866148,2.5238074666376065,3.103058345701832,4.134272157255935,0.19901636860892277
1.7451864805451036,1.2968737902950889,3.844004917713792,2.239666183237667,2.202156606235321,2.7173633441833984,3.073996746892859,4.236917090654855,0.20085274427788127
1.7000846573843145,1.3282278374208834,3.7708390284489353,2.231409619036857,2.1612172507415313,2.8552150245091497,3.256042144840873,4.190875143958007,0.20268911994684044
1.717806720337991,1.2483708256366313,3.711872764081799,2.1354145323200933,1.9876414023179472,2.8148158342404406,3.1003650583180278,4.260695460133943,0.2045254956158002
1.8857241081194445,1.3067368887821065,3.7244140021130727,2.226816816215285,2.270474024388442,2.8214562508150953,3.3592481409792727,4.430303574218629,0.2063618712847577
1.542569620614878,1.3088697284127242,3.8622048656191112,2.3175413901338153,1.9640585564820865,3.1206261386876797,3.3476213942405773,4.4327272215107545,0.20819824695371889
2.883168797193549,1.6798540853578252,3.901166311897213,2.2365063574449673,2.2661640432143084,2.881677508230182,3.240096956687451,4.3758613847429055,0.2100346226226794
1.6477093505474738,1.2816884929428138,3.617303907465292,2.1318885325310215,2.296116993494195,2.9223027946425906,3.280427174190895,4.4468919781055485,0.21187099829163714
2.959006460371261,1.6422727202343543,3.813053280287319,2.301687351850326,2.2398470386182425,2.854594509560653,3.2614407863882935,4.582958862476296,0.21370737396059672
2.3442646108047205,1.5630308460780498,4.135113105078853,2.332019744393823,2.2436077319465455,3.03368652376327,3.481260252953792,4.532950939986881,0.2155437496295557
2.6448633669011947,1.6605999386441113,4.0514006960623865,2.3447700277421544,2.2678680394169044,2.894329848953957,3.4334071264334822,4.6085976873663395,0.21738012529851555
2.421421304443742,1.5979586635869558,3.651542961765113,2.1636894040704795,2.451278333344094,3.106746531764684,3.447929117557738,4.559853967026565,0.21921650096747566
2.4783008449086896,1.6134181405050232,4.3654150783206465,2.422244977073105,2.370281993497781,2.96112827125478,3.637152693582208,4.619906974633796,0.22105287663643475
3.036317465422527,1.7602667096982885,4.105200292409933,2.2838819961744132,2.315969593065938,3.1277280534672296,3.823575452012706,4.705326679530126,0.2228892523053941
3.159166210637225,1.7413857474733323,4.212606920965027,2.332958426352567,2.5136937610302477,3.2781188559334815,3.7761076258643986,4.733395709103753,0.2247256279743547
2.6730712781061245,1.651194144410577,4.005629642998871,2.3334323401523123,2.6013233186207834,2.9476873186379904,3.9238433019023753,4.936385113615251,0.2265620036433123
