X1,X2,X3,X4,X5,X6,time
0.29372789755981743,0.7177471390760356,0.5852071976575193,0.10537730680838862,-0.34939376711693726,-0.4809381380037963,0.03721450341270044
0.23302390253458352,0.6725699278228174,0.4509047842232402,-0.056677180169129066,-0.5063606761457354,-0.31403681382084075,0.6363632611285023
0.3724309400735463,0.5806635318724709,0.11451661861185203,-0.11180873275472895,-0.32336055462698976,-0.3721838412986506,0.8973966282451407
0.4107697926324968,0.5495613949997753,0.24125178447044357,0.15334200371645396,0.008029199014122105,-0.26215839098433036,1.0782641961706685
0.4826866931573799,0.3658562719111534,0.20345143976512156,0.2748416914082564,0.05667932173844389,-0.3394950073757756,1.177624722693774
0.6102423575130449,0.5380806223114992,0.4494634155362913,0.1605425677042406,0.25460329763785633,-0.039993457261085,1.2769852492168796
0.45281533137004915,0.5978903297459844,0.43613315593738977,0.2995156917281358,-0.036238092842952555,-0.09787751193012564,1.3763457757399853
0.4888541775513903,0.35889174014181335,0.2153646409193219,-0.06560883981717786,0.08594365300321838,0.006808179935203107,1.7760796673218968
0.5349966148151946,0.4342092172353526,0.4386894126947873,0.017351896383377835,0.01605502265353345,-0.012791032347055272,1.9583726014209597
0.42098496487126175,0.49433286677363897,0.12353855865513019,0.15870931906532074,0.10518225809580009,0.12011583657934556,2.2026219049367115
0.3754456652553997,0.27079521262434636,0.28121421509410327,0.0706352369465152,0.2536148288984237,0.1885825287132584,2.301982431459817
0.24675816087380315,0.4654329632173494,0.30447095586844486,0.17170581016197867,0.31245178350570724,0.0496987397308864,2.997381588270181
0.27595717081933324,0.31980546661536663,0.5535320006449108,0.29129785151070076,0.26094273233777615,0.19987576218241376,3.3501397214713244
0.373767491355498,0.5210844241990786,0.4522789149955144,0.3786767988591928,0.27768404429622146,0.14843601681222024,3.44950024799443
0.3259641499017623,0.3255789354061963,0.27349096226140157,0.4533500454121764,0.5139708596870818,0.20852456919369639,3.548860774517536
0.4820254851129601,0.5658553633835852,0.7389124847878603,0.4363250560784536,0.3337855821070317,0.16536538257974048,3.6482213010406404
0.25329765892718215,0.4965915095795546,0.31185580586838596,0.19295487018315047,0.27747819902183257,0.18055182635546124,3.747581827563747
0.7053957159054733,0.7268530010371514,0.48186705224235044,0.46815019251816803,0.36691228982673907,0.23030501046421634,3.894847108204685
0.6247305755967842,0.5691539983297181,0.29627024521098777,0.2802488945362221,0.3400932378310125,0.207608257384,4.006858270682891
0.6959963467044492,0.7804190936431513,0.3337961328851855,0.4101651475447795,0.31415914426510805,0.32781464645917735,4.106218797205996
0.4138586853658724,0.45245470927441206,0.3687290209110072,0.14193147031565412,0.43085602128366784,0.40631123390523355,4.294022760633662
0.4632405712766382,0.4533102794817235,0.35293686160007887,0.33067048700697693,0.4700753349185116,0.34836666092680246,4.393383287156767
0.5761583069820316,0.6366726349240697,0.17294725905253747,0.2873507122589599,0.4233183001912909,0.5397318676568886,4.492743813679871
0.4201646239419356,0.3763152047980193,0.20618224467547502,0.23921717488405958,0.5012309456211931,0.43069284270855723,4.592104340202977
0.5631215348046451,0.3101618148819534,0.28724673982108867,0.19424004627318858,0.43744434979421576,0.5689267461169847,4.713339171255307
0.4505445081071206,0.45072444752026675,0.42194262718478925,0.21790171903100927,0.6197537254460851,0.5286646930342863,5.019784050773622
0.6806627216324554,0.6771405422828862,0.011232491711749643,0.1589152149859644,0.6168153537658361,0.671306380776817,5.119144577296727
0.5758490618892919,0.44969060180172793,0.318267263852332,0.21881143143897158,0.7070162376487031,0.7799475634550237,5.263002981896065
0.5501886766986368,0.3908695481854343,0.22347808717943027,0.21638462397213726,0.6693569334605683,0.789654341869741,5.441928769272742
0.6101886705913832,0.6205068794481056,0.3134538812688349,0.1650185405865175,0.7869288775267725,0.8500356978637317,5.541289295795848
0.26415874030935604,0.2605451445790661,-0.05073681090113899,0.1992246240860312,0.7309231502760114,1.1481052465717587,5.727996169308321
0.4913037450853195,0.31539307736255684,0.2475085471876921,0.03505643362738278,0.7974774515226815,1.1215986801602906,5.827356695831425
0.28766302964334667,0.26057039785599073,0.2013484534115823,0.21260235517059656,0.8802629587685988,1.336990435756427,5.92671722235453
0.2620662199659445,0.07151859006286143,0.0552625805771806,0.31196632744569985,1.112726319066922,1.281004318745698,6.521670066505488
-0.045819166804402026,-0.28722323848545017,0.25676407598267004,0.6389461430089969,1.4319465776716622,1.5744650381424465,7.193183943183628
-0.2267607810397569,-0.31066898140399296,0.29602202598893756,0.8195946498652641,1.4746455624764903,1.6383194336313014,7.5206914918439844
-0.13956824909533883,-0.06647158026752623,0.5577503165697829,1.035225202902493,1.3129131871090371,1.652094138192902,7.62005201836709
-0.44162761206530976,-0.0549674522580651,0.5356513276301319,0.9092404687219733,1.4855667648982027,1.7065472210531678,7.7194125448901945
-0.10502190924999616,-0.1073151571042733,0.7039193990784665,1.1053805369907568,1.579828359895554,1.8862985567318455,7.948069177075475
-0.464106477520559,-0.018369324362701216,1.0579770317390496,1.2552304138811021,1.6649422798451552,1.8425299869083378,8.063096355827449
-0.5116015505544463,-0.06361561184733916,0.9234635202297283,1.2487267749402373,1.3938586905418462,2.072127346258591,8.162456882350552
