X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.01867646069288826,-0.060364630785858846,0.1179440120721287,0.13072789594433654,0.0982970258689978,0.1353872374165413,0.5001726220184388,0.01175044120814487,-0.13535606806354708,0.03721450341270044
-0.13166546597743664,-0.28548344091621136,0.011567463429285867,0.027525178650073437,0.0524518167237931,0.2060747924881987,0.17553408424432046,-0.3537383792790642,0.09715709509543555,0.6363632611285023
-0.17033824393551547,-0.005554769889661878,-0.13622197817535142,-0.0032694748094093114,-0.12813783011421057,0.03309368705158611,-0.13044695005048532,-0.036913139489747664,-0.10652556324515455,0.8973966282451407
-0.03193600075336583,-0.05536493053471821,-0.11978778925888485,0.19647251329163895,0.0035263551971728615,-0.06997255079925856,0.021397991073422204,-0.011232804969082983,-0.0220969599533223,1.0782641961706685
-0.06884034945553896,-0.08488726017730536,0.031774686204117594,-0.17062771413143973,0.0077143251131465505,0.02653990490411811,-0.07693917980234839,-0.028549396990933514,-0.13658621062332107,1.177624722693774
0.09408919467093743,-0.041506255946478346,0.02306919743576425,0.28392519708944075,-0.029764689338030004,0.10242652512422462,-0.06448886712789495,-0.24863537986169548,0.06846422015551686,1.2769852492168796
-0.11412669861136308,-0.20625102103737775,0.39342272706623277,0.08410758019062735,0.1054264883699114,0.02695455073440136,0.278624270642217,-0.16094281235195632,0.021229941360919446,1.3763457757399853
-0.03671877864525432,0.09523884058954438,0.15992919806835793,-0.025922021715371394,0.14252777418709556,-0.02390189413561737,0.059087143577916924,-0.012700800083196394,-0.02825103238948798,1.7760796673218968
-0.07814527745020573,0.03636733064086622,-0.031203714394288803,-0.06873614725175052,-0.08727908601152652,-0.2623636657756141,0.05113776682375517,0.08129175208247452,0.14005201638259923,1.9583726014209597
0.009658360158348624,0.018538288945265425,0.09996663316002961,-0.00464683870792447,0.1022776923665879,-0.16216948331864264,0.04302188544658721,-0.1049177562385221,-0.051291437497141545,2.2026219049367115
-0.1297855411796049,0.09606407137422891,-0.4654613600647157,-0.037240545841450055,-0.022766755036465764,0.00830770617780777,0.19228245902125204,0.05286262330451675,-0.03654181924227843,2.301982431459817
0.03316118920787567,0.17304227021452345,-0.17901522915484017,-0.10169589607430198,0.05208298834118304,-0.0798978379284648,-0.016429409511291744,8.147851552148015e-05,-0.005748729003379762,2.997381588270181
0.03952863805457716,-0.015868191156428478,-0.07337363859515153,0.05698754776798681,0.04522937081029724,-0.13171177514490603,-0.033954814546325235,0.0924114853314408,0.048531599656045324,3.3501397214713244
-0.05260249740418979,-0.06410822455954181,-0.07361912175588181,-0.16276684553201928,-0.0126932950933695,-0.046470996971855104,0.23328380115836375,0.13724099822169417,-0.12721576040590235,3.44950024799443
-0.36548559486227317,-0.04019919614871962,0.18296486024190647,0.1380203332667379,-0.16198502441745016,0.0676481463550996,0.20662920166313314,-0.09386621975518161,0.17650623802113563,3.548860774517536
0.06225081747127138,-0.15077559164627083,-0.07183500688892423,0.1344061080874336,-0.08042986508509359,0.021462358806178514,-0.17460152804502335,-0.00040476904111602625,-0.03045536384872575,3.6482213010406404
0.06005092493734428,0.10500750657638329,-0.09634775306600657,0.0932231668518971,0.12557736446755188,0.11894674614258388,-0.0005359989075948224,-0.01865794925504331,0.10645686780267,3.747581827563747
-0.13759335067651313,0.046212053616128124,0.05269326483220796,-0.03832811408990653,-0.0026220768035359983,-0.20044114680210168,-0.045950196174989195,-0.13786105264626167,0.08709501527780425,3.894847108204685
0.1288499638096447,-0.0711228757408953,-0.11646497808328804,-0.0339648937371541,-0.04837859009862849,-0.2040718623824709,-0.0711445517691573,0.07022682993236015,-0.3331264606951486,4.006858270682891
-0.07536377316349319,0.23180524958822185,-0.048766810808365646,-0.215297496327546,0.1625515690776782,0.14735222067778136,0.2075125659906505,-0.05049787857604354,-0.05989243965593358,4.106218797205996
-0.08257416340419485,0.059924300494638004,0.004939984397281346,0.05907179329891852,-0.06810891266919643,0.10836134598113134,-0.0774562089376838,0.12120547726518716,-0.0009754365487406556,4.294022760633662
-0.11829813608111787,-0.11410559944883134,0.14889630149929348,0.0739566893269953,-0.26997623809913074,0.10723230663676543,0.09334403010027634,-0.03845278288657915,0.06675116226007964,4.393383287156767
0.08553512962185163,-0.15845771867834596,0.208843999797255,0.04809266136876277,0.027704897698558686,-0.040009045116751955,0.05795414491213157,-0.2003568122217565,0.01795345485350183,4.492743813679871
-0.13574729034348973,0.055649538327713396,-0.18694679188182603,-0.17942374329368505,0.046425741586592406,0.042695500199469195,-0.05639404199188633,-0.11797256761257574,-0.11969449458046724,4.592104340202977
-0.067411771725153,0.09113923120840385,0.02053902959350052,0.07855747574197569,0.09574414675152164,-0.03401528080636886,-0.27269602776190854,-0.002645474146579707,0.026566050887083487,4.713339171255307
0.008387045095412663,-0.15901390922863604,0.061829641163959566,-0.06175588041386001,0.12923541548280107,-0.0257956289433222,-0.0021339408735310717,-0.015646014712915622,-0.06881596901002726,5.019784050773622
-0.0780572744055184,-0.10822600254976675,-0.018946468172663496,-0.0069092214328607265,0.05440891252487268,-0.2722773966137609,0.2061375824542998,-0.10284066600309294,0.09888827373090182,5.119144577296727
0.08786485994192215,0.03933377383609653,0.0017478038939788808,0.013564176455424286,0.21939483904741602,-0.07781546968156491,0.020687834674478097,0.29919686668597933,0.03576059095726116,5.263002981896065
-0.1833448166851728,0.028228344159498566,-0.13818037939023503,0.20478054196191348,-0.010483996478858466,0.18029860160077774,0.17252993913554693,-0.1004026102659829,-0.0744258070852018,5.441928769272742
-0.1261894225191617,-0.11555588836503619,-0.0026157293763731295,0.038564092299511625,-0.008629281648145005,-0.106017973683889,-0.12245726934735301,-0.0376967593675848,-0.07080788661941415,5.541289295795848
0.1288650629975854,-0.008950208412739434,-0.13416160654960696,-0.010030983113163352,-0.029884689429129273,0.04387829227385077,-0.02875414420755194,-0.2435485926927553,-0.12150795837967157,5.727996169308321
-0.10267985464071452,0.048656322194091994,0.057676182114654556,0.2200461063133909,0.04609506220693325,-0.00045911694901486834,-0.06113741997409573,0.133962663975936,-0.016396087960192127,5.827356695831425
0.10967638468833134,0.09594163059037447,-0.006518009797361406,0.10249232710449642,0.05647048497599159,0.013703011793148647,-0.1678046828955419,-0.03936966369507146,0.1046920127650012,5.92671722235453
0.058937318101677856,-0.02737947385250338,0.17328116782953054,-0.22075802169025102,-0.06514782990052374,0.007228158892973163,0.11267742298780917,-0.04427472418281169,0.05731375632714454,6.521670066505488
0.044867030395216695,0.06431523658135774,0.010853249817769873,-0.09416641644391889,-0.12653188385727968,-0.08690407318976076,0.09710835939177467,-0.08857273370880075,-0.19121031610848604,7.193183943183628
